,Adjectives
2342,훌륭했고
2345,기대했었는데
2346,지겹고
2347,지루한
2348,같은데
2349,같아서
2350,아쉽네요
2351,힘겨워
2352,좋았을텐데
2353,아쉬워요
2354,아니었지만
2356,멋지게
2358,멋진
2359,추합니다
2360,멋지더라구요
2361,만족스러웠습니다
2363,많아요
2364,비싸더라도
2365,만족했었는데
2367,스러운
2368,많습니다
2369,아니였는데
2372,아쉽네요
2373,지루해
2374,많더라구요
2375,월등히
2376,좋더군요
2377,같지는
2379,대단해
2380,아쉬웠구요
2381,같더라구요
2382,즐겁게
2383,완벽했습니다
2384,깜찍하고
2385,부족한면이
2386,야해서
2387,괜찮을것
2388,같다는
2389,힘든
2390,대단하다
2392,있었으면
2394,즐거운
2395,멋있었고
2396,없던
2398,지루했지만
2399,입니당
2400,아까웠을꺼
2401,같다는
2403,좋았지만
2405,즐거운
2407,저렴한
2408,즐겁고
2409,행복한
2410,있었습니다
2411,필요하여
2412,재미있게
2413,흠잡을데가
2414,없었고
2416,즐거웠다
2417,즐거운
2421,유명한데요
2422,화려한
2425,궁금해서
2427,미는
2428,같은게
2429,사랑스럽더라구요
2431,순수하면서도
2432,착한
2434,완벽했어요
2436,완벽하다고
2437,가까워서
2438,매웠다는
2439,민망할
2441,민망할
2442,있어서요
2444,그런지
2445,만족하고
2446,아프지
2448,기대하며
2449,놀라웠다
2450,대단한
2451,아니었지만
2452,이쁘시더라구요
2453,재미있어서
2456,저렴하게
2457,좋았고요
2462,화려한
2463,멋진
2464,완벽하지
2465,없더군요
2468,예뻤어요
2469,귀엽더라구요
2470,섹시했어요
2471,즐거웠습니다
2472,굉장히
2473,신나고
2474,있으
2475,재미있었어요
2476,좋았고요
2477,없도록
2478,훌륭했어요
2480,뛰어남을
2481,귀여운
2484,멋진
2486,즐거웠습니다
2487,멋있었어요
2488,색달랐어요
2489,굉장히
2494,아쉽네요
2495,재밌고
2496,없었다
2497,아쉬웠고
2498,화려한
2499,아쉬웠음
2500,좋았음
2504,다르게
2507,재밌었어요
2508,유쾌하고
2509,섹시했던
2510,안되는
2511,필요없고
2512,섹시한
2513,멋있었어요
2514,예뻤어요
2515,좋았을걸
2516,좋았
2517,재미있다고
2518,좋아하는
2519,재미있었습니다
2520,괜찮은
2522,멋졌고
2523,아니지만
2524,멋졌습니다
2525,뜨거운
2526,다르게
2527,탄탄한
2528,탄탄한
2531,좋죠
2532,기대하고
2534,섹시하고
2536,귀엽고
2537,섹시한
2538,귀엽고
2539,시를
2540,맛깔나는
2541,즐거운
2542,화려함은
2545,대단하시네요
2546,멋진
2547,재미있게
2548,기대했는데
2549,미쳤습니다
2550,여전하지만
2551,있으셔서
2552,그런지
2553,좋아하는
2555,멋졌어요
2556,발랄한
2557,좋았답니다
2559,멋진
2560,화려한
2561,익숙하고
2562,아름다운
2564,화려한
2565,있다는게
2567,즐겁게
2568,멋지고
2569,많아서
2570,즐겁게
2572,훌륭하게
2573,멋졌습니다
2574,멋졌어요
2575,멋있었습니다
2576,좋더군요
2578,다르더군요
2579,완벽히
2580,필요하겠습니까
2581,멋지십니다
2584,없었지만
2585,재밌진
2587,귀여우시고
2588,섹시하신
2589,멋지다
2590,사랑스럽다
2592,좋을줄
2593,있으니까
2594,어땠을까
2595,멋진
2597,멋진
2598,솔직히
2599,같구요
2600,필요없을
2601,훌륭했지만
2602,즐거운지는
2603,즐거웠습니다
2604,특별한
2605,아니었습니다
2606,같았습니다
2607,그렇기에
2608,섹시하고
2609,그렇기에
2610,그렇기에
2611,짜릿하고
2612,화려하다
2613,화려하게
2614,유명한
2615,기대하고
2616,만족스러운
2617,만족스러웠던것
2619,머니를
2621,아깝지
2622,아찔한
2623,아찔한
2624,부럽습니다
2625,화려한
2626,재밌고
2628,추합니당
2630,궁금해졌
2631,넘치는
2632,없구요
2633,계셨을듯
2635,멋지고
2636,불편하지도
2637,좋았네요
2638,지루하지
2641,따뜻하게
2643,생생한
2644,있는건
2645,좋았지만
2646,허전한
2647,아쉬웠다
2648,좋았지만
2649,안타까
2653,재미있게
2655,멋지게
2656,멋진
2659,좋았던
2660,안타깝
2661,훌륭했습니다
2662,흥겨웠고
2663,있었습니다
2664,지루했어요
2665,화려하지도
2666,재밌었어요
2667,괜찮음
2669,가까워서
2670,힘들고
2672,불안했습니다
2673,자세히
2676,아쉬웠구요
2677,상당히
2678,재밌고
2679,새롭지만
2680,어색하지
2681,기대하면서
2682,젊은
2683,멋졌구요
2684,뜨거운
2685,슬프더라구요
2686,불쌍한
2687,좋았답니다
2689,아찔해서
2690,있었어요
2691,즐거운
2692,어색함
2693,좋았지만
2695,단조로운
2696,있었고
2698,변한
2700,지루하지
2702,뛰어난
2704,확실히
2707,깊었던
2708,좋았던
2709,유연하지
2710,뛰어나더군요
2712,좋아하는지라
2714,스럽더군요
2715,아쉬웠던것
2717,굉장히
2720,많아
2722,넘치는
2723,섹시함이
2724,가득한
2726,지루하네요
2730,있다면
2731,필요없는
2732,화려한
2733,멋있었지만
2734,실망했어요
2735,아쉬워서
2740,만족하시네요
2741,재밌
2742,재미있었어요
2743,대단했거든요
2744,대단했어요
2745,그런지
2746,좋았던거
2748,화려한
2749,엄청나더라구요
2751,아쉬웠지만
2752,멋진
2753,대단했습니다
2754,놀라웠고
2756,화려해서
2757,아쉬웠지만
2758,유명한
2760,없네요
2761,더라구요
2762,그랬구
2763,유명한
2764,화려함이나
2765,알찬
2767,화려한
2768,아니지만
2769,불편해
2770,아팠다는
2772,화려한
2778,순진한
2779,당하며
2781,깊은
2782,즐거운
2783,더군요
2784,좋았을
2785,있었습니다
2788,좋아하고
2789,흥분하더군요
2790,어렵지
2792,즐거운
2793,많아서
2794,재밌습니다
2795,조화로운
2796,재밌고
2797,신나고
2800,화려한
2801,순진한
2802,당할
2803,없고
2805,깊은
2806,재밌었어요
2807,신날
2808,없는데
2809,화끈한건
2810,뿐이었고
2811,신났어야
2812,지루한
2813,아쉽고
2814,없고
2815,아쉽게
2816,없네요
2817,그런거
2818,같던데
2819,반해서
2820,멋진
2821,신나고
2822,섹시하고
2823,반해서
2824,좋아하게
2825,있더라고요
2826,독특했고
2827,없을
2830,재미있어요
2831,멋있구
2833,밋밋한
2837,굉장히
2838,화려하고
2839,기대했었는데
2840,스러웠다
2841,즐거웠어요
2842,힘든
2843,즐거웠어요
2844,멋진
2845,흐뭇한
2847,멋지십니다
2848,만연한
2849,강렬해서
2851,검은
2852,다름
2856,없게
2858,좋아해서
2862,아쉬운
2863,있다면
2864,안되어
2865,좋아해서
2866,없었는데
2867,없어
2868,아쉬웠습니다
2870,좋았을텐데
2871,부족했다고
2872,훌륭했습니다
2873,좋았구요
2877,즐거웠구요
2878,멋진
2880,기대하고
2881,불편한
2882,재미있었고
2883,없었는데
2886,있기
2887,있는데
2888,좋더라구요
2889,다양해서
2890,귀엽고
2891,섹시할
2892,섹시하고
2893,답답하기도
2894,화려한
2895,안되네요
2896,원하던
2897,없었습니다
2898,재미있었습니다
2901,남달랐고
2902,친숙한
2904,섹시하면서도
2906,재미있었습니다
2909,있으
2910,재밌었어요
2911,넘치는
2913,멋진
2914,깊은
2915,소중한
2916,깊게
2917,멋지게
2918,있을거
2920,화려한
2921,멋진
2923,쎄게
2924,없엇다
2925,익숙했지만
2926,익숙했기에
2927,새롭다
2928,신선하다는
2929,아쉬웠고
2930,없었지만
2931,기대한
2935,멋있다라는
2937,좋았던
2939,훌륭했습니다
2940,기대했던
2943,섹시한
2944,흥겨운
2945,재미있었어요
2946,재미있어요
2947,화려하진
2948,멋진
2949,대단하시더군요
2950,자랑스럽네요
2951,그런지는
2952,조그마하더라구요
2953,깊에
2954,화려하고
2955,괜찮았어요
2956,아쉽긴
2957,재밌었었어요
2958,같아서
2959,아쉬었어요
2960,재미있더라구요
2961,설레이고
2964,이뿌시고
2965,멋있으시던지
2966,초라해졌어요
2967,추합니다
2969,편리했고
2970,바빠질
2971,없었습니다
2972,재미있었어요
2973,구수하게
2974,멋있
2975,아쉬
2977,아쉬운
2978,좋았을텐데
2980,있었던
2982,그래요
2984,아쉽긴
2986,신기하다고
2987,멋지네요
2988,갑작스럽게
2989,있긴
2990,신나게
2992,상당히
2993,민망할
2994,뻔한
2995,많았으나
2996,부족하네요
2997,안될까
2998,꿋꿋하게
2999,높게
3000,조용히
3001,또렷하게
3002,그런줄
3003,그러더라구요
3004,계시구
3005,기대했던
3006,실망한게
3009,좋아하는데
3011,멋진
3013,시원한
3014,그래고
3015,행복했던
3016,좋았구요
3017,멋진
3018,재미있게
3019,많이하고
3020,그런지
3021,아쉬운
3022,아쉬웠고
3023,지루한
3024,있었네요
3025,좋았지만
3026,화려하지도
3030,완벽했습니다
3031,재밌었던것은
3032,즐거웠습니다
3033,그렇게나
3034,멋졌습니다
3037,좋겠습니다
3038,즐거운
3039,아쉬웠던
3040,있었을
3041,즐거웠어요
3042,편했어요
3043,재밌음
3044,강렬한
3045,화려한
3046,깊었습니다
3047,박할
3048,깊었습니다
3050,재미있었습니다
3051,좋았습니다만
3052,멋지고
3054,멋졌어요
3056,멋졌습니다
3057,역이었죠
3059,아쉽고
3061,아쉽고
3062,미칩니다
3063,넘치시네요
3064,멋있었고
3065,멋진
3066,훌륭한
3067,멋졌습니다
3068,훌륭했습니다
3071,세련된
3074,진정한
3075,추합니다
3076,좋았구요
3077,어려웠어요
3078,멋지다고
3079,없던것이
3080,아쉬웠지만
3081,재미있는
3082,멋진
3083,즐거운
3085,강렬한
3086,좋아하는
3090,아쉬운건
3095,좋았는데
3096,아쉽더라구요
3100,그러면서도
3101,멋짐
3103,즐겁게
3104,즐겁게
3106,그런지
3108,화려한
3109,그런지
3110,화려함을
3111,없었습니다
3113,귀여운
3114,너무해
3115,기대했습니다
3116,유명한
3117,화려하고
3118,멋졌습니다
3120,있어서는
3121,단조롭다는
3122,훌륭해서
3124,좋을
3126,달랐습니다
3127,멋진
3128,필요없는
3129,넘치는
3131,무더운
3132,시원한
3134,만족했어요
3136,화려한
3137,그렇진
3139,재미있습니다
3140,추합니다
3143,있으시고
3144,조화로운
3145,즐거운
3146,넘쳐
3147,넘치시고요
3148,같아서
3149,멋지지
3151,좋으셔서
3152,깊지만
3153,깊은
3154,있었는데요
3155,굉장하더라고요
3156,화려한
3157,화려하지
3158,화려한
3159,재밌고
3162,멋진
3163,대단한
3165,알차네요
3166,신나고
3168,안타까
3169,멋지다라는
3170,반해
3171,약했다
3172,이상한
3173,같은데
3174,그런지
3175,없었다
3176,답답하고
3177,지루했던거
3179,좁아서
3180,그런지
3181,먼가
3182,그런지
3184,있기는하지만
3185,아닌듯
3186,멋있어요
3187,기대했던
3188,멋진
3189,어색할
3190,굉장히
3191,멋진
3193,적응하느라
3194,안되었는데
3195,재미있고
3196,있었습니다
3197,훌륭한
3199,좋아하지만
3200,넘치는
3201,좋았구요
3202,반하게
3203,상당히
3204,힘든
3207,매끄럽게
3211,멋진
3212,멋진
3213,화려하더라구요
3214,화려한
3215,멋진
3217,멋진
3220,들뜬
3222,지루한
3224,없을
3225,있었어요
3229,자연스럽고
3230,좋았기
3232,유쾌한
3233,멋진
3235,재미있네요
3236,좋았는데
3238,없으시던지
3243,적나라한
3244,아쉬웠지만
3245,멋진
3246,충분한
3247,같은데
3248,스러웠습니다
3249,기대했는데
3250,지루했습니다
3251,없었는데
3252,유명하신지
3253,같았어요
3254,멋있었어요
3255,귀여웠어요
3257,나쁜
3258,미워할수가
3259,없더라구요
3264,독특한
3266,신났구요
3268,많아서
3269,재밌고
3270,즐거운
3271,화려한
3272,같았습니다
3273,산만한
3274,강렬한
3275,화려한
3277,멋져요
3279,멋있어서
3280,반해
3282,뛰어났습니다
3283,있다면
3284,강력하게
3285,화려함과
3286,경쾌함을
3287,그렇겠지
3288,있다는건
3289,새로운
3293,굉장히
3294,멋있었습니다
3296,많으셨습니다
3297,같았던
3298,없었네요
3305,흥겹고
3306,놀라운
3308,그러함
3309,좋아하는
3310,재미있게
3311,부탁드리게
3312,그런지
3313,지루한
3314,있더라구요
3315,재미있게
3316,만족스러우셨
3317,재미있게잘
3318,화려한
3319,야하다라는
3320,야하다
3321,재미있어
3322,화려함과
3324,없더군요
3325,비굴하게
3326,시를
3327,재미있었습니다
3328,지루할
3332,완벽한
3334,멋있고
3337,기대했는데
3338,아니었던
3340,멋있었습니다
3341,신기했던게
3343,다양한
3344,없었지만
3345,섹시한
3346,멋있었어요
3347,유쾌하고
3348,신나는
3350,단조로운
3351,많았네요
3352,괜찮겠지만
3353,아닌듯
3355,훌륭했으나
3356,섹시한
3357,조아요
3358,넘치는
3359,부족했던
3360,같습니다만
3362,활기찬
3364,재미있었습니다
3365,멋지시더군요
3366,뛰어났구요
3367,더군요
3368,예뻤어요
3369,지루하지
3370,재미있었구요
3371,유머러스한
3373,재미있었던
3375,다르게
3376,특이한
3379,화려함과
3380,없으나
3381,즐겁고
3382,시원한
3383,안되게
3384,무거운
3385,진부한
3387,지루한
3388,아쉬운
3389,재미있어요
3390,좋다
3391,같음
3393,신들린
3394,아니었지만
3395,특이하다
3396,색다르다
3397,있구나
3398,만족스러운
3400,있었던
3402,새로운
3406,야하는
3407,같아서
3408,야할
3410,넓고
3411,재밌고
3413,넘치는
3416,없었습니다
3417,가능할까
3418,중요하게
3419,딱히
3421,저렴하게
3422,멋있더라는
3423,그런지
3424,멀어서
3425,그런지
3427,있었습니다
3431,부족해
3432,있었습니다
3433,아름다운
3434,훌륭한
3435,빠른
3436,없어하
3437,어느새
3439,있었던
3441,아닌가
3442,벅찬
3443,해로
3444,자릴
3445,아까운
3446,재밌네요
3448,있느지라
3451,탄탄한
3453,궁금해지더군요
3455,대단한
3457,아쉬운게
3458,있다면
3459,해로
3461,아니고서는
3462,없고
3463,재밌네요
3464,불편했습니다
3467,멋진
3468,완벽한
3469,재미있게
3470,더해준거
3472,빵터지지
3473,없었습니다
3474,재미있었습니다
3475,넘쳐나요
3476,안되는
3477,있는거
3479,재미있게
3480,그런지
3481,아쉬웠던
3482,즐겁더라고요
3483,재미있게
3485,재미있습니다
3487,멀더군요
3489,부담스러우시다면
3491,훌륭하시고
3492,반해
3493,짧아
3494,어땠을까
3495,궁금해져요
3496,같아서
3500,좋았지만
3501,신나고
3502,즐거운
3503,아니었습니다
3506,화려했으면
3507,좋겠다는
3508,피곤한
3509,그렇지는
3513,화려하고
3514,성했습니다
3515,좋아했구요
3516,화려하고
3517,재밌었고
3519,가득했다
3520,멋진
3522,즐겁게
3523,즐거운
3524,인해
3525,불편함이
3526,있었네요
3527,좋아하지만
3528,아니었지만
3530,그런지
3531,좋아하는
3533,있었고
3534,멋진
3535,있다가
3536,섹시한
3537,넘치는
3538,부러워
3539,미칠
3540,뻔하다가도
3541,멋져라는
3542,있는데
3543,스러웠다는거
3544,안타까운
3545,있었다면
3546,없더라구요
3547,다행히
3548,없었지만
3549,산만한
3550,상당히
3551,추하고
3552,재미있었단
3553,없구요
3555,즐겁게
3556,멋진
3557,있길래
3558,원활하게
3559,매끄럽지가
3560,화려한
3561,좋았지만
3562,딱히
3564,없었고
3565,아깝다
3566,아니지만
3567,있었을까
3575,아쉬운게
3576,많네요
3577,다르고
3579,좋구요
3580,귀여웠어요
3582,멋진
3583,섹시한
3586,멋졌고
3587,어떨지
3590,화려한
3592,즐거운
3594,멋있었어요
3595,아닌데
3596,없을
3597,화려하고
3598,멋있다고
3604,좋았음
3605,저렴하고
3606,재밌고
3608,우중충하고
