,Adjectives
9915,많았어요
9916,재미있나은
9917,아닐것
9919,심히
9920,흥미롭지가
9922,깊어지셨네요
9923,없구요
9924,좋아하는
9925,아프고
9926,가득한
9927,허무하고
9928,처절한
9931,멋진
9932,멋지게
9936,즐거운
9937,재밌었습니다
9938,즐거워요
9939,멋있었어요
9940,재밌어요
9941,이쁜줄
9942,완벽한
9944,완벽한
9945,재밌어요
9946,재미있고
9947,절묘한것
9952,있었다면
9953,좋았을
9955,아니게
9957,풍부하고
9958,괜찮았습니다
9959,깨끗한
9961,좋을
9963,괜찮습니다
9965,예쁘고
9966,잔잔하게
9967,아름다운
9968,멋지네요
9969,재밌구요
9970,섬세하게
9972,멋지고
9973,새로운
9974,재밌어요
9975,재밌어요
9976,즐거운
9977,뭉클한
9978,굉장한
9979,없구요
9980,좋았지만
9981,다르네요
9982,유명한
9983,궁금했는데
9984,멋있었음
9988,밋밋하다는
9991,재미있었어요
9992,훌륭하고
9993,출중해졌다
9994,황홀했다
9995,성한
9997,멋졌습니다
9998,시원시원한
10002,없는듯
10003,여전하고
10004,좋으니
10005,있잖아요
10007,아쉽
10009,무모한
10010,행복했네요
10011,아쉬웠지만
10016,없다는게
10017,아쉽지만
10018,좋더라구요
10019,재미있게
10020,잘생겼고
10021,좋은지
10022,즐거운
10024,아플
10027,좋았을거라
10028,좋았네요
10030,섹시하고
10032,앙이
10033,없다는건
10034,아쉬웠지만
10035,아니어서
10036,지루하고
10037,밋밋한
10038,뻔하고
10039,진부한
10043,중요한
10044,짧지도
10045,길었어요
10046,아닌가요
10047,어정쩡하게
10049,아쉬웠습니다
10051,시급한
10053,소소한
10055,좋더라고요
10056,멋있었고
10057,새로웠다
10059,섬세하게
10064,좋더군요
10065,괜찮았어요
10066,놀랬어요
10070,훌륭한
10071,아프게
10072,이상한
10074,지루한
10078,좋긴
10079,많이는
10080,필요없는거
10082,훌륭했습니다
10083,멋져요
10085,훌륭했습니다
10086,기대했던
10089,아쉽지만
10092,궁금했는데
10093,깊은
10094,많았어요
10096,힘들었을
10097,같더군요
10100,궁금했는데
10101,만족스럽네요
10102,깊었어요
10106,다양하고
10107,새로운
10109,멋있었어요
10113,아쉽네요
10114,좋은데
10117,찡했어요
10119,섬세한
10120,멋지고
10122,완벽하네요
10123,아쉽지만
10126,멋져요
10129,안되는
10130,있긴하지만
10137,궁금했는데
10140,놀라웠습니다
10142,나쁘지
10146,궁금했는데
10148,훌륭한
10151,아쉬운게
10154,아쉽습니다
10155,멋지고
10156,분명합니다
10158,훌륭한
10160,부족하고
10164,무리하지
10165,무사히
10166,깜찍하고
10168,완벽하게
10172,성한
10173,노련하게
10175,같다는
10177,색달랐습니다
10178,훌륭한
10180,기대하며
10181,재미있어요
10183,즐겁고
10184,즐겁다
10185,좋다
10186,좋겠당
10187,아쉬운
10188,아픈줄도
10192,계신
10193,없다고
10194,지루하게
10196,멋진
10197,신기했어요
10198,화려한거
10200,유쾌하게만
10201,멋있었어요
10203,멋지게
10204,좋겠습니다
10206,똑같음
10207,없는게
10209,뛰어났고
10213,재밌다고
10214,까말까
10215,궁금해서
10217,느린게
10218,아닌가싶어
10219,아쉬웠지만
10221,괜찮았는데
10222,좋았는데
10224,좋았으나
10225,아쉬웠어요
10226,어설프게
10228,있지만이
10229,그런건
10230,있을수가
10235,신선했습니다
10238,뛰어나고
10240,아니었나
10243,멋있었어요
10244,근사했다
10246,고급스럽고
10248,멋진
10251,짠하던지
10253,좋으네요
10254,훌륭하셔서
10255,가득했어요
10256,멋졌고요
10257,끊임없는
10260,재밌는
10261,없으
10262,훌륭했고
10263,필요없고
10265,아쉬웠습니다
10266,건강하게
10268,기대했던
10269,멋졌습니다
10270,좋았구요
10271,멋졌습니다
10273,부탁드립니다
10274,탄탄하고
10276,대단하고요
10277,재밌었어요
10278,짙지만
10279,화려함과
10280,멋진
10281,멋지고
10283,세련된
10286,많으셨습니다
10287,어떨까
10290,조용한
10291,뜨거운
10292,없었지만
10293,멋진
10294,훌륭했는데
10295,좋게
10297,변해있을지
10298,궁금하네요
10300,훌륭했어요
10302,부족한
10303,많았어요
10305,아니었지만
10306,부족한
10307,많았던
10308,느슨하단
10309,좋을
10311,만족하며
10312,옳으
10316,반할거
10317,같으면
10320,재미있었어요
10321,화려한
10324,아쉬웠어요
10325,만족스러운
10326,무거운
10327,무겁지
10328,부족하지만
10329,탄탄한
10331,자연스러웠어요
10332,기대할게요
10336,야합니다
10337,방대해서
10339,빠르네요
10341,좋지
10342,완벽하고
10344,멋있었고
10353,화려한
10354,멋졌음
10356,성하고
10357,화려하게
10358,즐거운
10360,멋졌습니다
10361,멍했고
10364,안되는데
10365,짜증나는
10366,안되는
10367,힘들
10368,어뜩하죠
10371,좋았던건
10372,좋고은
10374,유명하다는거는
10375,쓰리
10376,아닙니다
10378,궁금해
10380,아니네요
10381,시원하고
10382,좋게
10383,탄탄한
10384,현란한
10385,멋졌고
10386,멋졌습니다
10389,탄탄했고
10391,많았을텐데
10392,귀여우셨어요
10393,고픈
10395,멋있고
10398,같음
10399,좋은데
10402,궁금했는데
10403,신기했어요
10404,좋구요
10406,깊은
10407,쏠쏠합니다
10408,좋았거
10410,거대한
10412,같다고
10414,괜찮았던
10416,화려하진
10419,궁금했는데
10420,깊었음
10422,궁금해
10423,기대한
10424,멋있고
10426,아닌것
10427,같다며
10428,비싸다
10429,재밌다
10432,있으리라
10433,높습니다
10434,불가능합니다
10435,깊었지만
10437,같기도
10438,대단하고
10439,자랑스러웠습니다
10440,이런게
10441,좋아하는
10444,완벽했어요
10445,깊은
10446,강력하게
10449,풍부하고
10450,지루한줄
10451,부족한
10457,자랑스럽네요
10459,멋있고
10460,완벽한
10461,스럽지만
10462,있느니
10465,이쁘고
10466,멋있다
10468,멋있다
10470,궁금하더군요
10472,탄탄했고
10474,대단했습니다
10475,다양한
10476,어떨지
10477,궁금해지나
10478,원하는
10480,아쉽다
10481,있기에
10484,궁금했다
10485,어색하지
10487,즐거웠다
10489,강렬한
10490,훌륭해서
10493,즐거웠습니다
10494,궁금했는데
10495,멋져서
10496,멋진
10497,있었으나
10498,유명하고
10503,힘차고
10504,멋진
10505,가혹한게
10507,양하고
10508,멋진
10509,궁금했던
10510,있겠지만
10511,반했답니다
10513,멋진
10514,평범하지만
10515,힘들어
10518,멋졌어요
10519,훌륭하고
10521,좋을거
10523,깊었고
10526,좋을거
10528,있었던거
10534,훌륭하고
10541,충분합니다
10542,미묘했지만
10543,많겠다는
10545,익숙한
10548,재미있게
10550,없답니다
10551,기대했던
10552,신기했어요
10553,같았고
10554,아쉬웠네요
10556,좋았다고
10557,아쉽긴
10558,확실합니다아
10559,멋있었어요
10562,있었구요
10563,좋았던
10565,어려웠지만
10567,많으셨습니다
10568,즐겁게
10571,가득해서
10572,없었거든요
10573,있는게
10575,아쉬운
10578,많네요
10579,깊었고
10581,멋졌습니다
10584,멋지지만
10585,아쉬웠고
10586,아쉽네요
10587,멋진
10589,기대하지
10590,재밌습니다
10591,시원하게
10595,좋지만
10596,익숙한
10597,새로운
10600,괜찮아요
10601,재밌어서
10602,아쉬웠는데
10603,미친
10604,유사한
10605,행복한
10608,고맙습니다
10610,좋게
10612,다양한
10614,고맙습니다
10615,고맙습니다
10616,고맙습니다
10618,재미있을까
10619,성했고
10620,강하지
10622,빨라
10624,멋있었습니다
10626,똑같은
10627,기대한것은
10628,아니었지만
10630,어떨지
10631,설렘
10633,없었구요
10635,잔잔하게
10636,힘들었는데
10637,지루하지
10638,같았구요
10641,재밌고
10642,재미없어서
10643,실망하는
10644,많았는데
10645,재밌었어요
10646,있었구요
10647,궁금했는데
10656,시원하다고
10657,통쾌하다고
10658,깔끔해서요
10659,아쉬웠던
10660,어땠을까
10662,가능했지
10666,진지하고
10667,차분해서
10668,조용히
10671,좋았던것
10674,멋지고
10675,멋져요
10676,좋겠습니다
10680,좋았어
10684,좋은데
10686,빨라져서
10687,좋다
10688,좋았을텐데
10689,아쉽다
10691,길도
10692,좋겠
10693,같군요
10694,훌륭했습니다
10695,새로운
10697,강력히
10700,어려운
10701,좋음
10704,많아
10705,기대했더니
10707,훌륭했지만
10708,아쉽고
10711,있을거라
10713,비슷한
10714,필요한거
10718,아쉽지만
10719,재밌고
10721,아무런
10723,간단한
10726,충분한
10727,안되었다고
10729,좋았다고
10736,아쉬웠다
10739,좋았을텐데
10740,깊은
10741,있기
10742,잔잔했고
10743,인하여
10746,같다다시
10747,깊은
10750,좋다
10751,완벽한
10753,재밌어요
10755,높다는
10757,스럽고
10758,자랑스럽
10759,화려한
10760,훌륭해서
10762,유명한
10765,훌륭했습니다
10767,멋있어요
10769,기대하고
10770,좋아하셔서
10771,멋진
10772,예쁘더라구요
10774,궁금했었어요
10775,재미있더라구요
10776,있는것
10779,엄청난
10780,아쉽다고
10781,긴박함
10782,같은게
10783,같았단
10784,아쉬웠어요
10785,대단한거
10787,멋졌어요
10788,그런거
10790,굵직한
10793,잘생긴게
10794,이렇게나
10796,강해
10799,아쉬운
10801,멋진
10803,좋구
10804,멋지고
10805,높게
10806,실망했는데
10807,아니야
10809,힘든건
10810,없었고요
10811,완벽한
10812,좋긴
10813,아름답다고
10814,있고요
10816,아쉬웠습니다
10818,좋게
10820,기대했는데
10823,방대한
10824,숨가쁘게
10825,산만한
10826,많네요
10827,훌륭한
10830,완벽한
10831,부말
10835,만족스러운
10836,좋아해서
10840,매끄럽지
10842,완벽한
10845,놀라웠고
10847,멋있고
10849,탄탄한
10850,잘맞는
10851,풍부한
10853,많았더라면
10856,필요없습니다
10857,좋아하셔서
10860,좋았
10862,미쳐서
10865,있기
10866,있겠지만
10867,높다는
10869,스럽고
10870,자랑스럽
10871,그랬네요
10873,화려한
10874,훌륭해서
10876,유명한
10879,신선한
10880,톡톡히
10882,없으셨던
10885,좋았지만
10886,다양한
10888,여리면서도
10889,뜨겁고
10890,강하게
10892,아프죠
10894,없었거든요
10896,불편하기도
10899,있겠죠
10900,심하고
10902,매끄럽게
10904,있었답니다
10908,있었나
10909,필요없진
10910,길었던
10911,좋으셨으니까
10912,좋았네요
10913,힘드셨겠다는
10914,힘들었을
10915,어려운
10917,훌륭한
10919,아쉬웠던
10920,지루한
10922,필요한
10925,중요한
10926,아니거든요
10928,비슷한
10929,같더라구요
10930,화려하고
10931,멋지긴
10932,필요할
10934,깊은
10937,있잖아요
10938,단순한
10939,충분히
10941,불과했다는
10942,필요했을까
10943,아니었기
10944,불필요한
10946,매끄럽게
10948,아니니까
10949,아쉬웠던
10952,궁금한
10955,기대합니다
10956,힘드실
10958,길었어서
10959,새로운
10961,멋졌던
10962,예뻤던
10963,즐겁게
10964,즐겁게
10966,허무하게
10968,소소한
10969,많았지만
10971,충분히
10973,특이한
10974,예뻐서
10975,좋았네요
10976,짧은
10977,멋지게
10978,아름다워서
10979,즐거웠는데
10980,빈약한
10981,아쉬웠습니다
10982,좋겠습니다만
10985,잘생겼어요
10986,친절하게
10990,흠잡을것
10994,멋지고
10996,화려하고
10999,멋진
11000,멋졌습니다
11002,엄청난
11003,대단하신
11006,다양한
11008,멋져서
11009,대단하다는
11012,궁금해서
11013,힘들다
11016,멋있을것
11018,있어지만
11019,대단했고
11020,강하면서
11024,즐거워
11025,가까운
11029,계신다면
11031,그렇듯
11032,깔끔한
11033,멋짐
11034,없을만큼
11035,멋진
11036,놀라운
11037,젊은
11039,좋아할
11042,궁금하다
11044,재밌어요
11045,멋진
11046,더라구요
11048,안좋아서
11049,거북한
11052,편안하게
11053,좋다고
11054,아쉽네요
11055,기대한
11056,재밌을것
11058,멋있어서
11060,기대하고
11061,있는대로
11062,훌륭하셨고
11063,훌륭하셔서
11065,진지하게
11067,작았다는
11068,아쉬웠습니다
11069,좋으셔서
11070,짧은
11071,부탁드려요
11072,멋져요
11076,재미있게
11077,많지
11078,많다는
11079,기대합니다
11083,많았던것
11084,같은데도
11086,훌륭한
11090,궁금했는데
11091,훌륭해서
11094,어설픔이나
11095,매끄러운
11097,완벽한
11098,수많은
11101,화려한
11102,행복한
11103,커다란
11104,적절히
11105,좋다고
11106,강인하고
11107,아름다운
11108,훌륭했습니다
11110,풍부한
11111,섬세한
11112,커다란
11113,확실했고
11114,완전히
11116,멋있고
11118,멋진
11119,지루한
11123,만족했습니다
11124,좋겠습니다
11126,좋구요
11128,멋있어용
11130,궁금했는데
11132,멋있고
11133,멋있네요
11134,깊은
11136,많았는데
11137,완벽했어요
11138,많았지만
11140,훌륭한
11141,멋있었습니다
11144,싸하게
11145,좋았다아
11146,추한다
11150,나쁘지
11151,좋겠네요
11152,화려하고
11154,필요없어요
11155,만족한
11157,자랑스런
11158,멋있고
11159,완벽하게
11160,청순하고
11162,완벽한
11163,가까웠습니다
11164,깔끔하고
11166,멋있고
11167,깔끔하게
11171,어마어마하게
11174,자랑스럽습니다
11176,입니다어
11182,더라구요
11186,좋았구요
11187,깔끔하게
11188,아니었습니다
11189,약했구요
11191,중요한
11192,괜찮았습니다만
11193,없다는
11194,많은데
11195,좋겠네요
11201,상당히
11202,같긴한데
11204,야합니다
11206,확실한것
11207,같았고
11209,같다고
11212,필요할
11214,있구나
11216,어떨지
11217,궁금해서
11221,멋진
11225,좋았던것
11229,많아
11230,많아
11231,같았고
11234,만족합니다
11237,행복해
11238,눈부신
11243,화려하고
11244,많은데
11245,멋있었
11246,화려하고
11247,알찼어요
11248,괜찮고
11250,좋으셨어요
11252,같구요
11253,슬펐어요
11255,있을것
11260,유치할까봐
11261,예뻐서
11263,빠르면
11264,좋겠지만
11266,없구요
11269,아쉬운
11271,장난없고
11273,어마어마한
11274,궁금했다
11275,빨라
11276,기대했던
11277,넘치거나
11278,그럴꺼라면
11279,사납게
11280,많았던
11282,야합니다
11285,조아요
11287,좋았구요
11290,멋진
11291,멋진
11292,멋진
11296,재밌는것이었나
11298,못지않았습니다
11299,좋아하지는
11301,아쉬운
11304,넘치진
11305,야하는
11306,야하는
11307,대단한
11310,아니고서는
11311,불가능할
11314,완벽한
11315,소중한
11317,재미있어요
11318,괜찮습니다
11319,지루하지
11320,적적히
11322,있을것
11325,재밌었어요
11326,어려운
11327,아니어서
11328,지루한
11331,멋있었어요
11333,잔잔한
11337,이랬겠구나
11338,흥미롭게
11339,그렇겠다
11340,대단했고
11342,많았는데
11343,괜찮아서
11344,아쉬운
11347,좋구요
11348,멋있는
11349,좋았고요
11350,멋있었어요
11352,멋지고
11353,좋구
11354,넘치시고서
11355,좋았구요
11356,만족했습니다
11357,다르다는
11358,방대한
11359,탄탄하게
11361,만족스러웠어요
11362,좋겠습니다
11363,힘겹게
11367,조용히
11369,조용한
11370,가득합니다
11371,흠잡을것
11373,재밌어요
11375,재밌고
11376,즐거웠습니다
11377,아쉬운
11378,있었구요
11379,아쉬운
11381,멋있었어요
11383,화려함과
11385,어떨지
11386,궁금해지네요
11387,기대해도
11389,기대하시고
11390,설치는
11392,교묘하게
11395,화려함은
11396,약했지만
11397,빨간
11399,기대했던
11400,미쳤
11402,작아서
11403,상당히
11404,아쉬웠지만
11405,멋있었을
11407,아쉬웠고
11408,멋있었을
11409,아쉬웠고
11410,그랬을까요
11411,그런게
11412,아쉬운
11415,진정한
11418,좋을
11420,기민하게
11422,아쉽
11423,재미있게
11424,똑같은
11425,완벽한
11428,간단하게
11431,재미있게
11432,계시는게
11434,미친
11435,그리워하는
11437,당했지만
11438,섬세하게
11439,많아
11443,없었겠지만
11444,아팠어요
11446,예쁘고
11447,고급스러워여
11448,감미로운
11449,예뻐서
11451,계시답니다
11452,비슷해요
11453,다르지만
11456,탄탄하시고
11457,좋으시더라구요
11460,없었다는
11461,없었나
