,Adjectives
20443,괴로운
20444,아름다운
20447,자리는
20448,괜찮았음
20450,이상해
20451,딱히
20452,슬픈
20453,심하게
20454,무섭구
20455,정신차리라고
20457,신나
20461,복잡하지만
20463,안타까웠지만
20464,뭉클해졌다시에
20465,아름다운
20468,있었네요
20469,없죠
20470,강합니다
20473,아름다운
20474,아름다운
20478,좋으니
20483,아쉬워요
20484,좋겠습니다
20485,두려운
20486,없어라
20490,지겹지
20493,좋아해
20495,행복해요
20496,부족한
20497,아쉬웠는데
20498,완벽하게
20499,행복했네요
20500,수줍게
20501,여린
20502,행복한
20505,재밌어서
20506,재미있게
20508,좋았어
20509,없어라
20510,좋다
20512,귀여웠고
20514,좋아여
20516,뿐이었다
20517,많아
20520,완벽한
20527,즐거웠습니다
20531,안타까웠고
20532,슬펐어요
20534,좋아하지만
20535,두려워하는
20536,안타까웠어
20538,슬펐으며
20542,잘생겼어요
20544,실망해서
20545,완전히
20546,새로운
20549,없었는데
20552,끝없는
20555,행복한
20556,행복하고
20557,슬픈
20558,슬프고
20559,재밌었어요
20563,좋았어
20564,재밌습니다
20565,슬퍼요
20566,재밌었어요
20567,아름답게
20568,더한
20570,좋았구요
20574,좋다
20575,그렇습니다
20576,좋었는데
20577,멋지
20579,힘들어요
20580,재밌어요
20583,재밌었어요
20586,잘생겼다
20587,잘생겼다
20588,완벽한
20589,아니었지만
20590,만족할
20593,있었고
20594,섬세해져서
20595,새로운
20598,없으신
20602,부실한
20604,대단하고
20611,재밌고
20614,재밌습니다
20615,파란만장한
20616,대단한
20619,선명히
20624,편안했을까
20625,행복했을까
20626,행복해지기
20628,같다는
20629,아프다
20633,자유로운
20634,좋을
20636,조아요
20638,그래요
20640,멋있어
20642,즐거웠어요
20644,평온한
20645,비통한
20646,잔혹하고
20647,쓰라리네
20648,빈약해도
20649,아름다운
20651,중요한
20653,평온한
20654,비통한
20655,잔혹하고
20656,쓰라리네
20658,재미있었습니다
20660,슬플
20663,아쉽습니다
20666,아름다운
20667,아쉽습니다
20668,아름다운
20669,아쉽습니다
20671,재밌었어요
20672,아름다운
20673,아쉽습니다
20674,잘생겼다
20675,끝없는
20679,사랑스런
20680,따스하게
20683,조아요
20686,아름답고서
20687,좋았는데
20689,고픈
20693,뛰어났어요
20700,좋다
20701,애매모호하고
20706,귀여워요
20707,같음
20712,좋아해서
20713,좋다며
20715,괜찮았습니다
20717,괜찮았습니다
20718,좋아해서
20719,좋다며
20721,괜찮았습니다
20722,좋아해서
20723,좋다며
20725,괜찮았습니다
20727,그랬다
20733,예뻤어
20734,귀여우신
20735,아닌가요
20737,딱한
20740,잔잔한
20743,아쉬운
20746,스럽진
20748,아니었고
20750,엄청난
20753,참된
20754,진실된
20756,재미있었어요
20757,완벽하십니다
20759,따뜻해
20763,좋음
20765,같긴
20767,아쉬워서
20768,좋치만
20769,좋다고
20771,분노하다가
20773,조마조마하며
20774,아까만
20777,아니라고
20778,새로
20780,완전히
20781,새로웠습니다
20782,솔직하고
20784,어떨까
20786,좋겠습니다
20789,그렇고
20791,재밌어용
20792,진정한
20793,진정한
20795,잘생겼어요
20806,있어도
20812,행복하다
20813,짠하다
20814,멋집니다
20816,섬세함
20817,있길
20818,행복했어요
20819,아프긴
20820,그러고
20822,아니라고
20823,진부한
20826,아니에요
20827,슬퍼서
20828,잔잔하다가도
20831,잘생겼다
20833,훌륭했습니다
20834,새롭지
20835,건강하시고
20836,미치고
20839,불쌍하고
20842,없다는
20843,행복했어요
20845,재밌었습니다
20848,있나요
20849,나란히
20853,좋아하면
20854,좋아하실
20857,재미있어요
20859,착실하게
20861,부러웠습니다
20863,있어도
20865,행복하자
20866,귀여워요
20873,잘생겼다
20876,좋았지만
20877,친절하시지만
20878,속상합니다
20879,심오하고
20880,어려운
20881,부러워하는
20882,시급합니다
20883,사랑스럽구요
20884,불행하지
20885,행복했으면
20886,좋겠고
20889,배부릅니
20890,귀엽고
20891,사랑스럽고
20893,이쁘
20894,불쌍한
20897,미쳤지
20898,미쳤어
20899,상관없이
20900,재밌네요
20901,슬펐다가
20902,행복한
20906,재밌었습니다
20909,넘치더라
20910,즐겁게
20912,신나고
20913,들뜬
20914,힘들었습니다
20916,행복한
20920,좋았던
20923,멀긴
20925,끊임없이
20926,당당하게
20927,부럽
20928,좋아하고
20929,안쓰러웠어요
20931,아쉽습니다
20932,지독했다
20935,잘생겼다
20936,아니야
20939,유쾌하고
20940,재밌습니다
20941,잘생겼어요
20942,귀엽고
20943,재밌는데
20947,허전함이
20948,멋있어요
20950,아름다운
20955,좋았구요
20956,행복한
20958,좋았는데
20962,깊었습니다
20963,좋고요
20965,슬프고
20966,재밌어
20968,환생했나
20970,좋으셔서
20972,예쁘더라
20975,좋았어
20976,자연스러웠어오
20977,지루하지
20982,아슬아슬한
20984,만족스러운
20991,깊어져서
20995,좋았어
20997,좋더라
20998,새로운
21002,괴로웠습니다
21003,아름다워요
21004,재밌어요
21005,아픈데
21006,깊어지는
21008,좋아하는
21009,재밌었어
21011,계셔서
21012,불편했어요
21013,재밌어요
21017,나쁜
21018,사랑스럽고
21019,좋았어
21021,반했습니다
21027,행복하게
21030,분합이
21033,완전히
21034,다름
21035,예뻐요
21038,좋아하는
21039,설레요
21043,새로운
21044,중요한지
21046,있으며
21047,재밌습니다
21049,재미있게
21050,좋다
21051,짧다
21058,있었네요
21064,부족한
21066,아니었을까
21069,달랐지만
21070,따뜻하고
21071,사랑스러웠던
21072,따뜻해서
21073,만족스러웠습니다
21074,재밌어하더라구요
21079,좋을
21084,재밌었어요
21085,잔잔하게
21086,사랑스런
21088,행복해지고
21089,뚜렷해진다
21090,가득하니
21091,즐겁고
21092,노랬
21093,소중한
21094,고마워
21100,귀엽고
21101,맑고
21102,순수하고
21103,지루하지만
21105,드라마틱한
21106,충분히
21107,재미있는
21113,아쉬웠다
21116,자연스럽고
21117,아름다운
21120,만족스럽습니다
21121,재미있고
21122,재미있게
21124,재미있게
21125,죄송스럽
21128,아쉬운
21130,좋았던
21132,아쉬운
21134,좋았던
21140,아쉬웠습니다
21164,잘생겼다
21165,즐겁게
21167,재밌었어요
21168,재밌었
21169,잘생겼다
21170,없게
21171,만족스러웠어요
21172,좋았는데
21175,아름다운
21176,가득한
21179,아름답네요
21183,같았지만
21186,재미있게
21189,들떠
21191,아팠다
21192,있겠으나
21193,확실하다
21195,나쁘지
21198,좋다
21199,두근거림을
21202,정확히
21210,좋다
21213,아름다운
21217,잔잔한
21219,멋졌고요
21222,멋져요
21223,아름답네
21225,재미있어
21226,재미있어
21227,재미있어
21228,재미있어
21229,재미있어요
21233,멀어서
21234,어렵지만
21237,귀엽고
21238,멋지고
21241,기대하고
21244,아름다워요
21246,좋았음
21247,힘들고
21248,괴롭고
21249,스러울
21252,깊어져서
21258,슬픈
21260,좋다고
21261,재미있어
21263,자유롭게
21264,행복하기를
21267,새로운
21269,불친절한
21271,꾸준히
21274,좋은데
21277,아슬하다는
21278,불안하게
21282,아프고
21286,재밌었어요
21287,성장해서
21290,비통한
21291,잔혹하고
21292,쓰라리네
21294,행복했으면
21295,좋겠어
21298,잘생긴
21303,좋다는
21304,시원한
21305,설레는
21310,같았던
21312,지루한
21315,강해요
21316,재밌는
21319,좋았던
21325,재밌습니다
21331,좋았던
21332,멋진
21333,재미있네요
21341,다양한
21346,버겁네요
21347,적절히
21348,재밌고
21349,무거운
21350,가벼운
21351,새로운
21352,같았다
21353,잘생겼다
21354,무사히
21357,재미있어요
21359,어두웠던
21362,깊어지는
21363,멋진
21365,행복하게
21369,어렵지
21370,아름다웠습니다
21372,미쳤다
21373,부족한
21376,맑게
21379,연히
21381,부족하다
21382,타락해요
21383,예쁘다
21389,더할
21390,좋아여
21392,재미있네요
21395,사랑스런
21396,따스하게
21397,아름다운
21398,부드럽게
21399,짜증나
21400,미치겠네
21403,단순하고
21404,소박한
21405,아름다운
21407,있지이
21408,짧은
21409,수줍게
21410,여린
21411,조용히
21413,들뜬
21414,사랑스런
21415,따스하게
21416,아름다운
21417,부드럽게
21418,재밌어요
21421,재밌어여
21422,잘생겼다
21423,불쌍했어요
21424,아름다웠고
21425,같았다
21427,아름답고
21428,슬픈
21432,아름답네요
21435,어려웠고
21436,지루했고
21437,길고
21438,유일하게
21440,잘생겼다
21443,지루하네요
21621,아름다워서
21625,잘생긴
21626,슬픈데
21630,괜찮았어서
21631,재밌었지만
21634,아니라는
21635,좋았아요
21636,즐거웠습니다
21637,즐거웠습니다
21638,따뜻한
21640,아름다운
21642,완벽하신
21646,지루하긴
21647,나쁘지
21648,완벽한
21651,행복하고
21652,귀여워요
21656,좋아서는
21659,나열하기
21660,바쁜
21662,이랬다
21663,저랬다를
21666,기대했더니
21668,재밌어요
21671,멋진
21672,좋다
21675,급한
21679,고맙
21684,짜증나요
21688,아름다운
21689,멋진
21695,즐겁게
21697,재밌어요
21698,귀엽다
21699,나란히
21700,아름다운
21701,찬란한
21702,성한
21703,아쉽지만
21706,없구요
21707,뜨뜻한
21708,있었네요
21713,아쉽
21716,좋아하네요
21717,편안한
21718,좋아해요
21721,좋구요
21722,아름답습니다
21723,행복해
21725,아니었지만
21726,아름다운
21728,바쁜
21730,나빠
21731,그러면서도
21733,아니라고
21734,안쓰러웠어요
21735,행복해졌으면
21736,좋겠다
21737,행복했으면
21738,좋겠어
21739,행복했으면
21740,좋겠다는
21741,안타까웠어요
21742,아닌데
21743,없어라
21744,간절히
21745,간절히
21746,곧고
21747,확고한
21748,만족스러웠지만
21750,아름다워요
21752,재밌어요
21753,잔망스럽고
21754,귀여운
21756,굳은
21760,따뜻해요
21761,따뜻했고
21762,따뜻한
21763,풍부한
21765,순수하지
21766,재미있게
21770,잔잔한
21771,좋게
21774,평온한
21775,사랑스럽습니다
21776,좋더라
21777,좋았어
21779,아쉬워요
21780,청초하고
21781,예쁘고
21782,귀엽다
21783,재미있게
21787,미묘한
21790,재밌어요
21793,아프더라구요
21794,새롭게
21796,신선했다
21797,좋다
21799,행복하게
21800,행복한
21801,심오한
21803,입니당
21806,처절하고
21807,처절했다
21810,슬픕니다
21813,재미있어요
21815,재미있게
21818,멋진
21819,좋다
21821,좋다
21823,재밌었어요
21825,자세히는
21827,변해가는
21829,변하는
21836,재밌어요
21839,아름답다
21841,완벽했어요
21843,끊임없는
21848,재밌었어요
21850,피곤했는데
21852,깊어질
21854,신기했습니다
21859,유쾌하게
21863,지루하긴
21865,피곤했던
21866,즐겁게
21867,재밌
21868,슬퍼용
21871,슬프고
21872,짠하고
21874,부러워하는
21876,좋던지
21877,아프고
21878,아픈
21879,행복했으면
21880,좋겠어
21882,지루하긴
21883,대단하세요
21886,행복해라
21890,재밌어요
21891,스러울
21894,좋은데
21895,비싸요
21896,좋은데
21897,유쾌합니
21898,평범한
21899,있자
21902,잘생겼데
21903,재미있게
21906,예쁘네요
21907,잔잔한
21908,색달라서
21911,길었어요
21912,좋아하는
21913,아쉬웠습니다
21914,좋았
21915,아름다운
21916,아쉽습니다
21918,없어야
21919,없을까요
21920,예쁩니다
21921,아름다운
21922,조용한
21923,아쉽습니다
21927,아름답다
21928,잘생겼다
21929,행복해야
21930,재밌네요
21932,궁금해지기까지
21933,멋진
21934,괜찮아요
21935,좋음
21937,잘생겼다
21938,시원한
21939,설레는
21941,거대한
21942,넓은
21945,너그러운
21947,시원한
21948,설레는
21950,거대한
21951,넓은
21954,너그러운
21957,좋구요
21960,미치겠다
21961,붉은
21962,분노하는
21966,어렵다고
21968,엄청난
21970,순결한
21971,희고
21972,당당한
21973,젊은
21975,아쉽지만
21976,잔인한
21978,완벽했어요
21979,행복했으면
21980,좋겠어
21981,있든
21982,행복했으면
21983,좋겠어
21984,지루하다
21985,있었기
21987,성장해
21990,좋을
21996,중요하다는
21998,예뻐요
21999,예뻐요
22000,아까워서
22001,착했으면
22002,괴롭지는
22003,완벽합니다
22004,새로운
22006,좋았어
22007,좋았어용
22008,좋았는데
22011,사랑스런
22012,따스하게
22013,재미있게
22014,여린
22015,좋아하는
22016,이랬잖아
22017,좋은데
22019,가련함
22021,좋았는데
22022,있겠지만
22025,아름답구요
22027,좋습니다만
22029,없으실랑
22030,궁금합니다
22031,예쁘다
22032,슬프고
22033,많아
22034,복잡하고
22035,다양한
22037,그리워하며
22038,아파서
22039,좋았
22041,여전하지만
22043,짱짱해서
22052,미친
22053,있기
22054,재밌어요
22055,재밌는
22058,완벽했다
22059,멋진
22061,처절하더라
22062,슬펐고
22063,슬퍼
22067,안쓰러워하고
22068,안타까워하며
22071,재미있어
22072,좋다
22074,그렇고
22086,엄청난
22087,따뜻함이
22088,좋았던
22093,없으신
22094,궁금해요
22098,특정한
22100,좋았어
22102,외로웠는데
22103,힘들어질
22104,어려워서
22107,재밌었습니다
22108,부실하게
22109,쓰라린
22112,아까
22113,좋은데
22114,그랬어요
22115,그랬어요
22116,좋으신
22122,아름다운
22132,친한지
22134,즐거운
22136,좋다는
22138,아쉬웠고
22143,재미있어요
22144,좋을
22145,지루한
22151,상당히
22153,짠했습니다
22154,엄밀히
22155,가깝지만
22157,아름다운
22160,예쁘고
22161,즐겁게
22163,재미있었습니다
22164,힘들
22165,슬펐습니다
22169,따뜻하게
22171,섬세한
22176,멋진
22179,좋겠습니다
22181,아니었나
22183,아쉬워요
22185,아니야
22186,따뜻하게
22187,덥혀줄
22188,재밌어요
22189,재밌어요
22191,아름답게
22194,좋았지만
22195,아쉽게
22196,뽀송했지만
22197,많았습니다
22198,애절하고
22199,처절하게
22201,어수선했습니다
22202,힘들었어요
22203,좋더라고요
22204,굉장합니다
22205,부족한
22206,굉장해
22207,좋았다고
22208,만족스러웠다고
22211,분합이
22212,좋았어
22216,빠른
22219,좋았지만
22226,부족한
22228,그렇네요
22234,아름다웠고
22236,진정한
22237,짧은
22238,아파하
22240,자세히
22243,행복했습니다
22244,다르
22250,만족스러웠고
22251,시원시원하게
22254,재밌고
22255,좋아하지만
22257,평범한
22259,공허함을
22260,안타까웠어요
22261,거창한
22262,괜찮다고
22263,행복해야
22265,잘생겼다
22266,슬퍼요
22267,재밌습니다
22271,같의
22274,나쁘지
22275,없다는
22278,좋더군
22280,더할수록
22281,강렬해서
22282,다정한
22284,재미있어요
22285,완벽한
22287,좋다고
22290,만족스러웠습니다
22292,없다는
22294,좋았으며
22296,있으며
22298,미친
22300,지루하지는
22301,뻔했어요
22304,비싸네요
22305,말랑말랑한
22306,휼륭했으나
22307,아쉬웠다
22308,귀여운
22309,아쉽긴
22313,조아요
22314,좋음
22315,나쁩니다
22318,아쉬웠어요
22320,아쉬웠습니다
22322,좋운
22324,좋았던
22328,아쉬운
22332,남달라
22333,슬픈
22335,행복했으면
22336,좋겠다는
22337,뿐이네요
22341,멍할
22342,있었구요
22343,그러고
22347,아쉽고
22356,급한
22357,슬프고
22358,아련해요
22361,재밌었어요
22362,같던
22364,재밌었는데
22365,슬픈지
22366,귀엽고
22367,재밌어요
22371,좋더라구요
22375,아름다
22379,잘생겼음
22381,힘들
22384,재미있어요
22387,훌륭해요
22388,다양한
22390,그렇긴
22393,뛰어난
22398,재밌
22399,지루하다
22400,아쉬운
22401,많음
22403,재밌었습니다
22406,그리워요
22413,예쁨
22414,잘생겼다
22418,재미있어요
22420,괜찮고
22427,딱입니다
22428,창피한
22429,잘생겼다
22433,좋았구
22434,많구
22435,좋음
22436,아쉬운
22437,있긴
22441,훌륭합니다
22448,아쉬워요
22449,훌륭하게
22451,열렬히
22452,멀쩡히
22454,뚜렷한
22456,뚜렷해서
22457,대단하십니다
22458,그랬거든
22461,유일한
22463,좋으면
22465,재밌어
22468,재미있게
22469,행복한
22470,스러웠지만
22471,예쁘고
22472,좋다
22475,잘생겼다
22476,잘생겼다
22478,아름답네요
22479,많아요
22481,아쉽긴
22483,독특해요
22489,예쁘고
22490,좋았구요
22491,아쉬운
22493,아쉽다고만
22494,그러셔서
22495,아쉽네요
22497,아프고
22498,행복한
22499,있으니까
22505,무사히
22506,건강하게
22507,만족합니다
22511,친밀한
22512,즐겁게
22513,반하고
22517,대단하시고
22520,예뻐요
22522,아프고
22523,행복한
22524,있으니까
22530,무사히
22531,건강하게
22532,아름다운
22536,색다른
22537,드라마틱했다면
22540,확고한
22542,지루하지
22543,아름다운
22546,대단하다
22547,재밌고
22548,당돌하지만
22549,당당하고
22550,안타깝고
22551,애잔하고
22552,다양한
22553,즐겁게
22554,싫어할
22556,편하게
22557,없었음
22558,착실하게
22559,치열하게
22562,행복했으면
22563,좋겠어
22565,아파
22566,복잡한
22568,매끄럽게
22569,좋다
22573,재미있습니다
22576,성한데
22577,훌륭해
22578,좋겠음
22580,예쁘게
22581,착실하게
22583,재밌습니다
22588,미묘하게
22596,딱히
22598,미안합니다
22599,힘들다
22600,괜찮았는데
22601,딱인데
22603,안타까운
22604,드물
22607,좋겠네
22612,아쉽고
22613,슬플
22614,뿐이네요
22615,없으신
22616,계셔서
22618,좋겠습니다
22619,대단함도
22620,대단했는지도
22621,똑같진
22622,안타깝네요
22625,좋다
22627,있었네
22634,깊어져
22635,강한
22636,좋았지만
22637,아쉬웠습니다
22638,좋았지만
22639,아쉽습니다
22640,재밌어요
22641,소중할까
22642,마른
22643,재밌어요
22648,잘생겼다
22651,거만한
22655,깊었습니다
22656,신기하게
22658,좋다고
22666,아쉬웠는데
22670,재밌어요
22671,계신다면
22672,나쁘지
22674,재밌네요
22675,재밌네요
22676,재밌어요
22677,좋을
22679,재밌어요
22680,재밌어요
22681,재밌어요
22682,재밌어요
22683,잘생겼다
22684,잘생겼다
22687,잘생겼다
22689,대단했습니다
22691,평범한
22692,같았고
22694,재밌어요
22695,재밌고
22697,재밌어요
22698,재밌어요
22700,재밌어요
22701,재밌어요
22703,신기하게
22707,신선했어요
22709,재밌
22711,행복해요
22712,기대해요
22713,매끄럽지
22714,있으나
22722,재미있게
22724,충분히
22725,스러웠다
22726,궁금해요
22729,즐겁습니다
22735,많네요
22741,재밌어요
22742,같은데요
22743,치열한
22753,좋아하는
22754,좋은데
22755,좋은데
22756,아프
22758,건강하세요
22760,만족스러웠습니다
22762,좋았어
22763,괜찮지만
22764,지루하거나
22765,빈약해
22767,재미없더라구요
22768,예쁘게
22771,없다는
22774,아쉬웠습니다
22775,강했어요
22776,아쉬웠는지도
22777,새로
22781,조아요
22784,궁금한
22787,다양한
22791,행복해
22793,아름답고
22794,좋았을
22795,사소한
22797,아니라고
22799,이랬는지
22800,행복하세요
22801,지루해여
22802,없어라
22806,좋있던
22807,허무함
22811,아름다운
22812,즐거웠습니다
22813,묵직한
22814,이상했어요
22815,멀고도
22816,가까웠네요
22817,격렬히
22818,행복하길
22823,아닌데
22824,복잡하게
22826,아름답고
22832,사랑스런
22833,드넓고
22834,따뜻한
22835,아름답고
22836,찬란한
22838,아름답
22844,좋구
22845,재밌어요
22847,아름다운
22848,즐거웠습니다
22849,묵직한
22850,이상했어요
22851,멀고도
22852,가까웠네요
22853,격렬히
22854,행복하길
22855,새로운
22856,새로운
22857,새로운
22861,예뻐요
22863,아닙니까
22864,이럴
22866,빠르게
22867,둔한
22868,힘들었던
22869,사랑스런
22870,따스하게
22871,아름다운
22872,부드럽게
22873,고통스러워하기
22875,이럴
22877,재밌었어요
22879,딱히
22880,불쌍해하지
22882,있었
22883,좋아할
22886,좋지만
22891,비싸요
22892,좋았을
22895,같더라구요
22897,저렴한
22898,아닌데
22899,잘생겼다
22900,분명히
22901,중요한
22904,소중히
22905,그랬어도
22906,좋은데
22907,싫은
22908,그래놓고
22909,비싸네요
22912,재밌어요
22913,지루해요
22915,재밌어요
22920,아쉬워요
22922,아니게
22925,어려운
22927,잘생겼다
22928,재밌다는
22933,좋은데
22938,끊임없이
22939,충분히
22940,그렇고
22941,속상했습니다
22942,새로운
22943,소박하고
22950,친절하다가
22956,아름답게
22957,좋음
22958,같음
22959,친한
22961,짠해서
22963,감미로운
22964,자유로운
22969,좋구요
22975,재밌어
22976,미쳤던
22977,같았다
22978,좋았던
22979,같으면서
22980,아쉽
22982,아니었던
22985,좋았던
22986,같았는데
22987,슬퍼서
22990,좋다
22992,감미로우셨지만
22993,노래지를
22994,지루하고
22995,심각하게
22996,지루한
23002,재미없
23003,어려운데
23004,없어도
23007,중요한데
23009,애틋하고
23010,슬펐어요
23018,좋고요
23020,좋지만
23025,미칠
23026,같았어
23027,시급합니다
23028,예뻐
23031,가득했다는
23032,예쁜
23034,행복하고
23035,처절하고
23037,아쉬워요
23038,좋았습니다만
23039,적절하고
23046,그리워하는
23047,슬펐
23048,불쌍하네요
23049,어려운
23050,같지만
23053,좋았으나
23054,어떻
23055,안전했으면
23056,좋겠습니다
23058,좋은데
23059,재미있게
23060,재밌네요
23061,약한
23063,재밌었습니다
23065,재미있네요
23070,재밌어요
23071,재밌어요
23072,재밌어요
23073,재밌어요
23074,재밌어요
23075,재밌어요
23076,재밌어요
23077,아팠어요
23078,없다는
23079,아프구
23084,재밌네요
23085,다양했으면
23086,힘들었지만
23088,좋아해서
23090,어느덧
23091,멋지셨지만
23092,없게
23100,부들부들하는
23101,예쁘고
23105,곱니다
23107,좋겠습니다
23108,좋겠네요
23110,멋짐
23111,재미있어요
23113,아름답습니다
23114,재밌어요
23117,슬펐지만
23120,좋구
23121,넘치는
23123,어수선했던
23124,좋긴
23125,좋았을
23135,잔잔하고
23137,진정한
23138,간절히
23139,젊은
23140,어렵겠지만
23145,훌륭해서
23146,만족스러운
23148,어른스러운에
23149,따뜻한
23152,지루하단
23154,벅차오르고
23155,지루하지
23158,지루한
23160,많습니다
23162,실망했어요
23163,진정한
23164,아름다우면서
23165,처절하기까지
23166,아파하면서
23169,좋네
23170,아름다웠어요
23171,예쁘
23173,두드러져
23174,넓은
23176,아쉬웠지만
23178,잘생겼다
23179,잘생겼다
23182,깊어지고
23184,지루하고
23185,좋았아요
23186,잘생겼
23188,좋은데
23190,없는데라도
23192,덥라
23194,아쉽네요
23196,완벽한
23197,이렇
23198,예쁘고
23199,슬픈지
23205,유일하게
23206,없인
23207,그리워하
23208,쓸쓸함이
23210,확실한
23212,궁금해
23216,귀여우셔서
23217,두근거렸습니다
23219,중요하고
23223,딱히
23226,지루하지
23228,아름답고
23229,차분한
23231,넘치는
23234,예뻐서
23235,아름다운
23242,섹시하기도
23243,있더라
23245,옳아요
23246,깊었지만
23248,아름다워요
23250,좋다
23254,다르면
23255,재밌어요
23257,좋아하는
23259,재밌습니다
23261,궁금했는데
23262,몰두하고
23263,자유분방한
23266,좋으네요
23267,좋지만
23268,지루하다는
23270,아깝네요
23271,더할
23272,예쁩니다
23273,예쁘고
23275,예쁘고
23277,있었네요
23278,길었지만
23279,계시다면
23281,좋은데
23283,타락해
23286,잘생겼다
23291,영원히
23294,자유분방하고
23295,스러
23296,괴로워하며
23297,깊은
23299,지루한
23303,애틋했어요
23305,부탁드립니다
23307,멋있고
23308,풍부하고
23310,아름다워
23311,깊었습니다
23314,깊었고
23315,즐거웠습니다
23323,틀림없다
23326,좋았구요
23329,재밌었어요
23331,아름다운
23334,넘치는
23335,비참하지만
23337,재밌어
23338,예쁘고
23339,귀여운데
23340,재미있었어요
23341,아쉬운
23345,원하는
23346,지루했어요
23347,잘생겼다
23349,좋기
23355,아름다운
23356,잘생겼다
23357,귀엽다
23361,즐거운
23364,재밌내요
23366,당해서
23370,즐거웠습니다
23375,멋진
23376,아름다운
23378,못지않게
23380,좋으니
23383,좋고요
23384,좋았다면
23386,아쉽습니다
23387,당당하고
23389,깊어지고
23390,좋았으며
23391,가득하여
23392,따뜻한
23393,그랬네요
23396,새롭게
23397,좋음
23404,재미있게
23406,없을까봐
23407,없었으면
23408,좋겠다가도
23409,복잡합니다
23410,잘생겼다
23411,잘생겼다
23414,안타깝네요
23416,없으니
23417,같지만
23418,좋겠습니다
23419,기대하지
23420,좋아하시는
23422,멋진
23423,대단합니다
23425,분명하다
23428,없으니
23429,같지만
23430,좋겠습니다
23431,기대하며
23432,재밌죠
23433,재밌어요
23434,어려운
23437,좋았는데
23438,재미없었어요
23442,강해서
23444,넘치는
23445,재밌어요
23446,재밌어요
23447,재밌어요
23448,재밌어요
23449,재밌어요
23450,재밌어요
23451,재밌어요
23452,재밌어요
23455,아름다운
23457,없고요
23461,재밌는지
23465,새로운
23466,적응해서
23468,멋지고
23469,재미있어요
23471,허약한
23472,아름다운
23474,아쉬운
23475,어땠을까
23476,아쉽네요
23480,즐거운
23483,없구요
23484,좋을
23485,재밌어요
23486,재밌어요
23487,재밌어요
23488,재밌어요
23489,재밌어요
23492,좋아하는
23494,어렵게
23495,애틋함을
23496,부족하여
23497,뻔했습니다
23499,좋았으나
23503,불쌍한
23504,잘생겼다
23506,예쁩니다
23508,훌륭했지만
23509,괜찮았더라면
23510,훌륭한
23513,나쁘지는
23519,같지만
23520,중요하네요
23521,안타까운
23523,재밌었어요
23524,재밌었어요
23525,재밌었어요
23526,재밌었어요
23527,재밌었어요
23528,재밌어
23529,지루해
23531,허전함이
23532,난해하게
23534,지루했으면
23535,좋았을
23536,사랑스런
23537,따스하게
23539,재밌습니다
23540,재밌습니다
23541,재밌습니다
23542,재밌습니다
23543,재밌습니다
23544,재밌습니다
23545,재밌습니다
23546,재밌습니다
23547,재밌습니다
23548,재밌습니다
23549,재밌습니다
23550,재밌습니다
23551,재밌습니다
23552,재밌습니다
23553,재밌습니다
23554,재밌습니다
23555,재밌습니다
23556,재밌습니다
23557,재밌습니다
23558,재밌습니다
23559,재밌습니다
23560,재밌습니다
23561,재밌습니다
23562,재밌습니다
23563,재밌습니다
23564,재밌습니다
23565,재밌습니다
23566,재밌습니다
23567,재밌습니다
23568,재밌습니다
23569,재밌습니다
23570,재밌습니다
23571,재밌습니다
23572,재밌습니다
23573,재밌습니다
23574,재밌습니다
23575,재밌습니다
23576,재밌습니다
23577,재밌습니다
23578,재밌
23579,재밌습니다
23580,재밌습니다
23581,재밌습니다
23582,재밌습니다
23583,재밌습니다
23584,재밌습니다
23585,재밌습니다
23586,재밌습니다
23587,재밌습니다
23588,재밌습니다
23589,재밌습니다
23590,재밌습니다
23591,재밌습니다
23592,재밌습니다
23593,재밌습니다
23594,재밌습니다
23595,재밌습니다
23596,재밌습니다
23597,재밌습니다
23598,재밌습니다
23599,재밌습니다
23600,재밌습니다
23601,재밌어
23602,재밌어
23603,재밌어
23604,재밌어
23605,재밌어
23606,재밌어
23607,재밌어
23608,재밌어
23609,재밌어
23610,재밌어
23611,재밌어
23612,재밌어
23613,재밌어
23614,재밌어
23615,재밌어
23616,재밌어
23617,재밌어
23618,재밌어여
23619,재밌어
23620,재밌거
23623,어려운
23624,예쁜
23627,재밌었음
23629,예쁘고
23630,재밌어요
23631,재밌
23632,재밌어요
23633,완벽했습니다
23634,아쉽네요
23635,참혹하군요
23639,분명합니다
23645,행복해라
23646,강했는데
23647,재미있어요
23648,잘생겼다
23649,애매하다
23650,속상할
23655,재미있어요
23657,재밌어서
23662,새로웠지만
23663,아쉽더군
23664,아름다운
23665,재미있게
23668,재밌습니다
23670,재미있어요
23675,멋있어요
23676,따스한
23679,지루해지
23680,나쁘지
23681,부족한
23682,행복하시길
23685,진정한
23686,조아요
23690,지루할
23693,엄청나게
23698,안타까운
23701,아름다운
23702,예쁜
23705,어렵
23706,아쉽
23707,만족스러운
23710,진지함
23711,슬프고
23714,지루했다
23715,괜찮았는데
23716,아니네
23717,예뻐요
23720,힘들겠지만
23721,좋았던
23724,재밌어요
23725,허전함을
23726,좋다
23727,재밌음
23728,치열한
23733,예뻐요
23735,좋았음
23737,이럴
23739,좋음
23740,안타까우면서도
23741,좋았음
23743,좋구요
23745,궁금하더라고요
23747,완벽했어요
23748,재미있게
23750,재미있는데
23751,지루한
23756,좋았네요
23757,비슷하고
23758,비슷해서
