,Nouns
5218,말씀
5220,사람
5221,전하
5223,전달
5224,웃기
5225,기도
5230,최근
5231,사람
5232,존재
5233,주변
5234,환경
5235,상처
5236,위로
5237,치료
5244,가족
5245,연인
5246,친구
5249,감상
5252,연기
5253,노래
5256,노력
5257,고스
5259,감동
5262,페어
5263,페어
5271,최고
5274,아들
5279,열석
5281,표정
5282,사회
5284,두운
5285,문제점
5287,표현
5288,마음
5289,공감
5290,부븐
5294,오래오래
5295,기억
5300,연극
5302,리스트
5303,단연
5306,강력
5307,추천
5314,처음
5317,눈빛
5319,초롱초롱
5320,기운
5321,인류
5323,공감
5324,내용
5326,넘버
5328,마음
5329,구매
5330,부모님
5332,연일
5334,생각
5336,가족
5337,오래오래
5340,옛날
5341,사람
5342,생기
5348,진심
5349,사랑
5351,그동안
5353,이상은
5360,연기
5361,스토리
5362,노래
5366,출구
5367,매력
5369,감동
5370,여운
5373,감명
5377,시기
5379,주옥
5380,노래
5382,열연
5384,연기
5389,앞줄
5390,무대
5391,간격
5396,가까이
5399,상웅
5401,여진
5403,조합
5405,정보
5406,이웃집
5407,인지
5411,의아
5412,거외
5418,정작
5421,처음
5422,음원
5423,넘버
5424,감동
5426,현장
5430,감동
5431,마음
5434,유머
5435,빵빵
5436,위로
5438,바람
5440,상황
5447,인지
5448,납득
5449,사랑
5450,가족
5451,친구
5454,마음
5455,저절로
5461,힐링
5466,스타트
5467,무조건
5469,부모님
5470,모시
5472,넘버
5475,롱런
5476,이유
5489,공감
5490,위로
5492,넘버
5495,오래오래
5499,전과
5500,무대
5501,장치
5503,넘버
5504,추억
5505,회상
5508,명성
5509,선뜻
5512,친구
5514,문화
5516,할인
5518,결론
5520,재미
5521,감동
5525,인생
5526,최고
5532,연기
5534,역할
5538,간접
5539,인생
5541,눈물
5542,쓴웃음
5543,힐링
5547,분도
5548,눈물
5551,보시
5552,추천
5553,처음
5555,노래
5556,자주
5561,사랑
5564,어제
5569,목표
5571,서울
5573,사람
5575,서울
5579,가족
5581,타지
5582,생활
5584,고향
5586,마찬가지
5591,인연
5594,사람
5596,자고
5598,노래
5599,인상
5601,서울
5603,살기
5613,현실
5614,반영
5616,공감
5617,기도
5620,서울
5621,살이
5626,생각
5627,계기
5629,인연
5633,장면
5639,규모
5642,무대
5643,거리
5653,출연
5654,진도
5655,최고
5656,여운
5658,경험
5659,사람
5660,경험
5662,사람
5663,추천
5666,눈물
5669,대작
5673,대극장
5677,마음속
5679,울림
5682,워낙
5685,내용
5686,미리
5687,인터넷
5688,공부
5689,시놉시스
5693,마음
5696,예정
5699,시놉시스
5701,내용
5702,미리
5705,추천
5707,자리
5709,아침
5710,일찍
5714,열중
5720,처음
5722,걱정
5723,생각
5724,시야
5732,캐스팅
5734,유니
5735,플렉스
5736,도착
5737,캐스팅
5738,확인
5739,처음
5742,대감
5743,안고
5748,캐스팅
5749,장혜민
5750,나연
5751,조상
5756,간의
5759,인물
5761,혜민
5763,보조개
5765,목소리
5768,공기
5769,기분
5770,상웅
5772,몽골
5773,사람
5774,연기
5775,노래
5778,목소리
5779,창법
5780,유지
5784,목소리
5785,객석
5790,조만간
5791,대극장
5798,미사
5799,주인
5802,엄마
5803,이강혁
5806,심우성
5808,이윤성
5810,김유정
5811,서점
5812,직원
5814,연기
5815,노래
5822,배역
5826,사람
5828,연기
5829,미사
5832,할머니
5834,노래
5838,유지
5842,장면
5843,장면
5844,휙휙
5845,역할
5847,찰떡
5849,이윤성
5852,인상
5853,서점
5854,직원
5855,역일
5858,최근
5859,동생
5861,회사
5862,이유
5863,실직
5868,위로
5870,웃음
5871,감동
5872,위로
5877,소문
5878,완성
5879,도도
5881,강력
5882,추천
5883,무대
5887,열정
5888,환상
5889,연기
5890,노래
5891,애드립
5894,웃음
5895,눈물
5896,감동
5897,무대
5900,이벤트
5901,석도
5903,폴라로이드
5904,당황
5906,과거
5908,배경
5911,요소
5912,현대
5913,요소
5914,가미
5915,세대
5916,차이
5918,몰입
5921,서울
5922,살이
5923,공감
5924,요소
5925,요소
5926,포인트
5928,현장
5929,호흡
5933,지방
5935,서울
5936,시기
5939,적극
5940,추천
5944,절대
5947,친구
5950,최애
5953,사람
5955,이기
5956,스토리
5957,올드
5961,장점
5962,생각
5963,이웃
5965,위로
5967,위로
5968,기분
5969,관객
5970,소통
5974,캐스팅
5975,갑자기
5978,이유
5982,조만간
5985,매년
5986,번은
5989,현재
5991,기수
5994,내용
5995,어쩌면
5996,감동
5997,할머니
5998,역할
6000,사미
6002,동대문
6003,아줌마
6006,감사
6008,감동
6012,응원
6014,햇빛
6015,바람
6016,마음
6018,주민
6019,청년
6020,아픔
6022,출연자
6023,열정
6025,호흡
6030,런가
6032,마음
6034,서인
6037,눈물
6040,처음
6043,공감
6044,눈물
6048,지방
6049,사람
6050,라면
6051,단연
6054,얘기
6056,문득
6057,시기
6061,위로
6065,감동
6070,해도
6071,감동
6074,지방
6075,서울
6076,생활
6078,추천
6079,최고
6081,회전
6084,자첫
6086,씨승헌
6090,최고
6091,건우
6094,지시
6096,노래
6098,취향
6100,분도
6101,창법
6102,올드해
6103,요청
6107,캐슷
6111,열연
6114,무대
6117,감동
6118,최고
6119,선물
6121,생각
6123,최고
6126,감동
6128,리즈
6129,갱신
6131,갈수록
6132,물이
6133,최고
6135,주신
6140,실망
6142,연기
6144,필요
6145,웃음
6146,눈물
6147,감동
6156,감동
6162,응원
6170,넘버
6174,라이브
6177,연기
6178,연출
6179,단장
6182,넘버
6186,서울
6187,살이
6189,핸가요
6194,기억
6197,넘버
6200,유독
6201,마음
6204,화음
6206,소리
6207,눈물
6208,동시
6209,위로
6210,우산
6211,서서
6212,노래
6213,장면
6214,기억
6215,남아
6217,시작
6221,서울
6222,사람
6224,설명
6226,서울
6227,살이
6230,넘버
6233,버스
6235,일원
6236,기분
6237,듭니
6240,당분간
6243,넘버
6244,구장
6247,감동
6248,재미
6250,음악
6253,놀뭐
6255,다큐
6256,커튼
6259,사진
6264,고등학생
6266,연극
6267,감동
6269,인기
6270,이유
6271,대극장
6274,무대
6275,구성
6276,여태
6280,마음
6282,주인
6284,최정화
6287,연기
6288,깜짝
6289,요구
6291,이승헌
6294,엄마
6295,역김
6297,능청
6298,연기
6300,번은
6302,처음
6305,로맨스
6306,포인트
6308,단발
6309,여자
6310,심희정
6311,엄마
6312,역할
6313,분도
6314,연기
6316,자리
6317,따닥따닥
6320,별로
6321,중학생
6326,기헌
6327,노래
6328,발성
6329,최정화
6331,워낙
6333,수년
6338,이제야
6339,요소
6342,처음
6344,관객
6345,소통
6347,노래
6348,내용
6352,감동
6353,추천
6355,장단
6359,남성
6360,무대
6361,가운데
6362,기적
6370,나영은
6371,미님
6373,고의
6374,화음
6375,밸런스
6378,목소리
6381,고음
6383,용목
6384,상태
6387,공감
6388,최고
6389,내용
6397,요홧팅
6399,사람
6400,마음
6401,무언가
6403,감성
6404,관객
6405,공감
6406,위로
6407,전하
6408,억지
6409,연인
6411,프로
6412,이기
6416,하모니
6419,승전
6420,남녀
6421,로맨스
6422,결혼
6423,중심
6424,줄기
6427,문학
6428,표현
6429,가사
6430,살이
6432,공감
6433,전하
6434,의도
6435,서울
6436,살이
6437,직장인
6438,올드
6439,컨셉
6441,달동네
6442,옥탑방
6446,여유
6447,사람
6448,공감
6450,처지
6456,추억
6459,핫팩
6460,존재
6462,이예
6463,나영이
6468,나이
6473,위로
6474,재밋
6476,왓습니
6478,연기
6479,웃음
6480,슬픔
6484,예전
6487,프리뷰
6496,프로
6497,이십
6498,이윤성
6499,김유정
6500,매일
6501,매일
6502,빠이팅
6510,친구
6511,엄마
6512,애정
6513,사람
6515,넘버
6516,주옥
6520,사랑
6523,케미
6526,요소
6529,스토리
6531,주변
6533,서든
6536,현실
6537,내용
6538,몰입
6539,감상
6542,눈물
6555,오열
6557,넘버
6558,눈물
6559,주르륵
6560,최고
6562,감정
6563,사람
6566,몰입
6570,장소
6572,연기력
6573,몰입
6575,이유
6578,최정화
6580,연기
6590,이론
6594,넘버
6596,별로
6598,생각
6604,인생
6608,모로
6609,공감
6615,이제야
6617,처음
6618,상황
6623,생동감
6626,공감
6627,형성
6629,인기
6631,상웅
6633,연정
6635,이태
6638,연기
6640,최고
6644,최고
6647,최고
6648,최고
6649,최고
6651,현생
6652,마음
6655,얘기
6657,처음
6660,연기
6661,넘버
6662,도시
6665,마음
6666,고생
6667,주름
6669,나날
6672,인생
6673,희망
6674,감동
6676,여자친구
6677,울면
6679,분위기
6680,정겨운
6681,내용
6690,오시
6694,만난
6700,오시
6707,미소
6710,마음
6715,최애
6719,최고
6726,롱런
6728,이유
6730,연휴
6734,일반
6741,대사
6742,가사
6743,힐링
6747,노래
6751,매력
6753,영역
6754,민재
6755,목소리
6756,이미지
6757,찰떡
6762,몰입
6764,나중
6767,힐링
6771,시설
6773,여자
6774,화장실
6778,출국
6782,힐링
6783,고가
6788,김지훈
6793,넘버
6796,재미
6797,감동
6803,남편
6804,무한도전
6806,이후
6809,남편
6811,남편
6812,생일
6816,친구
6817,먼저
6823,감동
6825,출연
6828,고생
6829,감동
6830,하루
6836,부모님
6837,아내
6838,자녀
6839,설날
6840,연휴
6842,열정
6844,연기
6845,마음
6846,가득
6847,감동
6848,노래
6849,연휴
6856,외국인
6857,노동자
6859,편견
6861,처음
6863,연기
6864,무대
6866,애환
6867,사람
6868,통한
6869,위로
6872,사람
6877,추천
6878,엄마
6879,엄마
6882,금액
6883,연령
6884,대가
6885,위로
6890,짜임새
6892,명의
6894,노래
6896,보시
6897,감탄
6900,감동
6909,무대
6910,몰입
6913,최고
6917,여운
6921,최고
6922,웃음
6923,눈물
6924,공존
6929,연기
6930,노래
6932,세미
6937,예전
6938,스무
6940,사람
6941,어제
6942,무대
6945,나영이
6950,팬티
6951,노출
6956,가족
6958,내용
6962,직접
6964,의미
6966,감동
6967,눈물
6968,펑펑
6969,주위
6970,가족
6973,상황
6974,감동
6975,선사
6977,관계자
6979,최고
6980,가족
6981,연인
6982,친구
6989,요강
6992,가도
6996,아무
6999,상치
7000,펑펑
7004,처음
7007,캐스팅
7013,개월
7015,지훈
7018,최고
7020,어셔
7023,사랑
7024,최고
7030,넘버
7033,감동
7035,최고
7044,지속
7045,진심
7048,이유
7049,대본
7051,감동
7054,최고
7057,최고
7061,엄마
7068,무대
7069,인사
7075,소재
7076,스토리
7078,대극장
7080,소설
7081,판타지
7090,주인
7092,엄마
7093,역할
7095,연기
7097,눈물
7098,기도
7100,베테
7105,이유
7107,눈물
7112,이제야
7116,서울
7120,눈물
7121,고이
7123,펑펑
7125,웃음
7127,스토리
7129,관객
7130,매너
7132,최고
7134,연기
7136,달달
7137,감동
7138,친구
7140,추천
7144,사람
7145,냄새
7151,최고
7154,대극장
7159,여태
7162,최고
7164,웃음
7165,인상
7167,생각
7169,최근
7172,유머
7175,연기
7179,옛날
7181,각색
7184,연출
7185,대사도
7187,이유
7195,최고
7199,생각
7200,주변
7201,사회
7202,문제
7203,관객
7204,공감
7207,넘버
7209,인상
7210,무대
7211,연출
7213,정석
7218,추천
7221,감동
7226,마음
7228,준비
7233,예전
7239,질리
7246,위로
7252,시대
7253,젊은이
7254,이해
7258,공감
7260,세대
7261,공감
7263,연극
7264,그동안
7265,수고
7266,글구
7278,민재
7280,슬픔
7281,기쁨
7282,기운
7285,응원
7286,일라이
7292,가족
7293,데리
7300,전세
7301,대가
7304,인생
7307,롱런
7308,뼛속
7309,깊이
7312,문득
7314,퍽퍽
7315,눈물
7316,다시금
7319,주네
7320,전과
7323,감동
7325,런해
7327,감사
7333,스레
7335,전문
7337,넘버
7339,차도
7341,마음
7346,부모님
7349,기회
7352,부모님
7356,시야
7358,시야
7363,옥상
7365,얼굴
7370,생각
7372,아래
7373,처음
7374,보시
7376,시야
7377,제한
7385,동이
7388,다리
7390,사도
7392,사람
7393,머리
7395,무대
7396,무대
7399,환경
7408,시야
7409,소리
7412,집중
7414,제목
7416,의미
7417,주변
7418,추천
7419,남편
7422,가족
7425,생각
7426,드네
7427,기회
7428,부모님
7429,모시
7430,인간미
7431,휴머니즘
7432,감동
7434,설날
7436,연휴
7437,객석
7439,차서
7441,공감
7442,분위기
7446,연기
7447,찰떡
7448,기억
7450,청년
7451,할인
7453,평생
7454,어머니
7457,아들
7459,어머니
7463,추천
7469,위로
7470,연기
7475,도중
7476,발견
7479,예전
7480,주위
7484,연휴
7485,이용
7488,오프팅
7489,해지
7490,큰일
7491,마음
7492,눈물
7493,글썽
7498,서울
7500,직장
7501,생활
7502,시작
7503,여자
7504,로서
7505,차별
7506,대우
7507,사랑
7508,남자
7509,결혼
7515,생각
7517,생각
7526,픽한나
7527,칭찬
7528,스물
7537,여자친구
7539,부가
7543,바람
7544,잔뜩
7546,얘기
7547,한참
7548,한참
7550,지나
7551,대략
7552,줄거리
7553,기억
7558,인연
7559,졸업
7560,취업
7562,한참
7563,어른
7564,등장인물
7566,또래
7570,나오니
7579,사람
7581,오지
7592,완성
7595,연휴
7596,맞이
7597,부모님
7598,모시
7599,부모님
7607,김청
7610,노희찬
7622,노래
7623,연기
7627,아희
7631,노래
7632,연기
7634,울림
7638,해주시
7643,새해
7644,처음
7648,다행
7649,엄마
7650,동생
7653,다행
7656,우리나라
7657,다행
7658,재능
7662,자리
7664,관객
7665,만날
7667,다행
7670,공감
7671,사랑
7674,어쩌면
7676,공감
7678,마음
7679,다행
7684,다행
7685,엄마
7686,청력
7690,목소리
7697,노동자
7698,생각
7699,관객
7701,배리
7702,프리
7703,자막
7704,프롬프터
7705,한글
7706,자막
7707,노동자
7708,언어
7709,자막
7710,무대
7711,앞쪽
7712,아쉬움
7713,처음
7716,그날
7718,연출자
7720,감사
7721,위로
7722,새해
7724,예약
7725,프로
7726,할인
7732,학전
7733,그린
7735,아내
7740,아들
7742,감동
7743,전단지
7744,광고
7750,하나로
7751,친척
7752,머리
7756,아내
7757,허겁지겁
7760,지난날
7761,추억
7762,회상
7765,공감
7768,연기
7770,미사
7771,노래
7772,아내
7774,한참
7775,사랑
7777,스텝
7786,진심
7787,감사
7788,오후
7790,김청
7791,노희찬
7793,미사
7794,김은지
7795,이승헌
7796,김지훈
7797,박건우
7798,정예지
7801,기립박수
7802,지난번
7813,완벽
7818,엄마
7822,미사
7826,연기
7829,깨알
7830,애드리브
7831,폭소
7832,나영이
7833,김청
7838,노희찬
7841,해석
7842,능력
7844,어요
7846,소화
7847,정신
7848,구씨
7849,이승헌
7855,김지훈
7858,감정
7859,불쑥
7861,박건우
7863,호구
7864,조사
7867,서점
7868,직원
7869,정예
7871,연기
7872,상큼
7873,상큼
7874,역대
7876,페어
7880,최고
7882,연기
7883,감사
7884,눈물
7885,방울
7886,땀방울
7888,마음
7889,에너지
7890,듬뿍
7891,새해
7894,일만
7895,연기
7896,자주
7909,목소리
7910,캐슷
7911,최고
7917,출연
7920,연기
7927,회수
7932,사회
7933,이슈
7934,여성
7935,외국인
7936,노동자
7937,장애인
7938,독거
7939,노인
7941,사회
7942,약자
7943,초점
7946,여성
7947,우정
7948,그린
7949,시스터
7950,후드
7953,서사
7956,면도
7959,출연
7962,연기
7963,경지
7964,오른
7967,무대
7969,인물
7972,연기
7973,즐거움
7974,유지
7980,횟자
7983,할머니
7986,미사
7989,엄마
7994,이태호
7995,연기
7996,중학생
7997,나이
8000,마음
8001,이해
8002,사회생활
8005,장면
8007,경험
8008,세계
8009,아픔
8010,인물
8013,장면
8014,인물
8015,감정
8017,영향
8019,상황
8020,생각
8022,주변
8024,일상
8025,행복
8026,슬픔
8027,그것
8030,나누기
8034,연기
8039,감정
8040,일지
8041,대극장
8047,감탄
8049,연기
8051,힐링
8060,예정
8061,강추
8068,자꾸만
8069,생각
8073,오래오래
8075,노희찬
8078,봣습니당
8079,사전
8080,정보
8081,검색
8082,포스터
8083,문구
8084,홀딱
8088,이후
8091,그네
8093,구입
8104,감동
8105,무대
8108,빨랫줄
8112,시선
8114,무대
8115,세트
8116,조명
8117,소품
8119,신경
8123,무대
8128,기도
8131,무대
8137,추천
8138,남편
8140,데이트
8141,출산
8144,만이
8145,남편
8146,추천
8148,연기
8150,최고
8153,힐링
8155,딸아이
8156,가족
8159,최고
8164,최고
8172,연초
8174,마음
8175,정화
8179,위로
8180,감동
8181,연기
8182,넘버
8183,인상
8184,국민
8186,한예종
8187,시작
8189,엊그제
8191,불허
8192,전의
8195,거듭
8197,처음
8199,고시
8202,과정
8207,눈물
8208,웃음
8209,감동
8216,예술의전당
8217,세종
8218,문화
8219,회관
8222,사람
8224,테데
8227,박수
8228,찬사
8229,역대
8232,인기
8237,웃음
8238,포인트
8240,연기
8241,노래
8244,현실
8245,기도
8247,현실
8252,마음
8253,마음
8255,크게
8257,가족
8259,현실
8260,표현
8261,희망
8265,웃음
8266,눈물
8270,생각
8271,감정
8276,눈물
8277,콧물
8278,힐링
8280,무조건
8284,최고
8286,미사
8288,최최
8289,최고
8290,애정
8298,위로
8299,한가지
8301,유니
8302,플렉스
8304,앞줄
8311,앞줄
8312,판매
8313,안해
8316,연기
8321,워낙
8326,노래
8330,아무
8331,정보
8333,생각
8335,내용
8336,넘버
8337,워낙
8338,사랑
8339,노래
8341,내용
8343,사랑
8344,내용
8345,생각
8348,내용
8349,인간
8350,사랑
8351,현실
8353,응원
8354,내용
8355,내용
8356,스포일러
8358,적기
8362,살이
8363,적도
8366,사람
8371,위로
8372,내용
8373,김청
8376,영상
8377,처음
8378,뵀었다
8379,해당
8380,넘버
8382,고가
8383,마음
8384,이기
8386,나영이
8387,목소리
8388,대사
8389,어제
8390,노래
8391,김청
8395,청아
8400,사전
8402,김청
8404,목소리
8407,노래
8408,가사
8410,번만
8414,목소리
8415,사랑
8418,고가
8420,사랑
8423,목소리
8428,배역
