,Adjectives
10240,미를
10243,스러
10246,사랑스러운
10247,재밌었어요
10249,미어
10250,저래하고
10254,귀여워
10255,아쉽고
10260,좋아용
10320,재밌습니다
10321,유쾌한
10322,재밌었습니다
10323,재밌어
10327,재미있었습니다
10329,재미있었어요
10331,원해
10332,따뜻한
10333,재밌었어요
10334,좋을까요
10337,재미있는
10340,귀여운
10341,반했는데
10342,재밌습니다
10344,없어야
10349,어느새
10350,아쉬워요
10351,시원시원하게
10352,재밌어서
10353,좋아했는데
10356,비슷한
10359,행복해지네요
10361,훈훈하고
10362,따뜻한
10365,멋진
10366,귀여운
10370,만족한
10372,뿌듯하다
10373,심오한
10374,편히
10377,재미있는
10379,재밌고
10381,그러는
10383,미는
10386,깊었어요
10387,힘들
10391,중요하지
10392,필요한
10393,까맣게
10394,재밌고
10395,즐거워서
10396,힘들었고
10398,중요할
10399,같았던
10400,촉박함에
10402,유치함
10403,같았으나
10404,유치함이
10407,궁금해
10408,재미있을
10410,재미있었습니다
10411,재밌고
10414,더해져
10415,지루할
10419,많은데
10420,그러한
10421,날카롭게
10422,재미있게
10424,여전했고
10426,틀림없는
10430,투명하고
10431,낭랑하지만
10434,재미있는
10435,귀엽고
10436,사랑스럽고
10437,멋있고
10439,미친
10441,넘치는
10443,미쳤다구
10444,재미있어
10449,귀엽고
10450,사랑스럽고
10451,좋구
10454,대단해
10455,좋아하는
10456,따뜻하게
10458,같다는
10459,아름다우시지만
10463,재밌었어요
10464,같던
10465,귀여운
10466,민망할
10470,훈훈한
10474,즐겁게
10476,좋은데
10478,없어도
10480,재밌어요
10484,아니에요
10485,속상해서
10486,속상해서
10488,재미있어서
10489,괜찮아요
10490,재미있어요
10493,우울한데
10496,재밌었어요
10499,우울한데
10501,많아
10503,재미있는
10506,즐겁다
10509,유치한
10510,즐거웠습니다
10511,재밌는
10512,재미있고
10513,스럽고
10514,귀여워서
10515,재미있어요
10518,슬플만
10520,슬프고
10521,재밌는
10525,친하게
10526,독특한
10527,특이하면서도
10529,인한
10531,재밌었어요
10532,반가웠어요
10533,재밌는
10534,유쾌하게
10537,사랑스럽고
10538,멋진
10547,예쁘고
10550,유쾌한
10551,즐거운
10552,재밌어요
10553,재밌어요
10555,좋구
10556,나쁘지
10557,가벼운
10559,유쾌하고
10560,귀엽고
10562,신선하고
10563,좋았음
10564,힘들었음
10565,답답했던
10566,같았던
10567,있었지
10568,미는
10570,동그란
10571,좋겠네요
10572,조아요
10574,유쾌하시고
10575,재밌어요
10576,좋구
10578,좋다고
10579,재미있었어요
10580,우울했는데
10581,고마운
10582,미의
10583,스러
10586,상쾌해졌어요
10587,없다는
10588,슬픈
10590,원해
10591,정확한
10595,재밌고
10598,재밌고
10599,가볍게
10601,재미있어요
10602,귀여워요
10605,가벼
10606,묵직한
10610,재미있었어요
10611,가볍게
10612,유쾌하게
10615,재미있는
10617,그러겠어
10619,미를
10621,흥미롭게
10624,재미있게
10626,귀엽고
10627,재미있고
10628,따뜻해지는
10634,재밌어요
10639,친하게
10642,좋은데
10644,힘드러
10645,재밌어요
10648,즐거운
10651,어떨까
10653,같기도
10656,재밌어요
10657,뻔하디
10658,뻔한
10660,신선하고
10661,재밌고
10662,부담스러워요
10663,재미있었습니다
10666,재미있게
10667,재미있다
10668,무거울
10669,신나고
10670,행복해지네요
10671,원해
10673,대단하네요
10675,재밌었어
10677,오래된
10678,좋겠다라는
10679,재밌었어요
10681,행복하고
10684,행복할
10689,뻔하고
10690,유치하고
10691,친절하기까지
10692,뻔했습니다
10693,아쉬운
10694,친절한
10695,미를
10697,아쉬워
10698,좋지만
10699,유쾌하고
10700,즐거웠어요
10701,설레이고
10703,넘치더라구요
10711,유쾌하고
10712,즐겁게
10715,즐겁고
10716,신나게
10717,좋겠습니다
10718,예쁘네요
10720,좋은데
10722,유쾌한
10724,무거운
10725,유쾌하게
10729,재밌습니다
10730,성하고
10731,산만하다고
10732,재미있고
10734,유쾌하게
10736,아닙니다
10739,따뜻함과
10741,짠하기도
10742,즐거운
10743,잘생겼다
10745,재미있어
10746,가볍게
10747,있으면서
10748,가볍지만은
10750,재미있게
10751,재미있었습니다
10754,미안해
10755,고마워
10802,재미있어요
10833,지루하지
10834,새로운
10836,재미있네요
10838,재밌어요
10839,재밌고
10959,재밌나
10960,많은데
10962,힘들어지
10965,친하게
10966,재미있게
10967,유쾌하고
10968,재밌어요
10981,독특하고
10982,귀여운
10984,재미있었고
10986,더라구요
10987,따뜻해지는
10988,가볍게
10992,미는
10998,재밌고
11001,부탁드립니
11003,좋아하는
11004,신나서
11006,급하게
11007,재미있게
11008,참신한
11010,산만한
11013,괜찮았습니다
11015,기대해요
11019,재밌어요
11021,사랑스러운
11023,완벽했어요
11026,궁금해서
11027,뻔할
11028,있어도
11029,유머러스하게
11030,귀엽습니다
11031,재미있었어요
11032,재밌었오요
11035,따뜻해요
11036,잘생김
11038,없게
11041,없다나는
11043,미는
11046,즐겁고
11047,유쾌한
11048,독특한
11050,그럴지
11053,아쉬운
11055,아쉬웠습니다
11059,즐거웠습니다
11063,충분히
11064,다양한
11069,탄탄하고
11071,참신한
11074,좋을
11076,있으면서도
11078,유쾌한
11081,유쾌하고
11082,건강한
11083,뭉클한
11085,많긴
11086,친근한
11090,재밌어
11091,아쉽네
11092,가볍고
11093,재미있어요
11095,좋게
11100,망했다
11101,재밌어서
11104,뻔한
11105,아니라서
11107,재밌어요
11108,괜찮은
11110,재미있었습니다
11111,행복했어요
11112,좋구요
11113,건전하고
11116,명랑한
11117,유쾌하고
11118,즐겁고
11119,따뜻하고
11121,즐거웠습니다
11123,유쾌함이
11124,재밌었어요
11125,즐거운
11126,깊었습니다
11128,유쾌해요
11129,미를
11134,즐거운
11135,원하는지
11136,사랑스러운
11140,행복해지는
11142,신났어요
11145,신나게
11148,즐거워
11149,즐겁습니다
11150,아쉬웠지만
11152,조아요
11159,친하게
11160,아니서
11162,유쾌하고
11163,힘들겠다는
11164,어느새
11165,슬픈
11166,좋네
11167,재밌었어요
11169,귀여워요
11170,편하게
11176,유치했어요
11177,재밌어요
11178,귀여워
11179,재밌어요
11180,어떨까
11181,궁금했는데
11190,재미있습니다
11192,싫어해요
11193,좋아할
11195,재밌어
11196,즐겁게
11199,귀엽고
11200,미는
11202,미는
11206,만족합니다
11207,변할
11208,좋아할
11213,재밌었어요
11214,재밌어요
11217,재미있어요
11218,미친
11220,재미있었습니다
11221,귀여워요
11223,급하게
11224,소심하면서
11230,같기도
11231,어떨지
11232,궁금했던
11236,칠한
11237,아쉽다한
11238,궁금하다
11240,재밌고
11243,사랑스럽고
11244,즐겁
11246,많은데
11248,진부한
11249,색다르게
11250,유쾌하고
11251,즐거우면서도
11252,따뜻하게
11253,즐거웠어요
11254,유쾌하게
11257,재밌고
11258,따뜻하면서도
11260,유쾌하게
11264,귀여워서
11265,마르는
11267,없거든요
11268,재밌네요
11269,아쉬워요
11270,즐겁게
11272,버거워
11277,재밌었
11278,귀엽고
11280,신나고
11281,재미있는
11282,미같이
11283,즐거운
11284,멋진
11286,예쁘다
11287,미친
11288,파릇한
11289,재밌는
11295,재미있었다시
11296,없었는데
11297,뻔할
11299,재미있게
11301,아기자기하고
11302,재밌어서
11304,유쾌하게
11306,재밌었어요
11307,원해
11308,원해
11309,짱짱한
11310,강하고
11312,힘들
11314,힘들었던
11315,가볍고
11317,재밌었어요
11318,재밌어요
11319,재밌다
11320,재미있었어요
11321,유쾌한
11322,새로운
11323,아쉬웠어요
11324,재미있었고
11325,좋다
11326,유쾌하고
11327,가볍게
11329,잘생겼다아아
11330,유쾌함
11331,신남
11332,귀여
11333,귀엽고
11334,사랑스러워
11335,재밌어서
11337,재밌는데
11338,원하고
11339,부족하고
11341,원한다는
11343,유쾌한
11344,예쁜
11346,귀여워요
11349,재미있는
11350,재미있는
11351,재미있는
11352,신선하고
11354,재밌어
11356,높아서
11357,괜찮을까
11359,거뜬히
11361,아기자기하고
11362,재밌고
11366,유쾌합니다
11367,다양해서
11369,뻔해요
11371,신남
11372,이상하고
11375,심하고
11376,사랑스러웠고
11379,뻔하고
11380,착한
11382,아쉽
11384,재밌어요
11386,좋음
11387,재밌는
11390,없나요
11393,미의
11394,평범했던
11396,진정한
11398,가볍게
11400,지독하게
11402,귀여운
11403,많음
11404,좋았구
11406,있다가
11409,재밌어요
11410,발랄한
11414,발랄하고
11416,좋겠습니다
11417,재밌었어요
11419,성장하는
11423,사랑스러워요
11424,지루한
11427,똑같아서
11428,지루했었다
11429,사랑스럽고
11432,유쾌하게
11435,귀여워요
11440,재밌어요
11443,어려운
11446,재밌었어요
11448,재밌어요
11449,재밌을
11451,아쉬운
11452,많았고요
11455,좋구요
11456,유쾌하게
11460,재미있게
11462,있었고
11464,재미있었
11465,재밌었어요
11466,미야
11468,사랑스러
11469,재밌었습니다
11472,미니까
11478,원해
11479,경쾌한
11480,아기자기하고
11481,아름다운
11482,즐겁게
11484,재미있는
11486,유쾌하고
11487,재밌고
11488,신나고
11489,재밌어요
11490,재밌습니다
11492,무겁진
11495,있으면서도
11496,유치하지
11498,재밌고
11499,괜찮을까
11501,아쉽네요
11503,좋으네요
11504,즐겁게
11507,귀엽고
11508,기발하네요
11510,괜찮아지는
11511,좋아하진
11512,좋아하려고
11513,찡했던
11515,재미있어요
11517,재밌어요
11520,그러겠어
11522,사랑스러워요
11523,행복해라
11524,좋다
11525,아쉽네요
11526,재밌기만
11529,행복해지는
11533,좋구요
11540,힘든데
11541,행복해져
11556,재밌어요
11557,재밌었어요
11559,좋으시고서
11560,무거운
11561,있기만
11562,가볍지만은
11563,재미있는
11564,아니였고
11569,동그랗고
11570,반짝반짝한
11571,완벽해요
11573,흥미로워
11574,둥근
11576,좋구요
11577,멋진
11578,부탁드립니다
11579,재밌어
11581,재밌어요
11582,재밌어요
11583,재밌어요
11584,재밌어요
11585,재밌어요
11586,재밌어요
11587,재밌어요
11588,재밌어요
11589,재밌어요
11590,재밌어요
11591,재밌어요
11592,재밌어요
11593,재밌어요
11594,재밌어요
11595,재밌어요
11596,재밌어요
11597,재밌어요
11598,재밌어요
11599,재밌어요
11600,재밌어요
11601,재밌어요
11602,재밌어요
11603,재밌어요
11604,재밌어요
11605,재밌어요
11606,재미있는
11609,없었네요
11611,없다는
11612,아쉬울
11613,원합니다
11616,부드럽고
11619,고맙습니다
11620,참신하고자
11623,유쾌한
11624,탄탄하고
11626,산만한
11627,진지한
11628,스러
11629,고셨어요
11630,궁금하네요
11631,찌질하고
11632,약하다고
11634,부럽더라구요
11635,쉬운데
11637,즐겁게
11638,적당히
11639,적당히
11640,재밌어서
11641,좋을
11643,재밌어요
11644,재밌었어요
11648,그러죠
11649,행복하길
11650,조심스런
11651,완벽했음
11652,정확해서
11653,날씬해진
11654,미이가
11655,넘치며
11658,넓어서
11659,어려웠을
11661,편안했어요
11662,풍부하고
11663,어려운
11664,힘들게
11666,재미있게
11669,어설프지
11670,만족스러운
11671,귀엽고
11672,찌질한
11673,귀엽고
11675,곱니다
11676,재밌고
11677,귀엽고
11678,재밌는
11681,재미있어요
11682,재밌고
11684,재미있어요
11686,유쾌해요
11692,귀엽고
11693,사랑스러워요
11695,유쾌하고
11696,참신한
11697,무거울
11702,좋겠습니다
11703,가벼운
11704,지루할
11705,좋았네요
11706,멋지시고
11708,재밌고
11711,재밌고
11714,스럽고
11716,즐겁게
11717,어둡지
11718,가벼운
11720,아기자기하고
11722,즐겁게
11723,엄청난
11725,재밌었어
11728,확실하고
11730,유쾌했습니다
11732,좋았어
11733,많았고
11735,계셨는데
11738,분해지고
11739,좋다라는
11740,재밌었어요
11741,재밌어요
11742,몽글몽글한
11743,이쁜
11745,미하세요
11746,많으셨습니다
11747,사랑스러운
11749,궁금해서
11752,재미있어요
11753,재미있는
11754,재밌어요
11755,사랑스러워요
11756,재미있어요
11760,즐거운
11766,유쾌하게
11767,즐겁게
11770,신선하네요
11773,유쾌한
11776,좋았을
11779,유쾌하게
11780,미난
11781,신나고
11782,유쾌하고
11783,재밌었어요
11785,좋게
11786,없다면
11787,즐겁게
11790,편하게
11791,즐겁게
11794,가능하구
11795,없으니
11796,같네
11797,가능합니다
11798,가능한
11799,아쉽
11800,아까워라
11801,유쾌해서
11802,진정한
11803,뭉클한
11804,있었구요
11805,재미있는
11806,좋아하고요
11807,좋아하고요
11808,좋아합니다우
11811,좋았구
11812,미는
11813,힘들었네
11815,재밌었어요
11816,재밌었어요
11819,행복한
11820,즐거웠답니다
11821,유쾌하고
11822,발랄한
11825,좋았던
11827,완벽한
11828,좋은데
11829,재미있게
11834,원한다는
11837,좋겠습니다
11838,잘생겼다
11839,귀엽다
11840,예쁘다
11843,재밌었어요
11847,사랑스러
11849,편하게
11854,어마어마하다
11855,재미있었어요
11860,흔한
11862,쿨하고
11863,멋진
11865,좋아하는
11866,좋아하게
11867,있었네요
11868,잘나신
11873,사랑스러웠던
11874,유쾌한
11878,재미있게
11879,가벼운
11880,같으면서도
11881,좋다
11884,건강한
11885,재밌는
11886,재밌습니다
11887,재밌는
11888,재밌고
11889,유쾌해요
11890,미오
11891,미이가
11893,무겁지
11895,유쾌한
11896,아니에
11898,행복한
11903,새로운
11904,건강한
11908,재밌어요
11909,행복한
11910,복잡한
11911,좋지만
11912,가볍게
11915,재미있게
11916,재미있게
11917,없었는데
11918,즐겁게
11919,편하게
11921,유쾌하고
11922,발랄한
11925,기대하는
11926,재밌었습니다
11927,깊었던
11930,확실하고
11932,재밌었어요
11933,중요해
11935,귀엽고
11936,사랑스러웠어요
11937,즐겁게
11938,미친
11940,가벼운
11941,재미있게
11942,뻔한데
11943,뻔하지
11944,재미있네요
11945,재밌어요
11946,유쾌하고
11947,재밌네요
11948,재밌어요
11949,좋아했는데
11951,즐겁게
11952,재밌어요
11954,즐겁게
11957,예뻐요
11959,즐겁고
11960,재미있는
11961,잘생겼다
11965,지루한
11966,아쉽네요
11968,착한
11969,좋아하면
11976,미쳤나
11978,귀여운
11980,재밌네요
11982,재밌어요
11985,유쾌하게
11988,재미있어요
11989,즐거운
11991,사랑스러운
11994,사랑스러워요
11995,귀여워
11997,가볍게
12001,그러면서도
12002,미난
12008,강한
12010,유쾌한
12011,좋다
12020,재밌어요
12021,미의
12023,독특한
12025,지루한
12027,아쉽네요
12028,행복해지고
12029,재미있는
12031,재밌고
12034,사랑스런
12035,원해
12036,편히
12039,재미있어요
12041,잘생겼다
12042,재밌는
12045,재미있게
12048,재미있게
12050,가볍게
12051,아니었다가
12052,그러면서
12053,사랑스럽고
12054,따뜻하고
12055,어여쁜
12057,없는지
12059,행복하고
12060,행복하고
12061,행복한
12064,덜하네요
12065,재미있었어요
12067,없긴
12068,귀엽고
12069,재밌는
12070,유쾌하고
12073,충분히
12076,잔잔히
12077,넘치는
12078,반해
12079,따뜻함까지
12081,재밌고
12083,소소한
12084,확실한
12085,강한
12087,도도하고
12088,예쁜
12089,계셔에서도
12090,재밌더라구요
12092,뻔하게
12094,즐거웠어요
12097,따뜻하고
12098,재미있고
12101,귀여우시고
12102,예쁘셔서
12103,아팠어요
12104,청아하시고
12105,귀여워서
12106,힘들
12107,아프게
12108,뭉클하게
12109,젊은
12112,부드럽게
12113,미의
12114,미를
12116,귀엽고
12117,발랄합니다
12120,가벼운
12121,재미있게
12122,잘생기고
12123,아닙니다
12124,뛰어난
12126,아니였지만
12127,미에서는
12128,미쳤습니다
12129,없거나
12130,우울한
12133,넘치네요
12135,좋은데
12136,유쾌함을
12137,귀엽고
12139,사랑스러워
12142,즐겁고
12143,재미있어
12146,즐겁게
12147,유쾌하고
12151,좋아하고
12152,있는가에
12154,좋아해야겠다는
12156,행복하고
12157,재밌는
12159,미쳤어요
12161,잘생겼어요
12164,재밌어요
12165,사랑스럽고
12167,즐겁네요
12168,발랄함도
12169,재밌었어요
12170,답답하고
12171,우울한
12172,사랑스러
12174,행복했던
12175,재밌어요
12177,재밌어요
12180,아쉬웠어요
12184,재미있게
12185,즐겁고
12187,뻔하지만
12188,사랑스러운
12190,유쾌하고
12192,좋았던
12194,신선한
12196,좋겠으나
12197,재밌었어요
12200,즐겁게
12201,즐겁고
12202,가벼운
12205,재미있어요
12206,복잡하고
12207,어려운
12208,좋아하는
12209,미는
12210,재미있고
12211,신나게
12213,신선했어요
12214,귀엽고
12215,멋지고
12216,다양한
12217,멋짐과
12218,사랑스러
12219,원하는
12220,냉혹함까지
12222,행복한
12224,신선한
12225,중요할
12228,재밌었어요
12229,적절히
12230,넘치는
12232,있으면서
12234,궁금해서
12235,재미있고
12237,좋았네요
12238,알맞는
12239,같지
12240,재밌었습니다
12241,안전하게
12242,힘든
12244,좋겠네요
12245,재밌어요
12246,재밌었어요
12248,기대하고
12249,기대한
12251,아니었던
12253,재미있는데
12254,심심해요
12255,신나고
12256,즐거운
12260,재밌어요
12263,그랬
12265,스러웠습니다
12267,재밌고
12268,신나고
12272,재밌었어
12274,확실하네요
12277,잔망스럽고
12278,사랑스럽고
12279,잔망스러워
12280,밉지
12281,재밌었어요
12282,재밌어요
12285,좋앗어요
12286,많아
12289,지루하고
12290,재미있었어요
12293,재밌었습니다
12294,귀여워요
12295,신나게
12298,재미있었어요
12299,수많은
12300,행복해지는
12301,신선하고
12302,재미있는
12303,완벽해
12305,완벽해
12308,유쾌하게
12310,괜찮고
12312,시끄러운
12315,괜찮고
12317,시끄러운
12320,재밌고
12321,재밌었어요
12324,미쳤다
12327,미쳤다
12328,미를
12330,완전히
12331,스러웠다
12332,없던
12335,이상한
12337,미는
12339,미를
12340,훈훈한
12341,미의
12342,적당한
12345,좋겠다
12347,아름다운
12348,미안해나
12351,적당한
12353,가볍게
12355,훌륭했지만
12357,있으나
12358,많긴
12359,귀여운
12360,유쾌하고
12362,귀엽고
12363,재미있는
12366,참신한
12367,지루했다
12368,기뻐요
12370,새로운
12371,편하게
12372,유쾌한
12374,재미있어요
12376,힘들었다
12377,재밌다
12379,어떡해
12381,스럽고
12382,귀엽고
12383,사랑스럽고
12384,재미있는
12385,좋구요
12386,넘쳐서
12387,잘생겼다
12388,재밌어요
12390,좋구
12391,재밌어요
12394,같았고
12395,능글맞은
12396,지루할
12399,재밌어요
12406,씬나
12407,재밌고
12408,신났어요
12409,뻔한
12410,펀해요
12412,뻔했다구요
12413,좋냐구
12416,재밌고
12417,즐거워요
12418,유쾌하고
12419,따뜻하고
12421,즐거운
12423,뻔했다구요
12424,좋냐구
12426,재밌어
12427,필요했는데
12430,뻔하고
12436,즐거운
12437,좋다
12439,더해진
12440,발칙한
12441,발랄함
12442,찌질함에
12443,어느새
12447,재밌어요
12450,느릿해진
12453,조아오
12455,궁금합니다
12457,재밌네요
12458,미친
12459,좋은데
12460,당당히
12461,재밌긴
12467,좋아하던
12468,미는
12469,자잘한
12470,아쉬운
12471,많지만
12472,따뜻하고
12473,귀엽고
12474,재밌는
12476,재미있어요
12477,뚜렷해서
12478,사랑스러웠고
12480,괜찮은
12481,애매함
12483,진부한
12484,재밌어요
12488,행복하게
12495,재밌어요
12497,귀여워
12498,귀여워
12500,엄청나네요
12504,재밌어요
12506,재밌아요
12507,사랑스러
12510,행복해
12511,우울한
12519,알찬
12521,재밌고
12524,쾌적하고
12525,많으세요
12526,미야
12527,신나고
12528,재밌네요
12529,가볍지
12531,재밌어요
12532,뻔한
12537,재미있었어요
12538,사랑스럽고
12539,즐겁게
12543,귀엽고
12544,사랑스러워
12545,사랑스럽고
12547,재밌어요
12548,신선하고
12549,재밌었습니다
12553,재밌어요
12554,미오
12555,가득한
12559,많지
12560,즐겁게
12561,귀엽고
12562,깜찍하고
12563,잘생겼어요
12564,뻔한
12565,편하게
12566,특이하고
12567,재미있게
12568,재미있었어요
12569,사랑스러운
12570,신선하고
12572,재밌고
12576,좋아하는
12577,비슷해서
12578,놀랬어요
12579,멋지셨구요
12582,재미있게
12583,좋았
12584,아닙니까
12586,유쾌하고
12588,좋을
12591,많았다고
12592,유쾌하고
12593,재미있는
12594,좋아하는
12596,재밌고
12599,넘치시고
12600,신나서
12607,귀엽고
12608,미는
12609,재밌고
12614,우울하지
12615,유쾌하게
12617,꼼꼼함에
12618,사랑스러
12620,건강하고
12621,유쾌하게
12622,즐거운
12624,귀엽
12625,좋겠다
12626,재미있어요
12628,더라고요
12629,흔한
12631,재밌어졌다
12635,유쾌하게
12636,즐겁고
12637,따뜻한
12638,좋았구
12639,재미있게
12640,미는
12641,재밌어
12644,완벽해
12645,좋아해
12649,다양한
12650,귀엽고
12651,발랄하게
12653,유쾌함은
12656,신나게
12657,유쾌하고
12658,즐거운
12665,탄탄하고
12666,재미있게
12667,재밌었어요
12668,재미있게
12671,재밌네
12673,예쁨
12674,재미있
12675,좋겟다
12676,좋아할
12677,발랄한
12680,재밌었어요
12681,같지
12686,귀여운
12687,재밌습니다
12689,재미있어요
12690,어렵고
12691,힘든
12692,유쾌하고
12696,추합니다가
12697,미의
12698,반했습니다
12699,흔히
12702,뻔한
12704,상당히
12705,유쾌하고
12706,재미있게
12708,있었고요
12710,원하는
12718,많네요
12721,미를
12722,유쾌하게
12723,즐겁고
12726,가깝
12727,좋다고도
12728,나쁘다고도
12729,애매합니다
12731,재밌긴
12732,부담스러운
12736,어떻다는지
12739,아쉬웠습니다
12740,괜찮은데
12741,좋을
12744,사랑스러웠고
12745,건강히
12746,산뜻하고
12748,가볍고
12753,뻔하지
12756,귀엽긴
12757,재미있고
12758,따뜻한
12759,재밌어요
12760,있긴
12762,좋겠네요
12763,즐거웠어요
12764,좋다고
12765,좋다
12766,귀여워요
12767,탄탄한
12768,재밌었습니다
12769,있구
12770,재밌
12772,재밌고
12774,뻔한
12776,즐거웠어요
12777,두렵고
12778,실망하겠지만
12779,재밌어요
12780,좋구
12781,아쉽고
12782,유치하고
12783,뻔한
12786,있긴
12791,멋지고
12792,잘생긴
