,Adjectives
2430,없었다고
2431,아니었음
2432,같다던
2433,많기를
2434,있기를
2435,없음
2436,좋았을
2438,솔직히
2439,아깝고
2440,그렇네
2441,재밌어요
2442,즐겁게
2446,만족하고
2448,재밌음
2449,후회됩니다
2450,아까운
2451,아닌데
2452,재밌어요
2453,즐거웠어요
2455,재밌습니다
2456,재미있는데
2457,즐거운
2464,분합이며
2466,훈훈하고
2467,즐거웠어요
2468,아쉽네요
2469,멋진
2470,기대할게요
2471,재밌어요
2473,유쾌함의
2474,재밌어요
2475,재밌
2476,많으십니
2477,만족스런
2478,사랑스러워요
2479,좋지만
2480,아쉽
2481,성하지
2482,기괴하
2483,충실한
2486,아닌지만
2487,아닐지도
2488,아니아
2489,아니까
2490,아쉬웠고
2491,화려한
2492,의한
2493,아쉽
2494,귀엽게
2496,그러면서도
2497,귀여워
2498,비싼
2500,멋짐
2501,있으면
2502,재밌겠단
2505,재미있어요
2506,재미있습니다
2508,재미있어요
2509,재밌었이요
2510,유쾌한
2511,재밌어요
2512,재미있어요
2513,신나게
2515,친한
2516,유쾌하고
2517,재미있게
2520,재밌고
2521,재밌어요
2523,예쁘죠
2525,이쁘고
2526,빨간
2527,가난하고
2529,가난하고
2531,재미있었어요
2532,아닌가요
2533,재밌는
2538,재밌습니다
2539,재밌었습니다
2540,재밌어요
2541,즐거운
2542,행복합니다
2544,재밌습니다
2545,유쾌했습니다
2546,행복하고
2547,즐거운
2548,재미있어요
2549,독특하고
2550,훌륭했습니다
2551,궁금하여
2552,없네요
2553,재미있었어요
2554,훈훈했습니다
2555,재밌어요
2556,행복하고
2558,재밌습니다
2560,재밌어
2561,재밌었어요
2562,그렇습니다
2563,소중한
2568,빠른
2569,맛깔나게
2570,즐겁게
2572,부탁드립니다
2574,유쾌하고
2575,재미있어서
2576,있었어요
2577,가벼운
2578,편한
2579,좋을
2584,즐겁게
2585,없었습니다
2586,유쾌하게
2587,유쾌하고
2588,재밌었습니다
2590,솔직히
2591,기대하진
2592,유쾌하고
2593,재밌었습니다
2595,즐거웠고
2596,통쾌한
2597,아닐까
2599,유쾌한
2600,재밌네요
2601,재밌는
2604,세련되게
2606,즐거워지는
2607,엄청난
2608,새로운
2609,순전히
2611,재미있어서
2612,같았구요
2613,즐겁게
2614,아쉬워요
2615,좋겠네요
2616,다르네요
2620,자연스러워
2621,무겁지
2623,좋았지만
2624,즐겁고
2625,유쾌한
2627,아쉽습니다
2628,재밌
2630,궁금했었는데
2632,있었어요
2633,재밌었습니다
2634,유쾌하고
2635,재미있고
2636,추합니다
2637,아쉬울
2639,즐거웠습니다
2640,재미있어서
2641,좋아하는
2653,입니
2654,재밌습니다
2655,좋았구요
2656,아쉽긴
2657,넓고
2660,재밌어요
2661,다양한
2662,없고
2663,멋지시고
2665,수많은
2666,바쁘신
2667,넘치시더라구요
2668,재밌고
2669,완벽한
2670,없고
2671,아쉬웠어요
2674,깊었어요
2675,반가웠어요
2678,궁금했었다
2679,있다는
2683,재밌어서
2685,화려한
2687,편해졌고
2688,좋았던
2690,아쉽
2691,재미있고
2692,대단했어요
2693,재밌었어요
2695,슬프지만
2696,재미있었습니다
2697,행복함
2698,부족한
2700,힘들고
2701,부족한
2703,가깝다
2704,좋을
2705,유쾌하게
2707,재미있어요
2711,어려웠어요
2712,옳은
2713,힘들었는데
2714,좋았으나
2715,가까웠는데도
2717,지루해서
2718,힘들었어요
2719,단순했습니다
2720,거뜬히
2722,재미있어서
2723,그렇고
2726,있었으면
2727,좋겠습니다
2730,신기했어요
2731,있었어요
2732,예쁘고
2735,불편한
2736,있었던
2737,아쉬웠어요
2741,좋으네요
2742,행복한
2743,신나게
2744,행복했습니다
2746,아니었어
2747,행복한
2748,다양하고
2749,화려한
2750,재미있어요
2752,재밌어요
2753,멋졌습니다
2755,즐거워
2756,재밌었습니다
2757,재미있게
2758,짱짱한
2759,아름다운
2760,화려한
2762,즐거운
2764,예쁘고
2765,사랑스럽고
2767,훌륭하네
2768,있긴
2771,귀여웠다
2773,놀라운
2774,뿐이
2775,만족스러웠으나
2777,적합하지
2778,불편했다
2779,재미있는
2781,재밌네요
2783,완벽한
2785,재밌어요
2786,넘치게
2790,있을지
2791,궁금하게
2792,재미있었어요
2794,안쓰러우면서도
2795,쉬운
2796,아니죠
2797,즐겁게
2798,있었습니다
2799,없을
2800,있던
2801,아쉬워요
2803,완벽했어요
2805,그런지
2806,좋게
2808,아쉬웠던
2809,떳떳하게
2811,즐거운
2812,알찬
2813,있었습니다
2815,부유하고
2816,똑똑하며
2817,고귀한
2818,우스꽝스럽게
2819,추합니다
2820,재밌어
2821,뿐이예요
2822,재밌어요
2823,유쾌한
2825,멋있어요
2826,재밌어요
2827,멋있고
2828,재미있어요
2829,재밌어요
2830,멋있어요
2831,멋있어요
2834,없는데
2837,빠른
2838,있었으면
2839,좋겠습니다
2840,색다른
2841,많지
2844,아쉬울
2845,수상하면서
2846,뒤늦게
2847,훌륭했습니다
2849,궁금했습니다
2850,아쉬운
2851,있었어요
2854,새로워지는
2855,새롭게
2856,신선해요
2859,아쉽고
2860,재미없음
2861,재미있어요
2862,완벽한
2864,즐거웠습니다
2865,행복했고
2866,좋으시고
2867,뛰어나셔서
2869,재밌고
2870,편하게
2872,아니고
2873,그런지
2874,같았고
2877,없고
2879,같지
2881,아쉬운
2883,자리는
2884,좁고
2885,불편하고
2886,반해서
2888,변하는
2889,가까운
2890,진한
2891,있었을
2893,재밌고
2894,멋졌어요
2895,재밌었습니다
2897,없네요
2898,진지한
2899,유쾌함
2900,빠른
2901,지루할
2902,즐거웠습니다
2903,많아
2905,같기도
2907,지루하지
2908,재미있어
2910,특이해요
2912,불안한
2914,멋진
2915,찰지게
2917,아쉬울
2918,재밌었어요
2919,입니
2920,재밌습니다
2921,자세히
2922,유머러스하게
2924,지루할
2925,없네요
2927,아쉬워라
2928,재밌어요
2929,자연스럽고
2930,귀한
2931,풍부해진
2932,멋진
2933,뚱뚱하고
2934,아쉬워요
2935,화하는
2937,불편했습니다
2939,좋겠군요
2940,좋은데
2941,섬세한
2942,있었으면
2943,재밌는
2945,있던
2947,즐거웠습니다
2948,아쉽네요
2949,재밌고
2952,있지는
2953,유쾌하고
2954,즐거웠습니다
2955,훌륭한
2956,아쉬웠습니다
2958,없고
2960,지루했구요
2961,재밌다고
2962,없고
2964,아쉬웠어요
2965,기대해도
2967,귀여우시고
2969,좋았음
2970,그런지
2971,재미있어서
2972,부담스러웠음
2973,좋음
2974,멋있고
2975,예쁘고
2976,예쁜
2977,잘생긴
2978,멋짐
2981,아쉽습니다
2982,아닌지
2983,재밌고
2984,재밌었어요
2986,미친
2987,행복했고
2988,사랑스러
2991,충분히
2992,재밌었어요
2993,확실히
2995,재밌는
2997,아쉽네요
2998,있었던
2999,아쉬울
3002,없었고
3003,재밌었어요
3004,아니더라구요
3007,더해져
3008,자연스럽고
3009,아닌데
3011,좋은데
3012,억지스럽고
3013,아쉬웠습니다
3014,재밌었어요
3015,많아서
3017,있었어요
3018,재미있어요
3019,재미있는
3020,불편한
3022,충실한
3025,필요하신
3026,입니
3029,있긴
3030,유쾌하게
3031,재미있었다고
3032,대단하지
3033,다양한
3035,능숙한
3038,유쾌함으로
3040,자연스럽고
3041,예뻐요
3042,있는데
3043,자연스럽고
3044,예뻐요
3045,재밌고
3046,넘칩니다
3047,가볍게
3048,만족했어요
3049,재미있고
3050,흥미로웠다
3053,저속한
3054,아름답지
3055,다름
3056,없다고
3059,경쾌한
3060,아쉬울
3061,재미있는
3062,재미있었구요
3063,예쁘시더라
3064,잔망스러웠어요
3065,유연하게
3066,반하게
3069,궁금하네요
3070,넘치는
3073,기대하고
3074,재미있는
3076,궁금한데
3079,복잡할
3080,아니었다
3081,예사롭지
3082,평이한
3083,부족하지만
3084,만족스럽다
3085,좋다
3086,선명한
3087,다양한
3089,확실히
3091,의심스러울
3092,아름다운
3093,아쉬웠는데
3095,훌륭히
3096,좋아하는
3097,흠잡을
3099,삐져든
3100,예쁜
3102,아깝지
3103,재미있던
3104,재미있게
3105,많았습니다
3106,참신했지만
3107,가벼운
3108,아닌가
3111,재미있는
3112,빠른
3113,많음에도
3116,재밌구요
3117,경쾌한
3118,좋게
3119,좋겠습니다
3120,아니야
3121,좋다
3122,행복했어요
3123,재미있게
3124,궁금해서
3125,반해서
3126,불편하지
3127,재밌고
3128,안타깝고
3129,멋졌어요
3130,궁금해서
3131,야하나
3132,즐겁게
3133,없음
3134,유쾌한
3135,웬만한
3137,없습니다
3138,빠르게
3139,무겁지는
3142,좋아하는
3144,재밌었어요
3145,만족했던
3146,가볍게
3148,즐거운
3150,기대하고
3151,엄청났어요
3153,화하는데
3154,어색한
3155,없더라구요
3156,대단한
3157,역은
3159,궁금했었는데
3160,없었어요
3162,멋졌어요
3165,행복한
3167,고맙습니다
3168,멋진
3170,멋지세요
3171,다양하고
3172,성해질
3175,아니지만
3176,유쾌하고
3177,재밌었습니다
3178,재미있었던
3180,대단한
3181,짧은
3182,아무렇지
3183,좋겠다
3185,뛰어나네요
3187,노라
3188,더라구요
3189,친하시
3190,좋다고
3191,신나게
3192,재밌었어요
3193,재밌더라고
3194,없음
3195,아쉬워
3196,신나게
3197,재밌었습니다
3198,태연하게
3199,불가했습니다
3200,불가능해요
3201,재밌었다고
3202,뿌듯하고
3206,재미있습니다
3207,새로운
3208,새로
3209,괜찮았어요
3210,없으시던데
3211,새로운
3212,귀여워
3213,더할
3214,행복한
3215,있다면
3217,신선하다고
3218,재밌다고
3219,엄청난
3220,완벽한
3221,차가
3224,괜찮은
3225,강하시
3228,대단하시고
3229,멋지시고
3230,안타깝고
3231,많으셨습니다
3233,신기한
3235,괜찮아졌는지
3236,있겠죠
3237,기대하겠습니다
3238,귀엽고
3239,섹시하고
3240,사랑스럽고
3241,탁월한
3242,옳아
3243,아쉽긴
3244,없었네요
3245,멋진
3246,유쾌하고
3247,재미있는
3249,역하시는
3250,대단했습니다
3251,재밌었다고
3254,재미있게
3255,있었
3256,아쉽네
3257,행복하게
3259,멋있어요
3260,굉장히
3261,강렬했네요
3262,재미있어요
3263,드라마틱하게
3264,어느덧내
3269,재밌었어요
3270,아니여서
3272,화려한
3273,재밌어요
3275,재밌었던
3277,작다네
3279,있다는
3281,있다면
3282,멋졌습니다
3283,더해지네요
3285,반하세요
3286,엄청난
3287,대단하고
3288,재미있는
3290,재미있어요
3291,재미있어요
3292,재미있어요
3293,재미있어요
3294,엉뚱한
3295,맛있게
3296,없었으나
3297,높은
3298,넘치는
3299,조화로운
3300,아낌없는
3301,넘치는
3304,기발하면서
3305,재밌어
3306,완벽합니다
3307,다양한
3308,멋진
3309,재밌었어요
3310,재미있게
3311,멋있고
3312,잘생겼어요
3314,아닙니까
3316,무겁지
3317,가능하다면
3319,재밌기는
3321,재미있어요
3322,있었어요
3323,재미있고
3324,즐거운
3325,유쾌한
3326,즐겁고
3327,유쾌한
3332,노련함에도
3333,소소한
3334,좋아하는
3337,신선했어요
3338,재밌을
3339,재밌었다
3341,뿌듯했다
3342,독특하고
3343,참신해서
3344,완벽해서
3345,부족할
3346,재미있습니다
3347,즐겁게
3348,재미있게
3349,멋진
3351,행복했습니다
3353,멋졌어요
3354,아름다우시고
3355,스러우
3357,그러면서도
3358,아름다우
3359,대단하시고
3360,없어
3361,좋은지
3363,재밌고
3364,곱니다
3366,매끄러웠구
3367,넘쳐
3368,재밌네요
3369,멋진
3370,아쉬울
3371,뿐이에
3373,변하시고
3374,즐겁게
3375,재미있게
3376,재미있다고
3377,뿌듯했습니다
3378,괜찮았어요
3379,재미있게
3380,재미있게
3382,작아서
3383,좋았음
3384,재밌는
3386,대단해요
3387,귀엽
3388,멀어서
3389,가까운
3390,미세한
3391,재미있었습니다
3392,신나고
3393,재미있는
3395,재미있음
3396,즐겁기만
3397,좋다
3398,궁금합니다
3399,많다는
3400,재미있었음
3402,귀여웠음
3403,재미있게
3404,재밌었어요
3405,탄탄한
3406,멋진
3407,색다른
3410,같나
3413,재밌어요
3415,있으면서도
3416,좋았구요
3418,재미있고
3419,재미있었습니다
3421,재밌어
3422,재미있게
3423,아쉬웠지만
3425,신선하고
3426,재미있었습니다
3428,없었고
3430,아쉬웠던
3432,살벌한
3435,있더
3437,완벽하게
3438,재미있게
3439,신기한
3440,놀라워
3441,짱짱해서
3442,유쾌하게
3443,좋아했습니다
3444,있기를
3445,약한
3446,있는데
3447,유쾌한
3448,가볍게
3450,재밌습니다
3451,아쉬워요
3453,슬퍼요
3455,즐겁고
3457,좋으시고
3459,즐거웠어요
3460,부탁드립니다
3462,훌륭하시고
3463,신선하고
3464,재밌습니다
3467,재미있게
3468,아쉽지
3469,즐겁게
3470,기대하면서
3471,반했네요
3472,대단한
3473,즐겁게
3474,있었을
3476,꼬이는
3478,있기는
3479,있었고
3480,솔직히
3481,완벽하게
3482,아닌가요
3484,사소한
3485,굉장히
3486,있었습니다
3487,무겁지도
3492,유쾌하고
3494,재밌어요
3495,아쉽네요
3496,재밌는
3499,가난하고
3501,나쁘지
3502,아쉬웠다
3503,없었어요
3504,짱짱하니
3507,좋아야
3509,재밌었어요
3510,노련하신
3511,더라구요
3512,즐거운
3513,만족스러웠는데
3515,즐거웠습니다
3516,뛰어났으며
3517,재밌어서
3518,즐거웠습니다
3519,입니
3522,아쉽
3523,재미있고
3524,유쾌한
3525,재밌습니다
3526,출중해서
3527,기대하며
3528,그런지
3530,아쉬울
3531,뿐입니다
3533,선명하네
3534,이쁘고요
3536,유쾌하고
3537,재밌어요
3538,재미있었어요
3539,즐겁게
3540,신선했고
3541,지루한
3543,쏠쏠했어요
3544,산뜻한
3546,아니라서
3549,기대하고
3550,재밌었습니다
3551,만족스러운
3552,신기할
3553,신기했어요
3554,있으셔서
3555,있었던
3557,복잡한
3558,즐겁게
3559,좋아하는
3560,기대하고
3562,귀엽고
3566,신나게
3567,유쾌하고
3568,재밌어서
3569,지루한
3570,재미있어
3571,유쾌하게
3573,재미있었어요
3574,재밌고
3575,즐겁고
3576,유쾌하고
3577,행복해지는
3578,완벽하고
3581,재밌고
3582,유쾌하게
3583,재미있어요
3584,없다는
3585,아쉽네요
3588,유쾌하게
3590,재미있게
3591,사랑스러운
3592,추하겠습니다
3593,재미있었고
3594,없다는
3595,아쉽네
3596,재미있었고
3597,없다는
3598,아쉽
3599,재미있을
3601,사랑스러웠고
3602,훌륭했다
3603,재미있어서
3604,재밌어서
3605,재미있게
3606,재밌었어요
3607,재밌었어요
3608,재밌는
3609,지루하지
3610,있었어요
3611,즐거운
3613,재밌었어요
3616,행복하네
3617,미워할
3619,대단한
3620,멋지고
3621,행복한
3622,무거운
3623,무겁지
3624,유쾌하게
3627,재미있었어
3630,행복했어
3631,있는지
3632,맛깔나게
3633,힘들어서
3634,힘들다
3635,대단한
3636,틀림없습니다
3638,짱짱하고
3640,재미있어요
3641,좋았던
3642,같은데
3643,불안할까
3650,특별한
3651,가능했던
3653,즐거운
3654,좋아한
3655,없다니
3656,즐겁게
3657,잘생겼다
3658,재미있었어요
3659,심오한
3661,없고
3664,귀엽고
3666,즐거웠습니다
3667,멋지네요
3668,아쉽지만
3670,빠르네요
3671,아쉬워요
3673,없다는
3674,아쉽네요
3675,재밌다고
3676,예쁘고
3677,같은데
3678,비슷한
3679,없네요
3680,행복한
3683,유쾌한
3686,훌륭했네요
3687,재밌어요
3688,즐겁게
3689,있었습니다
3691,아닐까
3692,멋있고
3694,없더라구요
3696,좋구요
3698,재미있습니다
3699,재미있는
3701,재밌었습니다
3702,다재다능함을
3706,힘들었네요
3707,산만하게
3708,굴던지
3709,한심한
3710,멋있었구요
3711,예쁘셔요
3712,성장하는
3713,멋진
3716,재밌었어요
3717,딱히
3718,없었지만
3719,재미있을
3720,있구나
3721,좋았네요
3723,있으면
3724,즐거워지는
3725,유쾌한
3730,재밌고
3732,재밌었어요
3733,맛깔나게
3734,행복하시니
3735,행복해요
3736,좋아도
3737,즐겁게
3739,즐겁게
3741,즐겁게
3742,특이하네요
3743,재밌었어요
3744,재밌어요
3745,어색하지도
3747,빠르지만
3749,흥미롭
3750,느리고
3751,빠르고
3752,재미있었어요
3754,귀여운
3755,있었어요
3757,작아서
3760,가까웠습니다
