,Adjectives
8171,행복했습니다
8173,없는데도
8174,굉장히
8175,깊었습니다
8179,따뜻하게
8180,슬프고
8181,안타깝지만
8182,행복했던
8185,절묘한
8187,있어도
8190,슬펐던
8193,좋지만
8194,없네요
8195,하얀
8196,멋졌구요
8198,슬프다는
8199,좋아하는
8200,불행한
8201,아프더라구요
8209,좋겠네요
8210,더럽
8215,대단하셨어요
8216,멋졌어요
8218,가벼운
8219,엄청난
8220,피곤해서
8221,그런지
8222,지루하기도
8223,힘들었는데
8226,안타까
8227,더해
8228,어려웠습니다
8229,있으신
8232,더해진
8233,힘들었습니다
8234,어둡고
8235,스럽고
8236,아니지만
8238,좋았던
8240,있던
8241,우아할지도
8244,있던
8246,높았고
8248,슬퍼
8250,새로운
8251,새로운
8254,좋구
8255,행복했던
8258,재미있어요
8262,차가
8263,멀다는
8264,아쉬
8265,색다른
8266,예쁘고
8267,잔잔하지만
8268,지루하지
8269,애잔한
8270,좋았구요
8273,예뻐요
8275,잔잔하고
8276,담백한
8277,입니
8278,있구요
8280,아름다
8283,같아서
8286,재밌어요
8288,아름다운
8292,안타까웠지만
8294,힘들고
8296,유일한
8298,즐거웠어요
8299,좋았구
8303,좋아하여
8304,편하고
8305,좋았으며
8306,아팠다
8309,기뻤
8311,아니었을까
8316,좋고요
8317,깊게
8318,다양한
8319,다양하게
8321,좋아하는
8323,아름답게
8324,없을
8326,좋았네요
8327,같앗어요
8330,아팠다
8331,그런지
8332,편안하게
8333,같아서
8334,편하게
8335,힘든
8336,좋음
8337,안타깝고
8338,아팠습니다
8343,아니었습니다
8346,멋지고
8347,좋게
8350,다양하게
8352,많았으면
8353,좋았을
8355,많아서
8357,분분한
8358,많기
8359,나쁘지
8361,능통하고
8362,많았던
8363,많았다
8364,많았겠으나
8365,상당히
8366,반갑고
8372,멋진
8373,멋진
8374,입니다고
8375,짧게
8377,순수했던
8380,있었던
8382,아름다웠습니다
8384,아닌데
8386,궁금해졌고
8387,좋아했던지라
8390,추합니다
8391,있었네요
8393,쏠쏠했습니다
8394,예쁜
8397,아름답다
8398,아프다고
8399,아프게
8402,무거운
8403,좋은지
8404,좋은데
8405,재밌어용
8410,아쉬운
8415,무의미했던
8416,하얀
8417,깊게
8418,훌륭한
8420,즐거웠습니다
8421,예뻐서
8422,지루한
8423,아쉽네요
8425,잔잔하고
8426,섬세한
8427,멋진
8428,아름다운
8430,있었던
8431,아니고
8432,넘치는
8433,아파요
8434,신기하게
8436,있었을까
8438,더군요
8439,편하다
8440,아리송하지만
8442,있을까요
8443,어색하지
8444,멋있었음
8445,조은
8447,원하니
8448,그러면서도
8449,나약함을
8450,나쁘지
8451,안쓰럽고
8452,그랬어요
8453,익숙함으로
8455,좋더라구요
8456,같은데
8457,놀랬어요
8458,끊임없이
8460,냉정한
8461,같기도
8462,어느새
8463,냉철해
8465,미안한
8466,의젓한
8470,잔잔하면서도
8472,또렷했던
8473,다르세요
8474,다르고
8475,좋게
8478,아닌데
8479,있더라구요
8480,시원시원하지
8481,독특한
8482,궁금해지고
8488,없었고
8491,기대하고
8497,풍부하고
8503,많아
8505,대단하시더군요
8506,훌륭하시
8507,지루한
8508,있다는
8509,좋았던
8512,재미있었답니다
8513,속상했어요
8517,즐거운
8518,독특했고
8519,좋아하는
8521,좋더라
8522,깊게
8523,다르게
8528,좋았다고
8530,좋겠다
8531,다르게
8532,아프다는
8535,재미있습니다
8536,화려한
8537,좋지만
8538,지루한
8542,즐거웠습니다
8543,알차고
8544,즐거운
8545,무섭고도
8546,아름다운
8548,있었던
8549,부탁드려여
8550,재밌고
8554,행복했고
8555,소소한
8556,많을
8562,재미있었습니다
8563,재미있게
8565,예쁨
8567,새로운
8568,입니다고
8569,따뜻한
8574,아쉬운
8578,잔잔하지만
8579,재밌어요
8580,애매하고
8581,잔잔하니
8583,같았다고
8585,같은데
8589,아프고
8590,행복하고
8591,즐거워
8592,아득해져서
8593,벅찼다고
8596,같았다고
8597,있는데
8598,다르다고
8599,같다테오와
8600,따뜻해졌다테오가
8601,따뜻한
8602,나빴다
8604,확실히
8607,좋아하고
8608,있었던
8609,색다른
8610,아름다운
8611,감미로운
8612,있다고
8613,기뻤습니다
8615,좋았던
8616,예쁘고
8617,뭉클한
8618,처절한
8619,아름다
8620,따뜻함이
8622,예쁘고
8624,아파하며
8625,다르네요
8629,없었던
8630,좋더군
8631,아름답게
8633,좋은데
8634,지루해요
8635,좋아하는
8636,실망하면
8637,없지
8638,있었던
8640,당당히
8641,아깝지
8642,정확한
8643,자연스러운
8644,톡톡히
8645,그런지
8646,강한데
8647,화려하지
8649,아쉬운
8650,있다면
8653,같다는
8654,멋졌어요
8655,신기하고
8656,이쁘고
8657,멋지고
8659,풍부하고
8660,있었네요
8661,지루했어요
8662,좋았으나
8663,어둡다
8664,무거운
8665,힘들었어요
8666,추합니다
8668,새로운
8671,있었어요
8672,즐거운
8673,아름답고
8675,행복한
8677,완벽하지
8678,완벽하게
8679,아름다운
8680,멋졌습니다
8681,있던
8682,따뜻한
8686,있었어요
8687,아름다운
8688,예뻤고
8690,좋구
8691,행복한
8692,재밌다
8693,있다는
8694,좋았구요
8696,행복했습니다
8697,답답한
8698,있긴
8700,무던히
8702,빠르게
8703,성해진
8704,익살스러운
8705,하얀
8706,있었던
8707,아쉽지만
8710,만족하기
8711,힘들겠지만
8712,따뜻한
8715,좋았지만
8717,재미있었어요
8719,신기했어요
8720,독특하고
8721,하얗게
8722,멋져요
8723,좋은데
8724,슬프다는
8725,불쌍하고
8726,참담하게
8727,아팠답니다
8728,예쁜
8729,아름다운
8730,입니다고
8731,좋겠는데
8732,짧게
8733,좋아하시는
8734,많아서
8735,스럽
8738,좋았던
8740,좋아하는
8741,있다는
8742,입니
8743,예민한
8746,어느새
8747,있더라
8748,예쁘고
8749,간단한
8751,지루하지
8752,재밌고
8754,좋았다는
8757,대단하다고
8761,멋진
8762,실망했는데
8763,시원하게
8764,반해
8766,더한
8767,지루하다
8768,좋을
8771,같았다
8774,따뜻하고
8776,그러지
8777,괜찮을
8778,괜찮다고
8780,있었던
8782,같다나도
8783,미치고
8784,없었던
8786,창피하게도
8787,좋아하는
8789,당연히
8791,막연히
8792,있던
8793,다르네요
8794,천진난만하게
8795,기뻐하는
8797,흥미롭다고
8798,아름다
8799,흥미롭다고
8800,슬펐습니다
8801,넘쳐나는
8802,서글프고
8803,애잔한
8804,미안했습니다
8805,행복했으니
8806,슬퍼
8807,그러겠노라
8809,커다란
8811,변하는
8812,휘둥그래질
8813,멋졌습니다
8815,좋아하는
8816,추해요
8817,처절했던
8818,있었던
8819,만족한
8824,아름답습니다
8825,잔잔한
8827,애틋하고
8828,애잔해서
8831,좋은데
8832,좋은데
8833,좋았는데
8837,대단하게
8839,있구나
8842,아름다웠어요
8845,기대했던
8847,그런지
8848,덜했던
8852,불필요한
8853,많아서
8855,아쉽네요
8856,필요한가
8857,멋진
8858,순수하고
8859,행복한
8861,잔잔한데
8862,없는데
8863,잔잔한
8868,좋았구요
8870,기대했던
8871,즐겁게
8873,아름답고
8874,좋더라구요
8875,지루할
8877,처절하고
8878,괴팍하고
8879,이상하게
8880,다정다감하게
8881,미쳐가는
8883,미쳐
8884,따뜻한
8885,신기한
8886,어색한
8887,낮고
8888,다양한
8889,좋다는
8893,따뜻한
8894,있는데
8895,찡했습니다
8896,생생하게
8898,힘들었던
8899,아쉬웠습니다
8900,적절히
8903,깊게
8905,추합니다
8909,멋진
8910,없었어요
8915,잔잔하고
8916,평이하게
8921,있었던
8922,있었고
8923,가득한
8924,있었음
8927,좋았음
8929,좋았음
8931,완벽한
8934,눈부신
8935,좋아해서
8936,없었던
8938,좋았던
8939,아쉽
8940,하얀
8942,신선했어요
8943,신기했을
8947,있었어요
8948,있었어요
8950,없었던
8951,따뜻한
8953,좋더라구요
8955,괜찮다는
8958,멋지고
8960,슬플
8961,아프네요
8962,없네요
8972,곱니당
8973,조아요
8974,없는데
8975,같았습니다
8977,계셔도
8978,같던데
8979,궁금하네요
8981,멋졌구요
8982,재미있음
8983,재미있고
8984,재미있다
8985,좋지만
8986,대단한
8989,예뻐요
8990,없었는데
8992,재미있어요
8993,아름다웠던
8994,순수한
8995,평범한
8996,짧게나마
8997,색다르게
8998,깊었어요
9002,아니어서
9003,없었지만
9008,좋지만
9009,같아서
9010,좋으나
9014,아름다운
9015,생생하게
9018,신선한
9021,없습니다
9022,아름다운
9024,나쁘지
9026,수많은
9027,충분히
9028,아름답다
9033,아름다운
9037,상당히
9038,상당히
9039,좋다고
9040,잔잔하고
9041,부드러운
9042,엄청난
9043,따뜻하게
9044,조용하고도
9045,강한
9047,아름다운
9049,다르더라구요
9050,깊은
9052,슬프고
9055,아쉬웠던
9056,안타까
9057,풍부한
9059,익숙함
9060,있기에
9061,조심스럽긴
9062,시원한
9063,얕은
9065,저렇다
9068,많아서
9069,소소한
9070,있게끔
9071,다르게
9074,신기했습니다
9075,다양하게
9076,새롭게
9077,선하고
9079,새로운
9082,기대해
9083,심했었습니다
9084,필요하다고
9085,담백해지고
9086,화려해진
9088,좋더군요
9092,좋다니
9093,멋지고
9094,좋았어
9097,자잘하게
9098,많아서
9099,아름다운
9101,아름다운
9104,입니
9105,있다는
9106,아름답게
9108,깊었습니다
9109,아쉽게도
9111,즐거운
9112,아쉬웠는데
9115,따뜻해지고
9118,잔잔한
9122,없던
9123,멋졌습니다
9124,강하게
9125,없었는데도
9127,예쁘고
9128,예쁘지
9129,없습니다
9130,잔잔한
9131,좋아한다면
9132,만족하실거에
9133,화려한
9134,없지만
9138,아름다운
9139,훌륭한
9141,잔잔한
9142,설레는
9144,여전한
9145,있더군
9146,화려해지고
9147,새로운
9149,깊었습니다
9152,좋아하면
9155,아름답고
9156,잔잔하게
9157,좋다
9158,잔잔한
9160,아프면서도
9161,행복한
9162,아니지만
9163,행복한
9165,다양한
9167,아쉽긴
9168,예뻐지고
9169,새로
9174,아쉽지만
9176,재밌어요
9178,좋구요
9179,같지
9180,멋진
9181,있었던
9182,좋아하시는
9187,아름다운
9188,우울하고
9189,불안한
9190,좋을
9192,잔잔함
9193,행복하기만
9194,아니었지만
9195,따뜻하고
9196,아름다운
9198,화려한
9199,익숙한
9200,있겠지만
9201,있다면
9204,좋았지만
9205,없을
9208,있겠습니다
9209,아팠지만
9210,따뜻했습니다
9211,따뜻함이
9213,포근한
9214,있겠습니다
9215,멋졌어요
9216,작아서
9224,멋진
9225,행복한
9226,아름답게
9227,길었다면
9228,좋았을
9231,그리워요
9232,좋아해서
9233,좋앗던
9234,어색한
9235,있었
9237,아름답습니다
9238,있는데
9239,젊은
9240,실패하고
9241,실패하고
9242,순수한
9243,가난한
9246,탄탄합니다
9248,있는데다
9249,수많은
9250,일목요연하게
9253,있기
9259,새로운
9260,기대했었는데
9261,있어서는
9262,아쉬운
9264,없었기
9266,탄탄하긴
9267,아쉬웠던
9268,있었습니다
9269,독특한
9271,있었던
9272,뿐이었는데요
9274,있을지
9275,상당히
9276,기대하는
9278,있을지
9279,궁금했던
9280,독특했었습니다
9281,깊숙히
9282,있는데
9286,반해
9289,넓고
9290,평평했는데요
9291,있었고
9292,칠해져
9293,있었습니다
9295,단순한
9296,아닌가
9299,있을지
9302,있었던
9303,유명한
9304,하얀
9308,하얀
9309,하얀
9311,간단한
9312,뻔했던
9314,성공했다고
9317,있어서도
9318,아쉬운
9319,없지는
9320,아쉬웠는데
9321,어려웠기
9322,화한다는
9323,특별히
9324,기대했던
9325,아쉽게
9327,아름답고
9328,아팠습니다
9329,아름다워서
9330,강렬한
9331,색다르고
9332,재밌었던
9336,좋았지만
9337,좋았던
9338,있었던
9342,넓게
9345,재밌을
9346,즐거운
9348,예쁘고
9349,아름답게
9350,아름답고
9352,있구나
9354,좋아한다면
9355,기대하고
9357,아쉽습니다
9358,있길
9359,좋아하는
9360,궁금해
9361,아니라서
9362,지루해질
9364,적절한
9365,지루하지
9366,신선했어요
9368,좋았구요
9369,가난한
9370,미쳐
9371,있던
9372,같거든요
9373,즐거웠던
9374,이쁘고
9375,좋았다고
9376,아쉬워요
9378,아프네요
9379,멋진
9380,멋진
9381,아름다
9382,감미로운
9383,행복했습니다
9384,멋진
9386,멋진
9387,아쉽네요
9388,아름다운
9390,행복한
9391,오붓하게
9393,잔잔하니
9394,따뜻하고
9395,멋있더라고
9396,좋아하는
9397,재미있게
9403,없었다
9404,흥미로워서
9405,즐거운
9407,아름다운
9408,아름다운
9410,있겠습니다
9412,섬세한
9413,신기했다
9414,아름다웠다
9415,아쉽네요
9417,같았다
9418,다르지
9419,단순히
9423,가난해도
9424,번한
9425,평범하게
9426,힘든
9430,좋았음
9432,뛰어납니다
9433,아름다운
9434,아름다운
9436,예뻤어요
9437,좋아해서
9438,기대했던
9440,슬펐습니다
9441,애틋해서
9442,아쉽지
9443,재미있었다고
9444,기뻤는데
9445,기뻤습니다
9448,좋겠네요
9449,아쉬웠습니다
9450,잔잔한
9453,아팠지만
9454,아름다운
9455,행복했던
9456,있었어요
9457,있다니
9458,바빴어
9459,아쉬워요
9460,어느덧
9462,좋은지
9463,있었어요
9470,좋았던
9472,좋게
9475,아름다운
9476,훌륭한
9485,신선하구요
9486,좋았을
9487,후회되
9489,멋졌습니다
9490,재밌었어요
9491,깊었습니다
9494,멋진
9497,아쉽네요
9499,기대해
9500,좋았구요
9501,좋으이
9505,좋았음
9506,있겠습니다
9510,행복했습니다
9511,있길
9515,좋아하는
9517,행복한
9518,굉장했구요
9519,있었으면
9520,좋겠습니다
9521,불행한
9526,행복했습니다
9527,아픈
9528,따스한
9530,좋다
9531,좋다
9532,따뜻한
9533,다르게
9534,신기했어요
9539,있다가
9540,급히
9542,멋지고
9546,아쉽네요
9547,미쳐
9548,생생하네
9549,즐거운
9551,좋았던
9553,아름다웠습니다
9555,고맙습니다
9556,힘든
9557,많았던
9559,심심해
9561,좋겠다
9562,좋겠다는
9563,좋지만
9573,기대하고
9580,좋았네요
9581,아쉬웠습니다
9586,완벽한
9588,아름답게
9589,없다고
9594,아름답고
9596,아쉬운
9597,급하게
9599,괜찮더라
9602,아름답고
9605,그러고
9609,행복한
9610,괜찮았지만
9611,좋았음
9612,아쉽네요
9613,간절히
9615,중요한
9616,슬펐
9617,같아서
9618,아쉽습니다
9619,재미있었어요
9620,빠른
9622,좋구요
9623,빠른
9624,있었으면
9628,다르게
9634,아쉽네요
9636,슬퍼
9637,재미있었다
9638,재밌고
9639,좋다고
9640,급히
9642,아쉽습니다
9643,재밌어요
9644,아쉬워요
9646,짧게
9647,아쉬운
9650,같더라고요
9651,좋아하는데
9652,적절히
9654,만족했답니
9655,아쉬워요
9656,있기를
9657,독특했습니다
9663,예뻐서
9664,없네요
9666,좋았구요
9667,아쉽네요
9674,단단한
9675,굉장히
9676,예뻐요
9677,아쉽습니다
9678,멋있었습니다
9679,강하고
9680,성한
9681,있던
9682,우울하면
9684,아름다워요
9686,있었으면
9687,좋겠네요
9688,참신하고
9689,멋졌습니다
9690,적절하게
9693,좋아하는
9694,멋졌습니다
9696,좋지
9699,이쁘고
9700,멋진
9703,있다는
9704,깊은
9707,좋아용
9708,없네용
9711,예뻤답니다
9712,아름다운
9713,아름답게
9714,멋진
9716,없었어요
9717,높은
9718,없었던
9720,소중하니까
9721,좋다
9723,예쁜
9724,어색한데
9725,아름답다
9726,아닌가
9728,반가웠습니다
9729,궁금해질
9732,아쉽네요
9733,따뜻하고
9735,잔잔하고
9736,슬퍼요
9738,있었고
9739,가까워서
9740,좋았네요
9741,만족스러웠어요
9742,독특했네요
9743,있었고
9745,있었다는
9746,새로웠습니다
9748,좋았던
9752,아름답게
9753,처절하고
9754,안타까워서
9755,무거웠습니다
9756,뛰어난
9758,즐겁게
9759,깊었습니다
9760,아름답게
9764,즐겁게
9767,아름다운
9768,섬세한
9769,멋진
9770,아쉽네요
9771,좋아하는
9772,아쉽습니다
9774,좋겠습니다
9776,아름다운
9778,막연히
9779,있던
9780,멋진
9782,행복한
9785,사랑스러운
9786,넘쳐나는
9788,멋진
9790,잘생긴
9791,불안한
9792,같았던
9794,따뜻하게
9798,좋아해서
9799,힘든
9800,아름다운
9802,부드럽고
9804,슬프지만
9806,좋다고
9807,많았다면
9808,섬세하여
9811,없습니다
9812,있었다는
9813,좋아하던
9815,추합니다
9819,막연히
9820,있던
9821,잔잔한
9822,멋졌어요
9824,많아서
9825,좋더라구요
9826,아닌데
9828,슬펐어요
9829,아닌데
9830,아프더군
9834,좋단
9835,기대했는데
9836,신선하고
9837,새롭네요
9838,훌륭하게
9839,어색한
9842,지루하지
9844,아쉬워
9845,없네요
9846,예쁘고
9848,좋아하는데요
9850,적절하게
9852,없으면
9853,지루할
9854,있겠다
9856,없을
9857,탁월한
9858,가벼운
9859,반하고
9861,훌륭해서
9862,있었어요
9863,힘들었던
9864,다양한
9865,신선함까지
9866,아쉽네요
9869,좋아하는
9872,예뻤고
9873,좋았네요
9874,좋아해서
9876,멋진
9877,멋졌어
9879,익숙해서
9880,그런지
9881,지루한
9884,벅차던
9885,입니다거기에
9886,저린
9887,후회되네요
9888,예쁘고
9890,쉬워요
9891,싫었는데
9892,싫었는지
9895,이쁘게
9896,즐거웠어요
9897,아쉬워요
9900,남달랐다
9902,좋으시
9903,새로운
9904,좋아해서
9908,좋더라
9913,좋어요
9914,좋고요
9918,지루한
9919,아닌데
9920,길게
9921,새로운
9923,괜찮게
9924,좋았
9926,즐겁게
9928,멋지게
9931,기쁩니다
9932,굉장히
9934,지루했습니다
9935,아쉽네요
9936,즐거웠어요
9937,사랑스러운
9939,아니어서
9940,특별한
9943,좋았던
9945,좋게
9948,좋았네요
9951,새로웠습니다
9953,새로웠습니다
9956,화려한
9957,잔잔한
9958,화려하진
9959,소박하고
9960,진실되게
9962,좋구
9964,편안했어요
9965,즐겁게
9966,아픈
9967,슬픈
9968,새로운
9969,좋아한다면
9971,잔잔하면서
9973,좋았음
9974,차분하고
9975,멋졌고
9976,간결하지만
9977,깊게
9979,있었
9980,좋아하는
9981,편안하게
9983,잔잔하게
9984,강렬했던
9986,근사한
9987,멋진
9988,다르다
9989,이상한
9992,행복해
10001,좋다
10002,좋더라구요
10003,좋아하구요
10005,있었어요
10006,좋구
10007,있었습니다
10008,즐거웠어요
10010,재밌는
10011,잔잔하게
10013,아쉽네요
10014,좋겠습니다
10017,좋다며
10018,재미있는
10020,재밌어요
10023,힘들긴
10025,관대하니까
10026,피곤했다
10027,쉬워
10028,같았어요
10029,밋밋하다
10030,하얀
10031,깊었습니다
10032,멋지게
10033,만족스러웠습니다
10038,아름다운
10039,같더군요
10043,좋앗
10044,잔잔한
10047,넓은
10048,당하는
10049,없고
10050,편안하고
10051,따뜻한
10052,그러한
10053,편안하고
10058,원하는
10060,없는데
10061,있었고
10062,인해
10064,아름다운
10065,아름다운
10068,매정합니다고
10069,고통스러웠습니다
10070,있었습니다
10072,그러다
10074,아름다
10075,서글퍼
10078,슬퍼지고요
10079,재밌어요
10080,예쁘고
10081,뿐인데도
10082,같아서
10084,화려한
10085,가볍지도
10086,무겁지도
10087,있었습니다
10089,굉장히
10090,신선했고
10092,충분히
10095,좋았던
10096,재밌어서
10100,좋았어서
10101,아름답고
10104,멋지구
10105,좋아하시는
10108,잔잔한
10110,자자한
10112,멋졌어요
10113,아깝지
10114,재밌어요
10115,예뻐요
10117,화려하게
10118,반하다
10120,궁금하다면
10121,더하였다
10122,좋아하는
10123,좋을
10124,있더라고
10125,깊었고요
10126,따뜻해지는
10127,따뜻하고
10128,좋더라구요
10130,예뻤습니다
10132,궁금했었는데
10133,다양한
10137,힘들었던
10138,있었던
10139,다르
10141,지루하지
10142,기대합니다
10143,가득했고
10144,벅찼습니다
10145,있었던
10146,영원한
10147,무겁게
10148,있었던
10149,유쾌함으로
10150,어둡게만
10153,심해서
10154,심했는데도
10156,멋진
10157,있었고
10160,기대하고
10165,아쉬운
10166,있었습니다
10167,훌륭한
10168,화려한
10169,좋았으며
10170,지루하지
10171,아쉽게도
10173,신선했을
10174,아쉬운
10176,좋은데
10178,어떤지
10179,가까워
10182,그런지
10183,자세히는
10184,있었어요
10185,신선했던
10186,멋진
10187,좋은데
10188,어색하게
10189,쉬웠어요
10190,없어
10191,아쉬울
10194,새로운
10195,기대할게요
10200,짠해졌던
10202,초라한
10204,아름다운
10205,아름답다고
10206,노란
10207,좋아했다는
10208,괜찮다고
10209,있다고
10210,어둡고
10211,어둡고
10212,낮은
10213,불길한
10215,뜨거워지더군
10216,급속히
10217,나란히
10218,있다고
10219,순수했던
10221,건강하셔서
10224,아름다운
10225,아픈
10226,지루한
10228,고통스러웠던
10229,아름다운
10230,행복했습니다
10231,훌륭했던
10234,즐거웠다
10235,신선하고
10236,놀라웠다
10237,웬만한
10238,진한
10239,새로운
10240,신선했어요
10241,허전했네요
10245,깊고
10246,있었던
10249,좋았음
10251,굉장히
10252,있었어요
10253,멋진
10254,재미있어요
10258,없네요
10259,아니지만
10260,울적한
10261,있었다고
10264,아름다웠으며
10265,단순한
10271,따뜻해지네요
10272,불확실한
10273,힘든
10274,상관없이
10275,그렇고
10276,그렇습니다
10278,기대하겠습니다
10279,좋아해서
10283,예쁘고
10284,예쁘고
10285,칙칙해지려면
10287,아련하게
10289,버거웠지만
10290,좋아하는
10292,좋지만
10294,재미있습니다
10296,넓은
10298,이렇게도
10299,이쁜
10300,있구나
10306,없지만
10308,예뻤고
10310,가까워서
10312,있었습니다
10313,짧아서
10314,아쉽습니다
10316,즐겁고
10317,잔잔했다
10319,놀라웠다
10320,굉장히
10321,진부하고
10322,재밌고
10323,짠해지는
10324,없었습니다
10328,지루할
10329,있긴
10330,없을
10332,지루하긴
10335,지루하긴
10336,드라마틱하면
10337,좋았을
10338,아쉽긴
10339,좋았지만
10341,만족스러웠던
10342,불편했던
10343,완벽히
10344,뛰어나고
10345,좋아하는데
10348,잔잔하고
10352,있었던
10353,생생하게
10355,재미있어요
10356,좋음
10358,아름다워서
10359,놀랬고
10360,아름다워서
10362,새롭네요
10363,재밌었어용
10365,좋다고
10367,좋아용
10368,안타깝게
10369,아린
10373,예뻤어요
10374,드라마틱하지만
10375,부족할
10376,좋아했는데
10377,새롭네
10378,탄탄하거
10382,당연히
10383,기대할
10384,흔하게
10385,깊었고
10386,있도록
10390,약하다는
10391,나열한
10392,원했던
10393,실패했는지
10395,수많은
10398,똑같은
10399,없다게
10400,비슷하게
10401,평탄하다
10402,아니더라도
10403,조용하고
10408,있기도
10409,부족한
10410,조용한
10411,없지만
10412,확실하게
10413,좋았다라고
10415,좋지는
10416,평이한
10417,많을
10419,오죽하면
10421,있어야
10423,과장하자면
10424,평범하게
10425,흥미롭지
10428,분명한
10429,없었다는
10431,헷갈린다
10437,없었다는
10438,아쉬웠다
10439,그렇
10440,중요하다
10441,딱히
10442,흠잡을
10443,없었다
10444,심하게
10445,아프다고
10446,좋겠다
10452,분명하다
10454,새롭게
10455,좋겠다
10456,지루하지
10457,없을
10458,아쉽긴
10459,감미로운
10460,재미없을
10461,재미있었고
10462,흥미로웠습니다
10463,멋있었습니다
10468,좋아하는
10469,좋을
10472,특이하고
10473,새로워서
10474,나쁜지
10476,섬세하고
10477,노련하게
10479,편히
10480,더라구요
10481,어지럽지도
10482,많더라
10485,아니라고
10486,즐겁게
10487,있었습니다
10489,시원하게
10491,즐겁게
10493,아름다운
10494,신기한
10495,좋았
10496,행복하고
10497,따뜻한
10498,위대한
10501,수많은
10502,있었다고
10503,수많은
10504,순수함
10505,불안해
10506,평범함을
10507,숭고하게
10508,따뜻함에서
10509,강렬한
10510,생생하게
10511,아름다
10514,드러지게
10515,아찔하게
10516,아름다운
10517,행복하게
10518,건강하게
10520,그랬기
10521,짧게
10522,아름다운
10527,멋지고
10528,있던
10529,색다른
10531,아름답게
10532,음울한
10533,새로운
10534,아쉽다
10535,좋음
10536,예뻤습니다
10537,없었습니다
10538,만족했던
10539,재미있었습니다
10541,이쁩니다
10542,하얀
10543,있는데요
10544,노래소
10545,훌륭하더라
10546,있었구요
10547,뭉클하고
10548,뜨겁게
10549,있었습니다
10550,아름다워서
10552,잔잔하게
10554,예뻐요
10555,좋아하던
10560,다양한
10562,좋았네요
10564,있었고
10565,있었내요
10568,재밌었어요
10573,안타까울
10575,미치긴
10576,예쁜
10578,멋져요
10581,소소하지만
10582,멋진
10584,좋았지만
10585,미안함
10587,같구
10588,미안했고
10589,고마웠던
10591,애잔했던
10593,멋진
10595,안타까웠던
10599,좋겠다고
10603,힘든
10604,좋게
10605,예쁘고
10606,아쉬웠지만
10609,쏠쏠해요
10612,가깝게
10616,깜찍해진
10617,귀여웠어요
10619,고맙다
10621,멋지십니다
10622,재미있게
10623,즐거운
10624,울적한
10625,없었는데
10626,단순히
10629,슬픈
10632,편하게
10634,친숙해져
10637,힘들게
10639,미워하고
10640,마른
10642,있긴
10643,진정한
10644,있었더라면
10646,있었더라면
10647,좋았을까
10652,있었고
10653,깊어
10654,훈훈했고
10657,미친
10658,똑같은
10659,수많은
10660,미안함을
10661,있는지
10662,있었어요
10663,안쓰럽고
10664,불쌍하고
10668,있었어서
10669,행복했습니다
10670,맑게
10671,없는데
10672,즐거웠습니다
10673,재미있습니다
10674,즐거운
10675,새로운
10676,멋지더라구요
10677,즐거웠습니다
10678,특별한
10680,있었어
10683,즐거운
10684,재밌었습니다
10685,즐거운
10688,즐거운
10689,멋지고
10691,멋진
10692,멋진
10696,좋아하는데
10697,재미있어
10699,좋앗
10700,좋앗음
10701,가까워서
10702,그랬는지
10704,역이였던
10705,까맣게
10706,멋있으셨습니다
10707,다양한
10708,즐겁게
10709,즐거운
10710,새로운
10711,성장하는
10715,재밌고
10716,아름답게
10722,행복했습니다
10724,넘치는
10725,멋진
10726,멋지네요
10728,좋아하는
10730,멋져요
10733,자세히
10734,있었고
10736,넘치는
10737,뛰어난
10739,있다는
10741,기뻤습니다
10742,멋진
10745,멋있고
10748,재밌었다고
10750,좋았
10751,독특했구요
10752,재밌는
10755,좋았음
10757,안타깝고
10759,있다면
10760,아름다운
10761,아름답다
10762,좋겠다
10763,아쉬운
10765,그러면서도
10766,충분히
10767,괴로워하는
10768,힘겨워하는
10771,유명해진
10772,좋았을까
10773,부질없는
10774,있는데요
10777,있었습니다
10778,굉장히
10780,좋겠습니다
10781,아니시잖아요
10782,충실하다고
10786,상당히
10787,중요하다는
10788,완벽하다고
10789,아니였지만
10790,깊었습니다
10794,아프고
10795,아름답고
10797,상관없는
10798,많아서
10800,평범한
10801,어려운
10805,있다는
10806,좋았구요
10810,잔잔함이
10811,가깝게
10814,독특했으다
10815,짧은
10818,가깝게
10820,있겠다
10821,있으나
10826,이뻐서
10827,나쁘지
10828,허전한
10829,아닌가
10831,깊었던
10835,멋진
10836,흥미로웠고
10837,즐거운
10838,좋았구
10839,좋더라구요
10840,다양한
10841,깊었
10842,강한
10843,부족하지도
10844,허전하지도
10845,멋있었습니다
10846,좋을까요
10847,멋지더라
10848,좋아해서
10851,있던
10852,그러한
10853,없었던
10854,뭉클한
10855,미쳐
10858,좋아하는
10859,멋있게
10860,괜찮을
10863,멋졌습니다
10864,기대하지
10866,있었
10869,신기했습니다
10871,가깝게
10873,좋았던
10877,소용없어
10878,짧은
10879,조급한
10880,없어
10881,있었다고
10882,담담하게
10883,어땠을까
10884,어땠어
10885,빠른
10886,아름다운
10887,간절한
10888,아름다운
10889,외롭게
10890,없던
10891,드라마틱한
10893,좋아한
10894,완전히
10896,많았다
10897,많았다
10899,좋아했기
10900,그러한
10901,허전하거나
10902,지루할
10903,놀라운
10904,깊었던
10905,희고
10906,넓은
10909,미친
10910,아름다운
10912,꼬여
10913,있던
10917,애틋하고
10918,안타까워서
10919,평안하고
10920,꼿꼿하게
