,Nouns
178635,마음
178637,대사
178639,마음
178641,느낌
178642,광기
178646,생각
178647,황제
178649,마음
178650,캐릭터
178652,연기
178654,동정
178655,연기
178658,기억
178659,넘버
178660,루돌프
178661,엘리자
178663,엄마
178664,기억
178666,루돌프
178667,연기
178668,아역
178669,성인
178671,연기
178672,커튼
178675,루돌프
178677,인사
178681,응원
178682,뮤배
178683,소유
178685,최고
178686,매력
178688,역할
178689,소유
178691,백년
178692,만년
178693,고정
178696,루도비카
178697,헬레네
178698,막스
178699,역도
178700,음향
178702,거란
178703,생각
178704,생애
178707,만족
178708,낮공
178713,후기
178717,엘리
178718,두번째
178720,개구리
178721,고음
178723,고음
178724,와인잔
178729,기회
178737,택토드
178741,안정
178744,연기
178745,고음
178746,그림자
178747,송이
178750,그땐
178752,상태
178755,느낌
178759,상태
178760,음정
178764,레전드
178767,루케니
178768,강홍석
178770,두번째
178773,상태
178774,마음
178777,고음
178779,변형
178780,연기
178783,변형
178785,키치
178786,밀크
178790,처음
178793,강홍석
178795,추천
178797,커튼
178798,콜때
178799,키치
178800,외치
178802,엘리자
178804,중독
178805,넘버
178806,소화
178807,내시
178810,작품
178811,스토리
178812,매력
178813,소재
178814,넘버
178817,작품
178820,루돌프
178822,최우혁
178824,감정
178825,연기
178826,노래
178828,기준
178830,기대
178834,넘버
178835,느낌
178837,티켓
178838,가격
178840,무대
178841,돈좀
178842,무대
178843,거리
178844,소음
178845,토드
178847,아래
178848,거려
178852,엘리
178853,샤토드
178854,명품
178855,조합
178856,티켓팅
178859,값어치
178860,톡톡
178862,엘리
178863,샤토드
178864,케미
178869,앙상블
178870,연기
178871,노래
178872,유일
178875,토드
178878,소호
178879,짱짱
178881,토드
178883,선도
178885,죽음
178888,처음
178892,엘리자
178895,엘리자
178897,연기
178903,공이
178904,오연
178905,중블
178908,중블
178909,중블
178910,토드
178913,만점
178917,김준수
178919,옥주현
178920,김준수
178921,캐스팅
178923,엘리
178924,마음
178925,매력
178927,김준수
178929,덕분
178930,힐링
178932,엘리
178933,연륜
178934,루케
178935,치명
178936,토드
178937,재미나
178938,옥택
178939,공이
178941,기억
178943,옥택
178944,자막
178948,미도
178949,싸움
178950,팽팽해
178952,걱정
178953,망원경
178955,열연
178957,필요
178958,인생
178960,해도
178961,손색
178963,순간
178966,표정
178967,연기
178973,아주
178975,표정
178976,연기
178978,볼때
178979,레전드
178981,공이
178987,엘리
178988,훈케
178989,짱짱
178990,택토드
178991,쉬움
178992,사실
178993,처음
178995,소리
178996,서서히
178997,집중
178999,공연장
179000,딕션
179001,노래
179003,노래
179004,듣기
179005,무대
179006,전체
179007,볼거리
179008,생각
179009,아기
179010,루돌프
179011,연기
179015,엄마
179016,모시
179017,자주
179018,왜인
179020,넘버
179021,눈물
179025,눈물샘
179026,폭팔
179027,기대
179030,인생
179033,옥주현
179035,김준수
179038,불호
179039,두번째
179042,죽음
179044,김준수
179045,두번째
179047,김준수
179049,제외
179050,나머지
179054,연기
179055,전체
179056,무대
179057,장치
179058,음향
179059,웅장
179061,기대
179063,생각
179064,연기
179065,죽음
179067,김준수
179068,캐릭터
179069,좌석
179072,얼굴
179073,가까이
179074,엘리자
179077,전체
179078,무대
179079,전체
179080,무대
179081,보기
179082,좌석
179086,죽음
179088,김준수
179090,김소현
179092,예전
179094,상한
179095,일주일
179096,남아
179097,강력
179098,추천
179099,강추
179100,엘리자
179105,김준수
179106,박강
179108,시작
179110,오름
179111,엘리자
179113,루돌프
179114,노래
179116,감동
179117,시아준수
179119,가게
179120,박강
179128,기도
179129,기도
179130,안무가
179131,핑클
179134,주현
179137,발전
179140,노래
179141,미모
179143,항상
179145,응원
179146,무대
179148,전개
179149,구성
179152,보기
179154,흥행
179155,이유
179157,신택
179158,페어
179159,군더더기
179161,엘리
179162,연기
179164,최고
179167,토드
179170,저번
179177,요제프
179179,손준호
179181,인생
179183,생각
179186,생각
179187,요제프
179189,그대로
179190,시라
179192,엘리자
179195,요제프
179198,공이
179200,남지
179202,처음
179203,엘리자
179207,엘리
179208,샤도트
179209,조합
179210,최고
179211,이야기
179212,흐름
179214,이해
179219,넘버
179221,엘리
179226,소름
179227,쫘악
179228,샤도트님
179229,마지막
179233,표정
179234,연기
179235,목소리
179236,전율
179238,박강
179242,몰입
179243,도움
179244,키치
179247,매너
179250,집중
179252,휴대폰
179253,벨소리
179254,세번
179256,통화
179258,볼때
179259,휴대폰
179261,낮공
179264,엘리자
179269,감정
179270,기도
179274,택토드
179277,넘버
179278,소화
179282,마지막
179284,강홍석
179285,루케니분
179286,분위기
179287,넘버
179291,옥주현
179297,택토드
179298,마지막
179301,고민
179302,고민
179303,다가
179304,이야기
179307,귀염
179308,뽀짝
179310,루돌프
179312,솧돌프
179315,택운
179316,죽음
179317,생각
179318,외로
179320,토드
179321,피지
179324,가창력
179327,신택
179329,대박
179330,옥주현
179331,김준수
179332,박강
179333,민영기
179334,소유
179335,최우혁
179336,줄거리
179339,노래
179344,마지막
179347,최고
179351,엘리
179353,토드
179354,조합
179356,최고
179360,음원
179361,엘리자
179363,최고
179364,학생
179366,김준수
179368,김준수
179369,샤토
179371,엘리
179372,깡케니
179373,입덕
179376,만족
179378,엄마
179379,모시
179380,토드
179381,샤토드
179384,훈케
179385,이지훈
179387,기대
179390,생각
179391,루케니
179393,완벽
179394,표현
179395,만족
179399,김준수
179400,강홍석
179401,손준호
179402,캐스팅
179406,가창력
179407,스토리
179410,집중
179411,수가
179412,주요
179413,넘버
179415,소름
179417,기회
179421,감명
179423,열연
179426,감사
179427,말씀
179428,추억
179431,엘리자
179434,옥주현
179436,신정
179437,연휴
179439,친구
179445,고민
179450,처음
179451,볼때
179453,스토리
179454,흐름
179455,내용
179457,이해
179458,한층
179459,몰입도
179462,무대
179463,구성
179465,인기
179467,이유
179469,재연
179472,민젶
179473,목소리
179474,샤토
179476,노래
179477,소화
179478,찰떡
179479,성량
179480,빵빵
179482,동작
179483,귀가
179486,토드
179487,김준수
179488,엘리자
179490,옥주현
179492,김소현
179494,김준수
179495,아주
179496,찰떡
179497,이구
179498,루돌프
179500,민영기
179501,감탄
179506,라이브
179508,처음
179509,소름
179514,인터넷
179515,영상
179517,마지막
179519,중간
179520,중간
179521,감동
179522,포인트
179523,가사
179524,노래
179525,생각
179529,복귀
179535,토드
179537,엘리자
179539,말로
179541,감동
179542,여운
179545,의상
179547,군무
179548,선율
179549,멜로디
179550,연기
179551,각본
179555,보라
179556,얘기
179557,자리
179558,불문
179559,절대
179560,후회
179561,자리
179563,예매
179564,보시
179569,보시
179570,죽음
179572,사랑
179573,그녀
179574,최고
179577,명불허전
179579,토드
179584,루돌프
179585,캐스팅
179586,재미
179587,신택
179588,조합
179590,예매
179591,추천
179592,최고
179594,내용
179596,연기
179597,노래
179599,최고
179601,넘버
179603,연기
179604,최고
179605,추천
179607,처음
179610,표정
179611,장면
179612,죽음
179613,역할
179614,김준수
179615,볼때
179616,감탄
179617,엘리자
179619,김소현
179620,루케
179622,이지훈
179623,요제프
179624,민영기
179628,조합
179629,항상
179630,볼때
179632,인것
179634,생애
179636,엘리자
179639,대박
179640,김준수
179641,옥주현
179643,조합
179644,감동
179647,김소현
179648,김준수
179649,조합
179651,감동
179652,옥주현
179653,레베카
179655,대박
179658,엘리자
179660,김준수
179662,봣는데
179665,처음
179666,박강
179672,이름
179673,기억
179677,작품
179679,김소현
179680,김준수
179681,조합
179683,엘리자
179685,치명
179686,매력
179687,죽음
179689,장면
179690,장면
179691,그대로
179692,여운
179693,엘리자
179698,갈수록
179701,엘리
179703,토드
179705,제프
179706,사랑
179710,전문
179712,온몸
179713,전율
179717,엘리자
179719,죽음
179720,루케
179721,요제프
179722,캐스트
179724,엘리자
179727,마지막
179729,그림자
179730,죽음
179732,레오
179733,엘리
179735,요제프
179736,표정
179737,스윗
179738,손준호
179740,엘리
179742,최고
179744,엘리
179745,표정
179746,초반
179749,일부
179750,마지막
179751,음향
179756,남아
179757,쏘샤
179758,사랑
179759,샤토
179760,죽음
179762,찰떡
179764,치명
179765,적임
179766,노래
179768,최고
179769,연기
179770,엘리자
179772,일생
179775,엘리자
179777,만날
179779,죽음
179780,사랑
179781,황후
179782,엘리자
179784,최고
179787,몇번
179788,남지
179789,사실
179790,토핑
179791,회원
179792,생수
179793,커피
179794,쿠폰
179797,인터파크
179799,혜택
179800,몇번
179801,수수료
179803,동생
179804,갑자기
179805,가게
179807,일찍
179808,보지
179812,여운
179813,프로그램
179819,오케스트라
179820,지휘자
179821,연주자
179822,엘리
179824,토드
179826,처음
179828,엘리자
179831,흠뻑
179832,헤어
179833,엘리
179835,목소리
179837,토드
179838,노래
179840,연기
179849,밀크
179850,키치
179852,미치광이
179853,루케니
179854,찰떡
179855,연기
179857,엘리
179859,토드
179860,최고
179863,모레
179866,초연
179867,재연
179871,기대
179873,얼른
179875,차도
179876,예매
179877,대후
179878,준수
179879,무대
179880,옥주현
179882,무대
179884,엘리
179886,토드
179887,조합
179889,최고
179891,감동
179896,예매
179898,엘리자
179901,집중
179903,소리
179906,이지훈
179908,발견
179909,능청
179910,연기
179912,전달
179914,캐스팅
179916,관심
179917,입장
179918,루케니역
179919,인터
179920,미션
179922,확인
179923,아역
179924,목소리
179925,인상
179926,마마
179928,정선
179929,체고
179930,사람
179932,사람
179933,중독
179935,엘리자
179937,매년
179942,분한
179946,사실
179949,샤토드
179952,엘리
179953,최고
179954,세상
179956,토드
179958,엘리자
179960,볼때
179962,마지막
179963,생각
179965,가게
179967,카리스마
179968,장난
179970,김준수
179971,옥주현
179972,친구
179973,덕분
179975,내용
179976,이해도
179977,음악
179979,머릿속
179981,엘리자
179983,노래
179984,죽음
179985,노래
179986,몸짓
179987,홀리
179992,후회
179996,세계
179997,인정
179998,엘리자
180000,옥주현
180003,최고
180004,이지훈
180007,깜짝
180008,능청
180009,순발력
180010,몰입
180011,강추
180012,엘리자
180017,예매
180019,볼때
180021,성의
180022,엘리자
180025,성의
180027,토드
180031,공이
180033,옥주현
180037,소름
180039,옥주현
180042,라면
180044,예매
180046,정택운
180048,소름
180049,분한
180050,꼽기
180054,강추
180055,엘리자
180057,넘버
180058,머릿속
180060,후유증
180061,엘리자
180062,벳죽음루케
180064,요제프
180065,루돌프
180070,역할
180072,노래
180077,노래
180078,김소현
180080,김준수
180081,죽음
180084,박강
180086,루케
180088,노래
180089,고음
180090,볼때
180091,몰입도
180092,런가
180094,근본
180095,항상
180096,레전드
180097,엘리자
180099,앙상블
180100,캐스트
180102,입니
180103,통장
180104,사정
180106,최고
180107,인생
180109,엘리자
180112,토드
180113,최고
180115,사진
180116,일부러
180117,사진
180118,직접
180119,자리
180120,남자
180125,엘리
180126,옥주현
180127,하드캐리
180129,작품
180131,페어
180132,인지
180136,호흡
180137,옥택
180138,페어
180143,옥주현
180151,고음
180153,소름
180155,인터
180156,미션
180158,정신
180161,정택운
180162,베우님
180168,죽음
180169,표현
180172,취향
180176,닙니
180177,순간
180180,연기
180181,몰입
180182,음악
180183,김문정
180184,감독
180186,최고
180188,옥주현
180193,정택운
180195,마지막
180197,강홍
180199,밀크
180200,키치
180203,소름
180206,수록
180208,보이
180209,집중
180212,기분
180214,시작
180215,순간
180216,처음
180217,엘리
180218,후반
180220,갈수록
180221,고독
180222,엘리자
180224,감정
180229,순간
180230,몰입
180232,토드
180233,베일씬
180234,감정
180236,수가
180239,남지
180241,화이팅
180243,학생
180244,용돈
180245,엘리자
180247,죽음
180248,엘리자
180252,토드
180254,엘리
180256,샤토
180258,완젼
180260,느낌
180261,가창력
180262,소름
180264,컨디션
180265,아보
180268,엘리
180269,엘리
180270,시기
180272,완숙
180273,미가
180275,무대
180276,노래
180277,여윽시
180278,무대
180279,의상
180281,토드
180282,분량
180285,엘리자
180287,조명
180289,론도
180290,김준수
180292,토드
180293,기억
180295,엘리자
180300,볼거리
180302,넘버
180304,무대
180305,의상
180306,조명
180308,기억
180310,이지훈
180311,루케니
180314,엘리
180316,토드
180317,소름
180319,앙상블
180320,밀크
180321,그림자
180328,대감
180330,박형식
180331,역활
180332,상상
180334,소름
180336,남자
180338,전달
