,Adjectives
8253,아름다운
8254,달콤한
8256,궁금했는데
8257,솔직히
8258,놀랬습니다
8259,좋아하시더라고요
8261,반했다고
8263,좋은데
8264,미치지
8265,화려한
8266,없어
8267,좁은
8270,없고
8271,더한
8272,그러
8274,가벼운
8275,있었으나
8276,없고
8277,있던
8278,있던
8279,없던
8283,있는지요
8284,차가
8285,그러고는
8289,미흡한
8291,확실히
8292,미흡한
8293,있다면
8294,죄송하다고
8296,있다고
8297,좋았습니다만
8300,스러
8302,있었던
8304,감미로운
8305,멋졌고
8306,흥미로웠고
8307,완벽하다고
8308,없지만
8310,넘치면서도
8311,따뜻한
8313,새로운
8315,좋아했는데
8316,어색하기도
8317,색다른
8318,있었어요
8320,멋진
8322,감미롭게
8323,아쉬웠어요
8324,기대했던
8325,노래였는데
8326,좋긴
8330,많았던
8333,좋았으나
8334,부족한면이
8335,많은듯
8336,부족할
8337,양하게있어야
8338,좋을듯
8340,만족합니다
8341,심란했는데
8342,무사히
8343,좋았네요
8344,충분히
8345,빠른시
8346,딱히
8347,좋구나
8348,아쉬운
8349,있었긴
8351,야할거
8352,같은데요
8355,좁고
8357,나쁜
8358,싫어지게
8359,아쉽기만
8361,강하면서
8362,부드러운
8363,적절하게
8364,그럴수
8366,기막힌
8367,멋진이
8368,뭉클한
8369,값진
8371,걱정스러웠는데
8372,넘치는
8375,배부를
8376,없겠죠
8377,아쉬웠던
8378,기대했던
8379,아니라는
8381,더하더군요
8382,높고
8384,편하게
8385,없습니다
8386,아니지만
8387,많은데
8388,칼칼한데
8389,오죽할까
8395,새로
8396,좁다
8398,그런지
8399,잔잔했을
8400,훌륭한
8401,맛깔나는
8404,불안함
8405,있었으나
8406,간결하고
8407,복잡하니
8408,좋을
8409,멀어
8410,좋았던
8414,안좋다
8417,야할
8418,불쾌했지만
8420,새롭게
8422,힘든
8423,멋진
8424,유일해요
8427,즐겁게
8428,참신하고
8429,멋진
8430,인해
8431,열렬한
8432,훌륭한
8434,힘든
8435,멋진
8436,힘찬
8437,유쾌한
8438,좋아하는
8439,행복한
8440,사나이줄만
8441,넘치는
8443,예쁜
8444,훈훈하게
8445,예쁜
8446,있긴
8447,멋진
8449,멋진
8450,열광하시던
8451,드러지게
8453,즐거운
8455,대단한
8458,있었습니다
8459,화려한
8461,화려한
8464,기뻤습니다
8465,있었다면
8466,있었습니다
8467,아름다운
8468,그런지
8469,아니어서
8470,그런지
8472,같아서
8475,좋겠습니다
8477,섬세한
8479,재미있으셨어요
8480,자유로운
8481,출중했습니다
8483,대단했습니다
8484,만족스러워서
8485,아깝지
8489,가득하고
8491,깊었어요
8492,행복한
8493,같아서
8498,있기까지
8501,깊어
8502,친하게
8503,기쁩니다
8507,반하고
8508,달콤하고
8509,애절해서
8511,귀여웠다면
8512,애절해서
8513,아팠어요
8514,부끄러워하시는것
8516,귀여웠습니다
8519,아렸답니다
8521,좋았고요
8522,있는줄
8523,더라고요
8525,좋으시고요
8526,없기에
8527,소중하다고
8528,편안하게만
8529,힘든
8531,재미있었다
8535,행복해야
8536,있다니
8538,유명한
8539,재미있을까
8540,막연한
8541,있었는데요
8543,익숙한
8545,자연스러운
8546,젊은
8547,없었어요
8548,시원시원한
8549,자유분방한
8552,그런지
8553,어렵지
8556,높고
8557,깊고
8558,진한
8559,높게
8560,아니기
8561,괜찮을것
8562,같구요
8565,괜찮을것
8566,같답니다
8569,좋아하실꺼구요
8570,괜찮을것
8572,가득해져서
8573,같지
8574,멋있었어요
8575,넘치는
8578,탄탄하고
8579,유쾌한
8581,탄탄하고
8582,없고
8583,재밌는
8584,재밌었습니다
8585,대단하셨고
8586,어떨까
8590,행복했다
8591,있었다는거
8592,차분하지만
8593,단단한
8598,좋았던
8600,있기에
8602,필요없었던
8604,아름답게
8605,아쉬웠으나
8606,멋지게
8607,흥겹고
8608,즐거운
8609,미는
8610,귀엽고
8611,사랑스러워서
8612,행복한
8617,지루한면이
8621,아쉽지만
8622,좋으네요
8623,담담하게
8624,있었습니다
8626,같은데
8627,아쉬워요
8629,화려하고
8630,거창하진
8631,그런지
8632,찡하게
8634,재미있었습니다
8635,같아서
8637,급하게
8638,만족해요
8641,없었어요
8643,새로운
8644,같아서
8646,아쉬운
8648,쓸쓸하네요
8650,추합니다
8651,있구나
8653,신나기도
8654,슬프
8657,좋지
8659,기대하고
8660,아쉽지만
8662,괜찮고
8663,아쉽고
8665,즐겁게
8666,아니고
8667,같은듯
8668,다른듯
8670,없지만
8671,작은듯
8672,굉장히
8673,알찬
8675,없구요
8676,굉장히
8677,뚱했지만
8678,익숙한
8679,좋다니
8681,행복했습니다
8682,아쉬어
8683,어렵네요
8684,아쉽기만
8685,깊네요
8686,좋겠더라고요
8688,신기했어요
8689,힘들게
8690,탄탄하고
8692,좋아하는데
8693,좋아하는
8695,좋겠네요
8696,아쉽게도
8697,즐거웠습니다
8698,즐겁게
8700,알찬
8701,좋게
8703,풍부한
8705,멋있더라구요
8706,다르게
8708,좋아하던지
8709,아깝지
8710,좋겠네요
8712,진한
8714,좋겠고
8715,좋을
8717,없었지만
8718,소중한
8719,아쉬웠습니다
8722,좋겠습니다
8723,탄탄했고
8724,유명하고
8726,익숙한
8728,어색하지
8730,그런지
8731,멋있는
8732,계신다는데
8733,같은데
8734,허전할수가
8737,없었는데
8741,고마워요
8742,아쉬워서
8744,좋게도
8745,있었어요
8746,좋다면서
8747,원했던
8748,좋아했던
8749,무거운
8750,있긴
8751,지루하지
8752,즐겁게
8753,더랍니다
8754,아쉽지만
8756,즐거워해
8757,재밌었습니다
8758,부끄러워서
8759,재미있었습니다
8760,좋아하던
8761,새롭게
8764,약하지만
8765,탄탄한
8766,창피할
8767,멀로
8769,안좋았던
8770,없었습니다
8773,즐거운
8774,탄탄한
8775,즐겁게
8776,즐거운
8777,그리운
8779,즐거운
8781,신나고
8782,재미있는
8783,그런지
8784,좋았네요
8785,좋아하는
8786,아쉬워요
8787,기대하겠습니다
8788,만족한
8791,멋진
8792,멋진
8793,멋진
8794,멋진
8795,멋진
8796,화려함이
8797,쓸쓸함으로
8799,반가
8800,젊은
8801,쓸쓸함이
8803,쓸쓸하게
8804,반가
8805,좋았지만
8806,나빴습니다
8807,재미있어
8810,멋진
8812,멋진
8814,멋진
8816,멋진
8817,재미있기도
8818,슬프
8820,다양한
8821,다양한
8825,멋진
8826,필요없는
8827,화려한
8828,아쉬운
8830,멋진
8831,즐거웠습니다
8833,부탁드립니다
8834,아쉬웠지만
8836,반가웠어요
8837,재미있었구요
8840,반가웠던
8843,아쉬웠지만
8844,반가웠어요
8845,좋았구요
8846,좋아하는데
8847,좋더라구요
8848,좋더라구요
8849,아까운
8850,안좋아서
8851,아쉬웠지만
8852,반가웠던
8854,반가웠고
8857,재밌어요
8860,아팠어요
8861,좋아하는데
8862,아니었지만
8869,좋겠네요
8870,꾸준히
8871,아련해지고
8875,아쉬워요
8877,예쁜
8879,쾌적한
8880,있던거
8882,꾸준하게
8885,좋아해서
8886,재밌네요
8887,탁월한
8892,좋을
8894,좋았지만
8895,아쉽지만
8896,좋겠습니다
8898,없구요
8899,뻔했어요
8903,즐거웠고
8904,행복했습니다
8905,있었으면
8906,좋겠고
8907,기대하겠습니다
8909,좋아해서
8910,같았던
8911,짧게만
8913,많으셨어요
8915,다양한
8916,좋지만
8917,사소한
8918,동일하게
8919,대단하게
8920,재밌고
8921,특별하게
8922,유쾌한
8924,대단해
8925,없었으면
8926,멋진
8927,힘들었을
8929,부족한
8930,있기는
8931,앙증맞은
8932,빨간
8933,발랄함을
8934,귀여웠어요
8935,돈독한
8936,따뜻해졌습니다
8937,아쉽긴
8938,벅찬
8940,무사히
8941,같다고
8943,더할
8944,없었습니다
8946,야할
8947,재밌고
8950,좋겠습니다
8951,행복했어요
8953,좋다
8954,좋다
8961,좋았던
8963,탄탄하고
8964,재밌는
8965,많아서
8966,있었던
8968,좋았던
8971,있다면
8975,행복했습니다
8977,고맙습니다
8978,많으셨습니다
8979,그럴만
8980,있었습니다
8981,발랄한
8982,좋아하는
8983,장하여
8984,있는데
8985,아깝다고
8986,익숙한
8987,있다니
8988,이런데
8990,멋진
8992,고맙다고
8993,출중한
8994,성장한
8995,생생하게
8996,기쁘고
8998,지루하지
8999,깔끔하고
9000,아름다운
9001,즐거웠다
9002,아쉽게
9003,있기를
9004,원하는
9006,좋게
9008,행복했습니다
9012,추합니다
9014,그런지
9016,아팠어요
9019,신선하고
9020,멋진
9021,선하다
9022,있었음에도
9023,생생하게
9026,뛰어난
9027,멋졌다
9029,멋진
9031,훌륭한
9033,감미로운
9035,길게
9037,아쉬워요
9038,아파하고
9039,없었다
9040,스럽기까지
9041,가볍게
9042,지루하게
9043,동일한
9044,다르게
9045,다르게
9046,있다는
9047,편하게
9048,힘든
9049,충분히
9050,탄탄한
9051,충분히
9053,있다는
9054,있다는
9059,아쉬운
9060,반해
9061,미안하고
9062,아쉬워
9064,행복해
9065,힘든
9066,만족스러
9067,안전하게
9068,좋앗어요
9069,노래은
9071,설레구
9072,애절하고
9077,좋아하는
9078,좋아하던
9079,좋던
9080,옳았던
9081,좋아했던
9082,아쉬운
9084,좋을
9085,행복했습니다
9086,만족스러운
9088,행복했어요
9089,다양한
9092,없다는
9093,아쉽긴
9094,슬프고도
9095,슬픈
9096,즐거웠으며
9098,즐거웠고
9099,행복했으며
9100,있기를
9101,즐거운
9102,멋지게
9104,좋게
9106,재미있게
9107,벅찬
9108,생생하네요
9109,많으셨습니다
9110,마지못해
9112,어느덧
9113,반가웠습니다
9114,좋았겠지만
9115,아쉬워요
9116,가능해서
9117,신나게
9118,아쉬워요
9120,있기를
9121,고맙습니다
9122,많으셨고
9123,슬펐네요
9124,넘쳐나는
9126,재밌었습니다
9128,반해서
9129,변했지만
9130,신선해서
9132,없습니다
9133,야합니다
9135,기대합니다
9136,기대합니다
9137,기대합니다
9139,쌀쌀한
9145,높은
9146,고마웠어요
9147,좋아함
9148,좋아함
9149,적절하게
9150,비쌈
9151,재밌었어요
9152,재밌었어요
9153,슬프
9154,있기를
9156,익숙한
9158,멋졌
9159,즐거웠
9160,새롭게
9161,재밌고
9162,즐거운
9163,아쉽지만
9164,그렇습니다
9166,따뜻한
9167,훌륭한
9168,귀여운
9169,신나게
9170,재밌었어요
9171,아쉬울
9173,아플
9174,즐겁게
9175,재미있어요
9178,좋겠네요
9180,좋구
9181,아쉬울
9182,있는데
9184,필요없어요
9187,멋진
9190,있었나
9192,추웠는데
9193,멋지시고
9194,맑아지는
9195,재미있고
9197,즐거웠네요
9198,아닙니다
9199,좋아하는지라
9200,멋지고
9201,깊었습니다
9203,있기는하지만
9204,아니였습니다
9205,아쉬운것은
9206,없습니다
9207,노래못하는
9208,실망하였습니다
9210,있은
9211,상당히
9212,괴로웠습니다
9213,답답하고
9216,귀여운
9219,야하는
9220,야할것
9222,멋진
9223,재밌었습니다
9225,좋겠네요
9226,완벽한
9228,새로운
9230,다행히
9231,괜찮은
9233,재미있었어요
9234,익숙한
9237,멋있었고
9239,재미있었어요
9242,좋아했기에
9243,안좋았던
9244,섬세해진
9245,있었으나
9246,멋졌습니다
9249,저조합으로
9253,아쉽네요
9254,좋겠네요
9255,만족합니다
9257,만족스러웠습니다
9258,넘치시게
9259,좋았는데요
9261,멋진
9262,멋있었어요
9263,그랬었는지
9264,뭉클하게
9265,멋진
9267,즐겁고
9268,행복했습니다
9270,기대할께요
9274,있게끔
9275,있다고
9277,있었고
9279,좋았지만
9280,높은
9281,좋았던
9282,반가웠고
9283,있었던
9287,역은
9288,좋아하기
9289,꾸준히
9290,몰지각한
9291,힘들었지만
9294,없었습니다
9295,멋있으셨습니다
9296,많으셨구요
9297,이런것이였구나
9299,있다가
9300,급하게
9302,잘생기시고
9311,아쉬웠어요
9313,멋진
9314,따뜻하게
9315,아련하게
9316,그리워
9317,아련하고
9318,안타까운
9319,재미있더라구요
9320,친숙하게
9321,아니었나
9323,지루한
9325,재미없다하시더니
9326,다르다는
9327,굉장히
9328,깊었어요
9329,애틋한
9330,찡하기도
9331,중요한
9332,그런지
9333,깊었던
9334,좋았구요
9335,없긴
9336,깊었네요
9337,즐거운
9338,부탁드립니다
9340,행복했습니다
9341,탄탄해서
9342,자랑스러웠습니다
9343,좋았네요
9344,즐겁게
9345,아닐까
9346,화려해진
9347,인해
9348,없던
9350,재미있고
9351,아프고
9352,같이하는걸
9353,미치게
9355,고맙습니다
9356,멋진
9358,재미있고
9359,유쾌하다
9360,아쉽지만
9361,기대합니다
9362,재미있게
9363,없네요
9365,멋진
9367,멋진
9368,기대합니다
9369,가득하여
9370,없을만큼의
9376,싫어서
9377,가까운
9383,있기를
9384,멋진
9385,소중한
9386,좋아하는데
9387,답답하고
9388,지루했는데
9391,뭉클했어요
9392,유명한
9395,상관없이
9399,탄탄할
9402,부족한
9403,완벽한
9404,스럽기
9405,충분했다
9406,지루하지
9408,완벽했다
9409,좋아하는
9410,아팠는데
9411,좋겠습니다
9412,정확하지
9413,이상하게
9414,기대하며
9415,만족하며
9416,특별한
9418,인한
9419,귀여운
9423,신나는
9424,어색한
9426,좋았습니다만
9427,멋있게
9428,기대합니다
9430,멋지게
9434,행복한
9435,아련한
9436,안될까
9437,아쉽
9438,아쉽하네요
9440,필요없이
9442,더라구요
9443,아쉬워요
9444,같았습니다
9447,그리워
9449,많으셨어요
9451,깊은
9452,깊은
9455,조화로워서
9456,재미있게
9457,아쉽네요
9458,좋다는
9459,생생히
9462,꾸준히
9466,성장한
9468,같아서
9470,감미로운
9471,나직하고
9472,탄탄한
9474,재밌었습니다
9475,좋아하는
9477,좋았구요
9479,좋아해서
9481,멋지셨구요
9482,귀엽고
9483,멋진
9486,있다고
9487,기대하고
9488,높다고
9489,자연스럽
9490,아니었다고
9491,아쉽습니다
9493,정확히
9495,아쉬웠습니다
9497,정확한
9499,어려웠습니다
9500,불필요해
9501,괜찮았어요
9503,안남아서
9504,아쉽네요
9506,확실히
9507,좋았을
9510,다양한
9512,깊었구요
9513,탄탄한
9514,깊었습니다
9516,아쉬운
9518,있었다면
9519,있었습니다
9520,좋았는데
9521,좋았을텐데
9523,유명한
9524,설레는
9525,어수선한
9527,화해서
9528,어색하게
9529,아쉬웠습니다
9530,매끄럽게
9532,적절하게
9534,즐겁게
9535,있었습니다
9536,재미있어요
9538,좋앗습니다
9539,훌륭하시더라
9540,힘들어서
9541,멋지고
9542,이뿌고
9543,영원할거에요
9544,멋지십니다
9545,재밌고
9548,좋아하는
9549,행복했습니다
9552,좋아해서
9553,잔잔하면서도
9554,좋았네요
9555,아련한
9556,있구요
9557,이런데
9558,바쁜
9559,어느새
9561,멋진
9564,좋았던
9565,솔직히
9569,행복한
9572,멋진
9573,아쉽네요
9580,아쉽지만
9582,기대한
9583,빠르게
9585,슬프고
9586,신나고
9587,즐거운
9588,있는거
9591,멋있다고
9593,멋있는
9594,기대한만큼
9595,재밌음
9598,없었던것
9600,아쉬운
9601,있다면
9602,아쉽습니다
9603,그렇고
9604,아쉬웠어요
9605,좋아하는
9607,넘치는
9614,시원한
9616,절묘하게
9617,성공하기
9618,힘들텐데
9619,재미있게
9620,멋집니다
9621,어두워서
9622,좋아하는
9623,힘들었지만
9624,유머러스한
9625,많아
9626,즐겁게
9629,재밌어요
9630,좋아하는
9631,안타깝고
9632,아픈가보다
9634,행복하게
9636,고마워요
9639,길고
9640,알차게
9641,부탁드립니다
9642,아쉽습니다
9679,필요할까
9680,좋겠습니다
9682,아쉽네요
9684,안타깝게
9685,탄탄하고
9686,좋구요
9692,아쉬워요
9693,아쉬웠는데
9697,좋게
9700,좋을
9702,좋을듯
9704,없구요
9706,멋지게
9709,멋졌습니다
9712,탄탄한
9713,좋겠네요
9770,재밌고
9771,울적하고
9772,멋있었습니다
9773,재밌었고
9774,아쉬웠습니다
9775,좋을
9776,좋았구요
9777,고맙네요
9779,좋아합니다
9780,안좋은
9781,아쉽네요
9782,있으면
9783,좋겠네요
9784,아름답고
9785,훌륭하다
9786,아쉬운
9787,약하다는
9788,젊은
9789,순수하고
9790,아름다운
9792,훌륭했다
9793,좋아하는
9794,좋았는데
9795,행복한
9797,유명하다는건
9799,반가웠습니다
9801,친근한
9803,아니었나
9804,아름다운
9805,부러웠습니다
9806,즐겁게
9807,행복했습니다
