,Adjectives
10589,붉어지는
10592,단단하고
10593,단단해서
10595,담백하지만
10597,스러워서
10599,궁금해
10600,괜찮을
10606,아름답고
10607,슬프고
10608,쓰린
10613,불안하기도
10614,아쉬웠습니다
10615,많지
10616,같았고
10617,좋았는데
10618,지루했어요
10619,시원하게
10620,촉촉하게
10623,무려진
10624,아닌가
10627,오묘한
10628,오묘한
10630,오묘한
10632,있나요
10636,훌륭했습니다
10637,나쁜
10638,아니었습니다
10639,아쉬웠어요
10642,깊은
10643,남다르세요
10646,굉장히
10647,만족스러운
10648,괜찮았네요
10649,지루한
10650,있었던
10651,같은데
10652,뭉클했던
10654,이쁜데
10655,지루한
10658,재미있어요
10659,있었던
10661,아름다운
10663,좋더군요
10665,깊어서
10666,서글프다
10667,실히
10668,필요합니
10670,좋았는데
10673,재밌어요
10675,애절한
10679,좋은데
10681,진지하고
10682,차분한
10684,좋지
10688,좋다
10690,확실히
10691,없지
10693,있는지
10694,있었어요
10697,장히
10699,잔잔하지만
10700,뜨거워지는
10704,좋을
10706,안전한
10707,있는데
10709,이쁘게
10711,잔잔하고
10712,잔잔해요
10713,지루하다는
10714,아니고
10715,잔잔합니다
10716,있었다시
10717,슬펐지만
10718,시를
10722,다양한
10723,아름다
10726,좋겠다
10728,재밌어요
10729,예쁘게
10730,이쁜
10733,아쉽습니다
10734,예쁜
10735,길게
10736,좋았던
10737,아름다운
10739,화려한
10740,아니지만
10741,예쁘다는
10742,따뜻하고
10743,포근한
10744,없던
10745,안타까운
10746,시를
10747,행복한
10748,슬펐던
10749,아닐까
10750,없다지만
10753,좋았을까
10754,깊은
10755,깊은
10756,같다는
10759,좋을
10763,좋겠음
10764,재미있게
10765,잔잔한
10769,좋은데
10771,아쉽습니다
10772,있었단
10773,좋았을
10776,이쁘고
10777,같아서
10779,아닌가
10780,예쁘고
10783,잔잔하고
10786,솔직히
10789,예뻤어요
10792,좋네
10796,있는지
10798,뿐이네요
10800,지루했네요
10803,잔잔하게
10806,괜찮지
10808,재밌어요
10812,있는지
10814,아쉬운
10815,없진
10817,없던
10818,잔잔함이
10820,없었던
10821,시를
10824,있는데
10825,좋았답니다
10826,없네요
10828,잔잔하고
10829,따뜻한
10832,재밌어요
10835,애절하고
10836,슬픕니
10838,아름다운
10839,섬세한
10840,아름다운
10841,깊었습니다
10842,아닐까
10844,재밌어요
10845,재밌습니다
10846,아니었으니
10847,유일한
10848,검고
10849,검은
10851,없었기
10852,시를
10853,성하여
10854,없었다
10855,아쉽게도
10856,있었기
10857,좋을
10858,없었지만
10860,좋아하는
10861,아닌데도
10863,같아서
10865,나쁘지
10870,그리워하는
10871,같았다
10872,좋음
10877,잔잔히
10881,하얀
10882,아름답고
10884,없었어요
10885,따뜻하고
10886,슬픈
10888,지루하게
10891,아까운
10892,예쁘고
10893,간결한
10895,아름다운
10896,아름다웠어요
10897,재미있어요
10898,조아요
10901,지루하긴
10902,나쁘지
10903,아쉽긴
10904,그러면서
10908,있었던
10911,궁금해지는
10913,아담하지만
10914,넘치는
10915,있던
10916,아름다웠습니다
10917,반하고
10919,아쉽
10921,슬픈
10924,재미있습니다
10927,재미있어요
10928,아름다워요
10930,아쉽지만
10932,깊은
10933,이쁘고
10934,좋았던
10935,시를
10936,굉장히
10937,굉장히
10938,따스한
10942,아니더라도
10943,어떠
10944,솔직히
10945,아쉬운데
10947,아니든지
10950,이상한
10951,있는데
10952,괜찮다고
10953,아름다운
10954,안타까웠고
10956,찌질함만
10957,아름답고
10958,슬픈
10962,없이도
10963,재미있을
10964,있다고
10966,같았는데
10967,잔잔함
10969,있다는
10970,새삼스러
10971,스러웠습니다
10973,신기했습니다
10974,아쉬워요
10975,좋다
10976,예쁘네요
10978,좋음
10979,지루한
10981,캄캄하고
10984,재미있어요
10985,잔잔하고
10986,아름다운
10987,재밌었어요
10990,지루한
10991,있다고
10993,아련한
10994,있는데
10995,좋아하시면
10996,길은
10997,안타깝지만
10998,스러워요
10999,잔잔하게
11001,재미있습니다
11003,지루하기도
11004,재밌네요
11005,필요할
11006,흰에서도
11007,좋았는데
11008,훌륭하오
11010,아름다
11014,가능하며
11016,높았던
11017,아쉽지만
11020,예쁘다
11021,반하고
11024,재밌어요
11025,이쁘고
11026,아쉽지만
11027,예쁨
11029,궁금했는데
11030,좋아하시는
11032,안타까운
11033,애틋하고
11034,슬프게
11036,아름다웠고
11037,슬프고
11038,행복했어요
11039,조용합니다
11042,더운
11043,힘겹게
11044,실망하고
11045,허무하게
11046,무모한
11048,있었네요
11049,불편했습니다
11050,굉장히
11051,고운
11052,좋았을
11054,당했지만
11059,간결한
11061,잔잔하다
11062,잔잔하다고
11063,지루한
11064,아닌데
11065,있는데
11067,같은데
11069,좋더라구요
11070,인한
11071,지루하다
11073,아쉬웠던
11075,어떨까
11076,궁금했는데
11077,강한
11079,조용하거나
11080,잔잔한
11081,아쉽긴
11082,당하기
11083,아름다운
11084,비슷하게
11085,같았어
11087,아름다운
11091,재밌다고
11093,잔잔해서
11094,잔잔한
11095,아닐
11098,아니음
11101,예쁘고
11102,있고요
11103,많은데
11104,놀랬어요
11107,없잖아
11111,없으면
11112,힘들
11113,같기는
11117,자연스럽고
11119,아쉽습니다
11120,좋은데
11121,지루하다는
11122,시를
11123,좋더군
11124,예뻤구
11130,재밌네요
11133,어떠했는가가
11134,행복하게
11135,안타까
11136,있도록
11137,예쁜
11138,예쁘고
11139,길었으면
11140,좋았겠다는
11141,안타까
11144,있다는
11145,기쁩니다
11147,잔잔한
11153,예뻤습니다
11155,기대했던
11156,다르게
11157,아쉽
11158,좋았던
11160,있기는
11163,좋을
11165,시를
11166,아쉬웠다
11168,뚜렷하다고
11170,좋을
11172,재밌었습니다
11173,깊고요
11175,불편했지만
11176,좋았네요
11178,많지
11180,있으신
11182,훌륭한
11184,궁금해지게
11185,귀여우십니다
11187,아쉬웠구요
11188,대단했습니다
11189,슬퍼서
11190,따뜻해져
11191,아쉬웠습니다
11194,괜찮은
11196,어떨까
11197,잔잔했지만
11201,지루했지
11202,예쁜
11203,다르게
11204,궁금해지긴
11210,아프게
11211,아름다운
11212,단조로운데
11213,아름답게
11214,재미있습니다
11220,좋았을
11221,지루한
11222,괜찮았고
11225,아쉬운
11226,있었습니다
11228,시를
11229,좋았으나
11230,분명하지
11231,시를
11233,힘들
11234,기대했는데
11236,아름다워요
11238,좋았을
11241,특이하지만
11242,발랄함과
11247,아쉬웠습니다
11248,괜찮지
11251,있는데
11252,어려워하는
11253,소심한
11254,인해
11255,희와
11256,많았는데요
11257,좋지
11258,시를
11259,아름다운
11260,좋았을
11261,같다는
11265,아름다웠고
11266,좋을
11267,시를
11268,깊었고요
11271,알록달록해서
11272,예쁘고
11275,지루했어요
11279,깊은
11292,자리는
11293,불편함
11296,같았습니다
11297,있었어요
11298,입니
11299,좋게
11302,잘생겼어요
11303,좋구요
11304,아름답고
11306,좋을
11307,좋겠습니다
11310,아쉬웠어요
11311,잔잔하게
11315,멋있어요
11318,좋았답니다다만
11319,있었습니다
11320,신선하고
11323,아니란
11324,아쉬웠고
11325,지루했지만
11327,많아서
11328,어려웠지만
11329,예뻐요
11330,있기를
11332,지루하긴
11335,궁금해
11336,아름다운
11338,아름다운
11339,진한
11341,새롭게
11342,좁아서
11343,좋아하지
11345,많았지만
11346,아쉬운
11348,좋았던
11349,시를
11350,잔잔하고
11351,따뜻하게
11352,아쉬웠던
11354,부족한
11355,아쉬웠다시를
11356,어색한
11358,재밌어요
11361,예쁘고
11362,예쁨
11363,신기해요
11364,시를
11368,없게
11369,재미있습니다
11371,고요하고
11372,소박하고
11373,따뜻한
11380,훌륭했으나
11382,같지
11388,좋은데
11389,불친절하고
11390,많아요
11391,지루했어요
11396,좋았는데
