,id,date,rating,views,like,title,text
1345,5,lee8***예매자,2021.12.01,조회 27,"공감 0
공감하기","잼있어 진짜
라이브 후기","잼난다 그리고 웃기고 ~~~

좋아"
1346,5,gllo***예매자,2021.12.01,조회 64,"공감 3
공감하기","정욱진 왜케 귀여워!!!
라이브 후기","진짜 재밌어요!!!!
보는내내 웃고 배우들 정말 쉴틈없이 연기하는데 합도 좋고 진짜 재밌어요
그리고 정욱진배우님 너무 귀여워서 죽는 줄
마지막 아기아기스러운 춤까지 미쳤어욬ㅋㅋ"
1347,5,won***예매자,2021.12.01,조회 32,"공감 0
공감하기",쿠로이 저택의 비밀,"독립운동 이야기를 이렇게 유쾌하게 풀어내다니..
작가님 바우님 멋지십니다.
엄청 큰웃음이 마스크 속에서 숨죽이며 함께 한 공연!
OST앨범과 공연책자가 없어서 너무 아쉬웠어요"
1348,5,sufor***예매자,2021.12.01,조회 35,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,"너무 재밌게 본 공연
곡도 좋고 내용도 좋다"
1349,5,sufor***예매자,2021.12.01,조회 26,"공감 0
공감하기",호텔쿠로이,재밌다 애국코미디
1350,5,slih***예매자,2021.12.01,조회 35,"공감 0
공감하기",웃다가 울다가 다시 웃는 극,"재밌는 극이라고 해서 기대는 많이 내려놓고 갔었는데
이야기도 재밌고 넘버도 너무 좋았어요 ''v'') ! 추천합니다!"
1351,5,suneyes0***예매자,2021.12.01,조회 32,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까?,여기 뭔가 있어 우리는 볼 수 없고~ 오랜만에 깔깔 웃었던 재밌는 공연
1352,5,faith***예매자,2021.12.01,조회 42,"공감 0
공감하기",재미있는 창작뮤지컬,"배우들이 정말 잘 해요!
러닝타임을 살짝 줄이면 더 좋겠습니다."
1353,5,fpdlffl0***예매자,2021.12.01,조회 25,"공감 0
공감하기",짱,짱!!!!
1354,5,jeongrye***예매자,2021.11.30,조회 51,"공감 0
공감하기",정말 신나게 웃고 즐길 수 있어요,"본격 애국 코미디 뮤지컬
극을 만든 모든 사람들이 뿜어내는 에너지를 한가득 얻고 왔습니다

혼자 보는 것도 추천
친구, 연인, 부모님과 보는 것도 추천"
1355,5,oks1***예매자,2021.11.30,조회 66,"공감 0
공감하기",강추,너무 너무 재미있어요~
1356,4,julie0***예매자,2021.11.29,조회 61,"공감 0
공감하기",잘봤습니다,재미있었습니다
1357,5,mic***예매자,2021.11.29,조회 78,"공감 0
공감하기",쿠로이 저택엔 누가 살고있을까?,"안 보시면 후회할 것 같아요... 즐거워서 시간 가는 줄 몰랐습니다
이야기를 너무 잘 써두셔서 눈물도 많이 났어요"
1358,5,chaekyun***예매자,2021.11.29,조회 103,"공감 0
공감하기",안보고 뭐하세요 여러분,쿠로이 보세요 두번 보세요 세번 보세요
1359,5,lee1312***예매자,2021.11.29,조회 57,"공감 0
공감하기",즐거운 공연,즐겁고 행복하게 볼 수 있는 너무나도 좋은 공연이었습니다. 모든 요소가 조화롭게 어울리네요.
1360,5,***예매자,2021.11.29,조회 43,"공감 0
공감하기",쿠로이 저택,너무 재밌어요
1361,5,gksk9***예매자,2021.11.29,조회 33,"공감 0
공감하기",재밌어요~,"너무 재밌는 힐링극!
잘봤습니다~"
1362,4,gksk9***예매자,2021.11.29,조회 46,"공감 0
공감하기",재밋어요,"쿠로이는 쿠로이!
존잼!"
1363,5,jwko1***예매자,2021.11.29,조회 28,"공감 0
공감하기",쿠로이 추천,쿠로이 추천
1364,5,ohyj0***예매자,2021.11.29,조회 55,"공감 0
공감하기",감동과 재미 둘 다 잡은 뮤지컬,"줄거리를 전혀 모른 채로 들어갔는데 재밌게 볼 수 있었습니다.
감동도 있으면서 재미도 놓치지 않은 것 같아요."
1365,5,duswn9***예매자,2021.11.29,조회 54,"공감 0
공감하기",여전히 힐링ㅠㅠ,"빠르게 돌아와줘서 넘 좋구ㅠㅠ 여전히 웃기고 따뜻하고 힐링 한 가득!!
큰 수정없이 그대로 와서 너무 좋아요~!!"
1366,5,ekd***예매자,2021.11.29,조회 28,"공감 0
공감하기",잘봤어요!,"귀신들이 이렇게 귀여워도 되는건가요? ㅎ
오랫만에 마냥 즐거운마음으로 편하게 본 극이였어요~
다들 노래는 어찌나 또 잘하는지!
제대로 힐링하고 왔어요^^"
1367,5,gusd***예매자,2021.11.29,조회 35,"공감 0
공감하기",쿠로이 저택 체고,"청작산실로 올라왔을 때, 정말 퀄리티 높은 중소극장 공연이다! 라고 생각했어요. 뚱뚱한 서사, 넘버, 무대 조명 등… 어느 하나 빠지는 거 없고 개그코드 또한 잘 맞아 기분 좋게 잘 보고 온 공연입니다"
1368,5,yjcathy***예매자,2021.11.29,조회 43,"공감 0
공감하기",언제나 즐거운 쿠로이네,"우당탕탕 얼렁뚱땅 어찌됐던 해피엔딩인데
이게 밉지 않고 비어보이지도 않고 극이 꽉 차 있게 잘 꾸며놨어요!!
넘버도 너무 신나고 캐릭터도 모두 귀엽고 너무 신이 납니다ㅎㅎㅎ
추천해요 쿠로이!! 집들이 할인하면 기부도 하고 할인도 받아서 갈 수 있으니 가성비도 굿입니당"
1369,5,pjsn***예매자,2021.11.29,조회 24,"공감 0
공감하기",너무재밌어요,소재도 좋고 넘버도 좋고 완전 강추합니다
1370,5,gurqn***예매자,2021.11.29,조회 35,"공감 0
공감하기",초연에 이어 재연도 봤어요,"초연때 보고 다시 본 쿠로이

엄청 좋았어요. 바뀐 부분도 있었고

비석이 커져서 좋았네요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

또 봐야겠어요 ㅋㅋㅋㅋㅋㅋㅋ"
1371,5,sojung991***예매자,2021.11.29,조회 21,"공감 0
공감하기",재밌어요,"욱해웅ㅠㅜㅠㅠ 너무 웃기고 진짜 최고...
이 입 큰 놈을 기억해라...feat.둫노다"
1372,5,cm***예매자,2021.11.29,조회 34,"공감 0
공감하기",오랜만에 깔깔깔 웃어봤어요,"코로나 이후 마스크로 늘 입을 가리고 조용히 살다가
오랜만에 소리내어 웃어봤어요. 행복해지는 작품이었습니다."
1373,5,cm***예매자,2021.11.29,조회 46,"공감 0
공감하기",될일이 들으면 서운해한대요,"메세지가 마음에 찡하고 와 닿네요.
그리고 배우분들의 연기와 넘버도 너무 좋은 작품이었어요."
1374,5,hyoeun1***예매자,2021.11.29,조회 19,"공감 0
공감하기",재밌어요,너무 재밌고 귀여워요
1375,5,wooc2***예매자,2021.11.29,조회 20,"공감 0
공감하기",재밌어요 너무 웃다가,배아팠어요
1376,5,hho4***예매자,2021.11.29,조회 14,"공감 0
공감하기",쿠로이,쿠로이 재밌어요. 추천추천 강력추천~
1377,5,pakd***예매자,2021.11.29,조회 16,"공감 0
공감하기",추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.,"추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.
추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.
추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다.추천합니다."
1378,5,jjoo0***예매자,2021.11.29,조회 36,"공감 1
공감하기",정욱진 잘생겼다,정욱진 잘생겼따
1379,4,says***예매자,2021.11.29,조회 49,"공감 0
공감하기",2021.11.23 : 뮤지컬 <쿠로이 저택엔 누가 살고 있을까?>,"★★★★ (2021.11.23 20:00, Cast: 최민우, 홍나현, 한보라, 유성재, 김지훈, 이경욱)"
1380,5,twd8***예매자,2021.11.29,조회 15,"공감 0
공감하기",좋아요,재밌어요~
1381,5,dlwjdtn0***예매자,2021.11.29,조회 12,"공감 0
공감하기",너무 재밌어요,쿠로이 짱!!
1382,5,ahqjadm***예매자,2021.11.29,조회 17,"공감 0
공감하기",귀여워 옥희(♡),옥희 최고 귀엽구 잘해
1383,5,turan0***예매자,2021.11.29,조회 9,"공감 0
공감하기",재밌어요,재밌어요 엄청 웃겨요
1384,5,hyukma***예매자,2021.11.29,조회 15,"공감 0
공감하기",쿠로이 최고최고최고!,"친구와 함께 보고 둘다 푹 빠져서 나왔습니다.
쿠로이 정말 최고입니다!!
또 보러갈꺼에요!!"
1385,5,hyukma***예매자,2021.11.29,조회 17,"공감 0
공감하기",쿠로이 너무 재밌습니다!!,"쿠로이 너무 재밌습니다!!
홍나현 배우님 정말 들튀할겁니다.ㅠㅠ
연기 노래 두말할것 없이 너무 최고입니다!"
1386,5,ksi08***예매자,2021.11.29,조회 15,"공감 0
공감하기",최고,너무 유쾌하게 재밌는 극
1387,5,sohor***예매자,2021.11.29,조회 13,"공감 0
공감하기",넘버 최고!,풍금 나오는 넘버 너무 좋았어요
1388,5,jem1***예매자,2021.11.29,조회 13,"공감 0
공감하기",재밌습니다,뉴캐들 다 잘해서 재밌어요
1389,5,kimsj6***예매자,2021.11.29,조회 11,"공감 0
공감하기",정말,재밌게 봤습니다
1390,5,kag***예매자,2021.11.29,조회 15,"공감 0
공감하기",여전히 너무 좋음,배우들 다 너무 잘해요
1391,5,hyejinee***예매자,2021.11.29,조회 14,"공감 0
공감하기",힐링극!!!!!,애국심충만 힐링극입니다 ㅋㅋㅋㅋㅋㅋㅋ 배우님들 땀에 녹아내리는게 안쓰럽다가도 너무 좋아요!!! 회차지날수록 합도 잘맞고 애드립도 나날이 발전하네요 ㅋㅋㅋ
1392,5,sadw***예매자,2021.11.29,조회 17,"공감 0
공감하기",재밌습니다,잘 봤습니다
1393,5,289***예매자,2021.11.29,조회 33,"공감 0
공감하기",기대 안하고 갔는데,솔직히 기대 안하고 간건데 너무 재밌었어요 넘버도 계속 흥얼거리게 되고 배우들 연기도 너무 ㅋㅋㅋㅋㅋ잘해서 오랜만에 댕로가서 만족하고 왔어요
1394,5,linlin0***예매자,2021.11.29,조회 18,"공감 0
공감하기",믿고보는 갓극,항상 믿고봅니다
1395,5,soomilee0***예매자,2021.11.29,조회 11,"공감 0
공감하기",갓극,적절한 웃음포인트와 중독적인 넘버. 입체적인 캐릭터와 교훈적인 이야기 탄탄한 서사 뭐 하나 빠지는거 없는 좋은 작품
1396,5,asos***예매자,2021.11.29,조회 8,"공감 0
공감하기",쿠로이!!!,쿠로이 저택엔 누가 살고 있을까？ 꼭 보세요!! 두번보세요 아니 세번 보세요!!진짜 너무 너무 재미있어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1397,5,anhs***예매자,2021.11.29,조회 13,"공감 0
공감하기",다시 돌아온 쿠로이! 쿠로이로 와요~,"역시나 믿고 보는 경력직들과! 새로움을 더해준 뉴캐슷!
믿고 보는 쿠로이 덕분에 힐링하고 왔습니다!"
1398,5,taof***예매자,2021.11.29,조회 9,"공감 0
공감하기",역시,기대를 저버리지 않는! 쿠로이 완전 힐링극♡
1399,5,tlsgk***예매자,2021.11.29,조회 9,"공감 0
공감하기",언제나 최고~,이번 시즌 두번째 관람 보고 또 봐도 좋습니다~
1400,3,sorid***예매자,2021.11.29,조회 29,"공감 0
공감하기",오 역시,"재밌다고 소문난건 역시 재밌네
재밌습니다"
1401,5,moo***예매자,2021.11.29,조회 12,"공감 0
공감하기",반가운 쿠로이,다시 돌아와서 기뻐요!!
1402,5,bhsc***예매자,2021.11.29,조회 10,"공감 0
공감하기",너무 재밌고 너무 잘해요 !!!,엄마 모시고 또 갈거에오 ㅎㅎ
1403,5,good1004***예매자,2021.11.29,조회 8,"공감 0
공감하기",재밌었어요,역시 잘 만들어진 극이예요
1404,5,purple***예매자,2021.11.29,조회 9,"공감 0
공감하기",마음을 따뜻하게 녹여주는 극,"역사적 의미가 담겨있지만 부담스럽지 않고!!
귀에 착착 감기는 넘버와!!
명연기를 펼치는 배우들의 향연!!

뮤지컬을 처음 또는 오랜만에 한번 보고싶으신 분이시라면 적극 추천합니다!!
쿠로이저택으로 놀러오세요~웰컴 땡큐???(? ? ? )???"
1405,5,somi4***예매자,2021.11.29,조회 10,"공감 0
공감하기",홍나현 귀엽당,넘넘 귀여워용
1406,5,tvxq31***예매자,2021.11.29,조회 8,"공감 0
공감하기",잘 봤어요,재밌었어요!
1407,5,sughe***예매자,2021.11.29,조회 11,"공감 0
공감하기",쿠로이,진짜지인짜 개꿀잼
1408,5,basa***예매자,2021.11.29,조회 12,"공감 0
공감하기",쿠로이가 돌아왔습니다,"너무 짧게 올려서 슬펐던 그 쿠로이가 돌아왔습니다.
기존 배우에 멋진 뉴캐까지 가세해서 멋지게 돌아온 쿠로이
태화해웅 아이돌 출신 답게 춤선에 몸 쓰는 것까지 멋지구요
우찬배우의 노다도 역시 예상대로 찰떡이었습니다.
기대했던 뉴캐의 연기도 굿
보라배우 종환배우등 기존 배우들이야 말해 뭐합니까
연기와 배우들끼리의 합도 쫀쫀
탄탄한 대본과 연출까지 정말 멋진 극입니다"
1409,5,ajaha***예매자,2021.11.29,조회 11,"공감 0
공감하기",재밌게 봄,오랜만에 엄청 재밌게 봤습니다.
1410,5,gs***예매자,2021.11.29,조회 10,"공감 0
공감하기",웃으면서 나왔어요,"배우분들 센스가b
무거운 내용을 재밌게 잘 풀었어요 반전도 놀랐고요 입장하려는데 안내하시던 남자분이 안내하면서 쉴새없이 말하시면서 웃으세요 덕담하시던데 간만에 즐겁게 잘봤고 웃으면서 나왔어요"
1411,5,toqhadl***예매자,2021.11.29,조회 9,"공감 0
공감하기",쿠로이,쿠로이 진짜 재미있음 못본사람 없기를
1412,5,thdgml1***예매자,2021.11.29,조회 12,"공감 0
공감하기",쿠로이ㅠㅠㅠㅠ,울다가 웃다가 너무 재밌어..
1413,4,rocksho***예매자,2021.11.29,조회 18,"공감 0
공감하기",음 연출 좋음,"매핑과 홀로그램을 전반에 이용한 연출이 대학로에선 잘 못 보던 그림이라 매우 신선하고 좋았음
배우들도 열연함
하지만 내용은 너무 지지부진"
1414,5,dmsgo***예매자,2021.11.29,조회 12,"공감 0
공감하기",세상 무해한 극,이런 시국에 이런 뮤지컬은 정말 행복하고 보는 내내 무해하고 웃기고 집중하고 너무 즐거웠어요 다시 한 번 시간이 된다면 보고 싶어지는 극이 될 것 같아요
1415,5,woojooi***예매자,2021.11.29,조회 9,"공감 0
공감하기",컷콜데이 반가웠어요,쿠로이식구들 컷콜로 남길 수 있어서 기뻤어요~~
1416,5,tjil***예매자,2021.11.29,조회 7,"공감 0
공감하기",오세요,호텔 쿠로이로 와요~
1417,5,nay0***예매자,2021.11.29,조회 9,"공감 0
공감하기",진짜 재미있습니다,모든 배우 부족함 없이 즐길 수 있었어요
1418,5,nay0***예매자,2021.11.29,조회 10,"공감 0
공감하기",쿠로이 저택 놀러오세요,무해하게 즐길 수 있는 최고의 극
1419,5,uch***예매자,2021.11.29,조회 14,"공감 0
공감하기",의자 너무 불편... ㅠ,의자만 편했으면 더 재밌게 봤을텐데 ㅠㅠ
1420,5,tpdms2***예매자,2021.11.29,조회 9,"공감 0
공감하기",너무 재밌게 봤어요,스토리도 좋았고 넘버도 다 좋았어요!! 그리고 배우님들 다 연기천재들ㅠㅠㅠㅠ
1421,5,gy2***예매자,2021.11.29,조회 10,"공감 0
공감하기",재밌게 보고왔습니다,추천 받아서 보게된 극이었는데 엄청 웃다 왔어요~ 재밌게 잘 보고왔습니다
1422,5,uch***예매자,2021.11.29,조회 8,"공감 0
공감하기",재밌어요!,너무 재밌는 장면 많아서 기억이 오래 남을 것 같아요
1423,5,zz***예매자,2021.11.29,조회 9,"공감 0
공감하기",돌아온 쿠로이,"지난번 창작산실 최애 적이였어요
배우들도 거의 다 다시 돌아와서 기뻐요
심지어 여전히 너무 재미있습니다"
1424,5,kuy07***예매자,2021.11.29,조회 8,"공감 0
공감하기",다시 돌아온 쿠로이!!,"10개월??만에 쿠로이를 다시보게 돼서 너무 좋습니다!
뉴캐인 태화해웅과 경욱노다도 뉴캐답지 않고 기존에 했던 분들 처럼 능숙하게 해서 좋았습니다!
다들 쿠로이 보러오세요!"
1425,5,pulcherri***예매자,2021.11.29,조회 6,"공감 0
공감하기",재밌어요,완전 재밌어요 !!
1426,5,yslov***예매자,2021.11.29,조회 5,"공감 0
공감하기",힐링되는극,"너무 잼있어요
이런 공연 꼭 기다렸습니다 ㅠㅠㅠㅠ
매주 보러가고싶어요"
1427,5,dbs8***예매자,2021.11.29,조회 5,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,잘 봤습니다~!!!!
1428,5,sayhel***예매자,2021.11.29,조회 4,"공감 0
공감하기",쿠로이 저택으로,어세요
1429,5,alzlxh***예매자,2021.11.29,조회 5,"공감 0
공감하기",재밌어요,재미와 감동 모두 느낄 수 있는 작품 정말 주변에 추천하고 싶은 작품이에요ㅠㅠㅠㅠ 너무 좋았습니다ㅠㅠㅠ
1430,5,actca***예매자,2021.11.29,조회 6,"공감 0
공감하기",진심 쿠로이가 너무 좋아요,검은 집 쿠로이로오세요 빨리오세요세번오세요네번오세요
1431,5,lmj***예매자,2021.11.29,조회 7,"공감 0
공감하기",배우들 열연에 그저 박수를,"몸 사리지 않고 열심히 하시는 모습이 인상적이었고, 넘버들이 밝고 좋아요.
""그럴 땐, 그냥 막연한 믿음, 지금보다 좋아질거란 상상.
내가 가는 길이 맞다는 확신, 언젠간 될거란 희망."""
1432,5,corang0***예매자,2021.11.29,조회 7,"공감 0
공감하기",진짜 갓극,히히히 재밌다 히히히
1433,5,sypi***예매자,2021.11.29,조회 4,"공감 0
공감하기",역시...,너무 재밌네요!!배우분들도 너무 다 잘하시고 보는 내내 즐거웠습니다!
1434,5,tls***예매자,2021.11.29,조회 5,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,잘 봤습니다~!!!!
1435,5,lmj***예매자,2021.11.29,조회 5,"공감 0
공감하기",유쾌하고 웃고 나올 수 있는 극,웃으면서 보고 나왔는데 시대적 배경을 잘 살려 스토리도 탄탄해요
1436,4,beih***예매자,2021.11.29,조회 9,"공감 0
공감하기","재밌어요 *_*
라이브 후기","다시 돌아온 쿠로이 너무 재밌어요!!
최고"
1437,5,teng0***예매자,2021.11.29,조회 5,"공감 0
공감하기",재밌어요,"굿
굿
긋"
1438,5,ondal***예매자,2021.11.29,조회 5,"공감 0
공감하기",초연에도 봤는데,요번에도 재밌어요
1439,4,shs8***예매자,2021.11.29,조회 7,"공감 0
공감하기",좋은 공연,"쿠로이
좋은 공연이었습니다"
1440,5,ehdwls***예매자,2021.11.29,조회 4,"공감 0
공감하기",역시 쿠로이,초연때도 정말 많이 봤는데 왜 또 봐도 웃기죠??ㅋㅋㅋㅋㅋㅋ
1441,5,pdh***예매자,2021.11.29,조회 5,"공감 0
공감하기",잘만든 창작극!,재밌습니다!!
1442,5,purec***예매자,2021.11.29,조회 3,"공감 0
공감하기",쿠로이,대존잼
1443,5,hyena2***예매자,2021.11.29,조회 4,"공감 0
공감하기",너무 재밌게 봤어요,우울했던 시국속에 한껏 웃을수있었던 시간이었어요.
1444,5,dorothyd***예매자,2021.11.29,조회 4,"공감 0
공감하기",강력 추천,친구들이랑 같이 봤는데 모두 너무 재밌었다고 다시 보고 싶다고 하네요!!
1445,5,soomin6***예매자,2021.11.29,조회 3,"공감 0
공감하기",너무 너무 재미있었어요,극이 너무 너무 재밌고 배우님들도 너무너무 재미있으신 분들이시고 다 잘하셔서 너무 잘 보고 나왔어요 .&#5151;.&#5151;
1446,5,tayyoun0***예매자,2021.11.29,조회 4,"공감 0
공감하기",정말 웃기고 유쾌한 뮤지컬,웃고 울고싶으신 분들한테 추천해요!! 꼭 보셔야 할 뮤지컬!!
1447,5,claret11***예매자,2021.11.29,조회 4,"공감 0
공감하기",믿고보는 쿠로이,정말 매번 웃음과 눈물과 감동까지 완벽해요&#128077;&#127995; 꼭 길게 와주면 좋겠다고 생각했는데 이렇게 길지만 짧게 다시 올라와서 너무너무 기쁩니다. 막공까지 파이팅!!!
1448,3,tpd***예매자,2021.11.29,조회 9,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,"오케가 아니라 MR이 되어서
좀 아쉬웠어요ㅠ_ㅠ
그래서 인지 올봄보다 가격도 좀 비싼 느낌이구요
그래도 재밌게 잘 봤습니다!"
1449,5,dorothyd***예매자,2021.11.29,조회 4,"공감 0
공감하기","배우님들 최고!
라이브 후기",진짜 1인 100인분 하는 배우님들 ㅜㅜ 너무 존경스러워요
1450,5,dorothyd***예매자,2021.11.29,조회 4,"공감 0
공감하기","너무 재밌었던 공연
라이브 후기",넘버 너무너무 좋아요 제발 오슷 내주세요ㅜㅜㅜ
1451,5,dorothyd***예매자,2021.11.29,조회 5,"공감 0
공감하기",너무 웃겨서 성불할 뻔 했어요,너무 웃겨서 눈물까지 나왔던 뮤지컬.. 너무 행복했어요 이미 회전 도는중!
1452,5,maysun0***예매자,2021.11.29,조회 4,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까?,"근래 들어 본 극 중 가장 재미있게 잘 봤어요
적극 추천합니다
꼭 보세요!!!"
1453,5,pasy***예매자,2021.11.29,조회 3,"공감 0
공감하기",온가족이 즐길수있는 대학로 뮤지컬,"강추합니다
걍가셔서 보세요!"
1454,5,roseej***예매자,2021.11.29,조회 3,"공감 0
공감하기",고민없이 볼 수 있는 극,캐슷 다 좋아요 사랑입니다
1455,5,dlwodl***예매자,2021.11.29,조회 3,"공감 0
공감하기",다시,다시봐도 너무 재밌어요ㅠㅠ
1456,5,siso***예매자,2021.11.29,조회 4,"공감 0
공감하기",쿠로이 쿠로이 쿠로이,"이건 안볼수 없지요
즐겁고 아름다운이야기 입니다!
두손 소세지손 줄줄이 손잡고 친구들 다 부를꺼예요!!"
1457,5,graycit***예매자,2021.11.29,조회 4,"공감 0
공감하기",재밌다,모든 캐슷이 사랑이다 행복하게 웃을 수 있는 극이다
1458,5,graycit***예매자,2021.11.29,조회 4,"공감 0
공감하기",유쾌하다,그러면서도 스토리를 놓치지 않는다 따뜻한 웃음을 준다
1459,5,na48***예매자,2021.11.29,조회 4,"공감 0
공감하기",역시 쿠로이는 쿠로이네요,너무 재밌어요 갓극
1460,5,dbrud***예매자,2021.11.29,조회 3,"공감 0
공감하기",쿠로이,좋아요
1461,5,thfql1***예매자,2021.11.29,조회 6,"공감 0
공감하기",역시 경력직 최고!,"정말 지난시즌 했던 배우님들의 페어합이 정말 웃음 빵빵 ㅠㅠㅠ
김남호배우님과 한보라배우님의 참사덕에 정말 박장대소했습니다. ㅠㅠ
가발 참사난것도 웃겼는데 그걸 자연스럽게 또 이어가시는 배우님들의 애드립에 더 빵빵터졌네요 ㅎㅎㅎ
믿고봅니다."
1462,5,heomi***예매자,2021.11.29,조회 6,"공감 0
공감하기",한보라 짱,보라가네코 정말 최고의
1463,5,bjo***예매자,2021.11.29,조회 3,"공감 0
공감하기",너무재밌어요ㅋㅋㅋㅋㅋ,"처음 봤는데 보는동안 계속 웃으면서 봤어요
진짜 강력추천 합니다 ㅋㅋㅋㅋㅋㅋㅋ
배우님들 모두 연기와 퍼포먼스가 최고입니다
연출도 너무 좋았어요
꼭 보세요"
1464,5,ckstm***예매자,2021.11.29,조회 5,"공감 0
공감하기",처녀 왔어요~,못질할땐 섹시하게~☆
1465,5,semin011***예매자,2021.11.29,조회 5,"공감 0
공감하기",쿠로이 재밌어요,"찐해웅 첫공이었는데, 올해 초에 했던 배우들과는 다른 컨셉이어서 신박했어요 다른 배우분들도 너무 좋았구요!! 웃음 포인트도 많으니까 누구나 좋아할 극인 것 같아요! 그리고 쿠로이 넘버 맛집인거 모르는 사람 없어야되는데ㅠㅠ넘버 진짜 너무 좋아요"
1466,5,gloria9***예매자,2021.11.29,조회 3,"공감 0
공감하기",역시 쿠로이는 쿠로이다,초연때 너무나도 사랑했던 작품인데 다시 돌아오니 너무 좋아요 여전한 에너지와 더 업그레이드 된 웃음으로 행복했던 시간이였습니다
1467,5,archmag***예매자,2021.11.29,조회 4,"공감 0
공감하기",언제나 믿고 보는극,웃고 싶을땐 쿠로이로!
1468,5,gdq0***예매자,2021.11.29,조회 3,"공감 0
공감하기",넘좋았습니다,넘좋았습니다
1469,5,dkfwl0***예매자,2021.11.29,조회 3,"공감 0
공감하기",쿠로이 저택엔 누가 살고 있을까,오랫만에 보니까 너무 좋았어요. mr로 바뀐건 아쉽지만 재미있었습니다. 또 보러갈겁니다!
1470,5,every1***예매자,2021.11.29,조회 3,"공감 0
공감하기",재밌어요,진짜 너무 재밌어요 ~!
1471,5,shm***예매자,2021.11.29,조회 3,"공감 0
공감하기",쿠로이,재밌어요 ㅎㅎ
1472,5,shan***예매자,2021.11.29,조회 3,"공감 0
공감하기",저택의 비밀,"귀신 나오는 저택의 비밀을 알고 와서 좋았어요
재밌고 즐겁게 보다가 마지막에 울기도 하고 다양한 감정을 느꼈어요
재밌어요 꼭 보세요"
1473,5,wldud8***예매자,2021.11.29,조회 2,"공감 0
공감하기",좋아요,웃기고 재밌으면서도 내용도 담고있는 공연 이런 공연이 보고싶었어요 참 잘 만들었단 생각이 드네요 배우분들도 모두 찰떡같이 잘하셔서 너무 잘보고 나왔어요
1474,5,inon***예매자,2021.11.29,조회 2,"공감 0
공감하기",그냥 막연한 믿음,지금 보다 좋아질 거란 상상 !!!!!!!!!!!!!!!!!!!!!!!!!!
1475,5,lebest9***예매자,2021.11.29,조회 2,"공감 0
공감하기",오늘도 배운다,"올해 중계로 처음 이 공연을 만나고 재연이 돌아온다면 꼭 보고싶었는데
빨리 돌아와주셔서 감사하고 좋은 공연 올려주셔서 감사합니다!!
보는 내내 너무 웃고 울어서 지쳐서 나왔지만 마음이 충전됐어요ㅠ
또 보러 갈게요!bb"
1476,5,jyjy***예매자,2021.11.29,조회 5,"공감 0
공감하기",다롱디리다,다롱디리 다롱디리 다롱디리!!!!!
1477,5,goeun***예매자,2021.11.29,조회 4,"공감 0
공감하기",역시 내 쿠로이 ㅠㅠ,쪼끔 달라진 부분도 있지만 제가 사랑한 쿠로이가 왔네요ㅠㅠ 너무 웃기고 재밌어요
1478,5,pal4***예매자,2021.11.29,조회 2,"공감 0
공감하기",재밌어요,재밋어요
1479,5,kkss***예매자,2021.11.29,조회 1,"공감 0
공감하기",다시 돌아와서 정말 기뻐요,라이브에서 mr로 바뀐 부분이 조금 아쉽긴 하지만 그래도 여전히 사랑스럽고 즐거운 극 입니다
1480,5,hope10***예매자,2021.11.29,조회 2,"공감 0
공감하기",아 쿠로이 이 시대 최고의 힐링극,너무 좋아요 더 길게 해주삼 ㅜㅜ
1481,5,momo***예매자,2021.11.29,조회 2,"공감 0
공감하기",다시 쿠로이 저택으로!!!,"유쾌하면서 힐링타임 제대로 갖고 왔어요!!!
콩민우 최고!!!!!
곧 다시 갈께요 쿠로이 저택~"
1482,5,mymythol***예매자,2021.11.29,조회 2,"공감 0
공감하기",여긴 쿠로이,"요근래 본 창작초연중에 감히 최고라고 말씀드리고싶습니다
초연이아니라 앵콜이긴하지만.. 짧으니까요.

일부러 새로 합류한 진태화, 양서윤배우님 회차로 맞춰봤는데 두분 다 너무 좋았습니다.

웃음코드를 놓지지 않으면서도, 감동과 반전이있고
그러면서도 끝까지 유쾌하게 흘러가서 해피엔딩으로 끝나는것까지 좋았어요."
1483,5,minj***예매자,2021.11.29,조회 3,"공감 0
공감하기",쿠로이싸랑해!!!!!!!!!!!!!!!!!!!!!!!,찐해웅!!!!!!!!!! 나현옥히 넘넘 사랑해!!!!!!!!!!!!!
1484,5,songhy***예매자,2021.11.29,조회 2,"공감 0
공감하기",웃으며 나올 수 있는 뮤지컬,말그대로 공연 내내 웃을 수 있어서 너무 좋았습니다!! 공연 조금 더 길게해주세요~~
1485,5,jyca1***예매자,2021.11.29,조회 3,"공감 0
공감하기",아무생각 없이 보기 좋은,재미있습니다
