,id,date,rating,views,like,title,text
943,5,luky***예매자,2023.05.08,조회 5,"공감 0
공감하기",갓극,이세상의 여성들이 모두 봤으면 좋겠다
944,5,god91***예매자,2023.05.08,조회 6,"공감 0
공감하기",좋은 극이에요,좋은 극이에요 좋은 극이에요
945,5,shortycat***예매자,2023.05.08,조회 9,"공감 0
공감하기",좋은 뮤지컬이에요,"노래가사나 음악이 정말 좋고, 특히 전하는 메시지가 너무 아름다워요 또 보고싶어요 !"
946,5,junyuj***예매자,2023.05.08,조회 5,"공감 0
공감하기",추천,눈물 또르릇
947,5,wldud8***예매자,2023.05.08,조회 6,"공감 0
공감하기",레드북,넘버가 좋아요
948,5,chayu1***예매자,2023.05.08,조회 6,"공감 0
공감하기",최고의뮤지컬,엉엉울다왓어요ㅠㅠ
949,5,somin9***예매자,2023.05.08,조회 6,"공감 0
공감하기",잘봤습니다.,잘봤습니다.
950,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
951,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
952,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
953,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
954,5,yuun***예매자,2023.05.08,조회 8,"공감 0
공감하기",미친 갓극,제발 지방공 와 줘요 제발
955,5,wjatn***예매자,2023.05.08,조회 5,"공감 0
공감하기",재밌습니다,재밌습니다
956,5,charmingk***예매자,2023.05.08,조회 5,"공감 0
공감하기",최고예요,최고최고최고
957,5,dbwjd0***예매자,2023.05.08,조회 46,"공감 7
공감하기",뮤지컬 레드북,그냥 무족건 추천합니다.... 재밌고 보고 나면 행복해져요 ㅠㅠㅠ 너무너무 재밌었어요 민경아 신성민배우님 뿐만 아니라 모든 배우들이 잘합니다
958,5,nasyk***예매자,2023.05.08,조회 7,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
959,5,rlatnwls0***예매자,2023.05.08,조회 6,"공감 0
공감하기",언제나 따뜻해지는 극,우리는 모두 로렐라이
960,5,yuun***예매자,2023.05.08,조회 19,"공감 0
공감하기",굥안나를 보지 않은 자들은,인생의 반을 낭비한 것
961,5,nasyk***예매자,2023.05.08,조회 7,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
962,5,muones***예매자,2023.05.08,조회 6,"공감 0
공감하기",언제 봐도 힘이 되어주는,레드북과 안나는 저한테 항상 힘을 줘요!
963,5,poohah***예매자,2023.05.08,조회 7,"공감 0
공감하기",역시,"너무 재밌다 또 봐도 또 재밌고 민경아 개 명창 ㅜㅜㅜㅜㅜㅜ 로렐라이 회원들도 너무 좋아ㅜㅠㅜㅜ 경아 보고나면 진주 보고 싶고 진주 보고나면 경아 보고 싶고 ㅠㅜㅜ 내 통장이 텅장되가는 중
존쯘은 볼 때마다 기겁하는데 웃기면서 짜증나고 ㅋㅋㅋㅋㅋ 웩웩
친구들한테도 추천해서 다들 예매해놓음
한 칭구는 보고 너무 재밌다고 혼자서 또 예매해서 보러 간다거 함 캬"
964,5,nasyk***예매자,2023.05.08,조회 6,"공감 0
공감하기",매우 즐거운 관극이었습니다 :),매우 즐거운 관극이었습니다 :)
965,5,chae***예매자,2023.05.08,조회 5,"공감 0
공감하기",최고!,최고에요!!!
966,5,cjin0***예매자,2023.05.08,조회 17,"공감 0
공감하기",레드북을 올리기에 홍아센이 너무 작아요,더더 큰데서 올려주세요!! 너무너무 좋은 극입니다ㅜㅜ 사랑해요 레드북!!!!
967,5,fand***예매자,2023.05.08,조회 8,"공감 0
공감하기",레드북,역시 최고예요!!! 너무 재밌어요!!!
968,5,bhj5***예매자,2023.05.08,조회 7,"공감 0
공감하기",낡은 침대를 타고,민경아 안나 최고
969,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
970,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
971,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
972,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
973,5,sevel***예매자,2023.05.07,조회 10,"공감 0
공감하기",갓극.. 안보는사람바보,민경아 평생 안나해... 야한여자넘버때찢음 홍아센 지붕 날라감 ㅠㅠ 앙상블들도 너무 잘해요.. ㅠㅠ 레드북 짱
974,5,srain***예매자,2023.05.07,조회 6,"공감 0
공감하기",레드북 최고,민경아님 최고였어요~~ 티켓 구할 수만 있으면 또 보고싶네요
975,5,sunjin0***예매자,2023.05.07,조회 7,"공감 0
공감하기",너무 재밌습니다,보고 너무 재밌어서 표를 또 잡았어요 ... 오랜만에 재밌는 뮤지컬 발견해서 즐거운 문화생활 중입니다
976,5,kmh132***예매자,2023.05.07,조회 10,"공감 0
공감하기",내가 나로 있어야 할 이유,"내가 나로 있어야 세상도 내 올빼미도 나를 날아봐줄수 있는 거야
민경아 안나는 사랑 그 자체입니다"
977,5,wis***예매자,2023.05.07,조회 24,"공감 2
공감하기",다음 시즌이 벌써 기다려지는!,펄안나 목소리 꾀꼬리 그 자체… 어쩜!! 정말 모든 게 완벽한데 단 한 가지 단점은… 내 자리가 없다는 거 ㅜㅠ 다음 시즌엔 프리뷰부터 달릴 거예요!
978,4,k3iiz***예매자,2023.05.07,조회 36,"공감 0
공감하기",배우들의 연기가 돋보였던 뮤지컬,"박진주 님과 성규 님을 비롯한 배우 분들의 앙상블이 돋보였습니다.
극에사 런던의 시대적 배경을 유쾌하고 재미있게 풀어낸 것도 참 좋았습니다"
979,5,hamso***예매자,2023.05.07,조회 26,"공감 0
공감하기",내 인생 최고의 뮤지컬,"민경아 송원근 배우 페어로 보고나니 레드북이 인생 뮤지컬이 되었습니다!!
웃음과 감동을 주는 여배 주연극 최고"
980,5,Pks10***예매자,2023.05.07,조회 35,"공감 0
공감하기",민경아 그녀는..,"민경아 그녀는 빛
민경아 그녀는 신
민경아 당신은 대체...
레드북은 진짜 명작입니다!"
981,5,dpwlstmd***예매자,2023.05.07,조회 24,"공감 0
공감하기",굥안나,"넘 사랑스러워요
꼭 보러오세요"
982,5,serin9***예매자,2023.05.07,조회 20,"공감 0
공감하기",최고의 공연,너무 재밌었어요 추천!!
983,5,lovem***,2023.05.06,조회 46,"공감 0
공감하기",????????????????????,????????????????????
984,5,yoohee3***예매자,2023.05.06,조회 31,"공감 0
공감하기",최고였어요,감동 재미까지 최고였어요 막공전에 한번 더 보고 싶네요^^
985,5,ahns***예매자,2023.05.06,조회 46,"공감 0
공감하기",내가 나라는 이유로 지워지고,"티없이 맑은 시대에
새까만 얼룩을 남겨"
986,5,ahye***예매자,2023.05.06,조회 53,"공감 8
공감하기",최고,정말 너무 잘봤습니다ㅠㅜㅠ 박진주송원근김국희배우님 최고... 레드북사랑해
987,5,esc000***예매자,2023.05.06,조회 36,"공감 0
공감하기",레드북,"넘버, 스토리, 배우들 모두 완벽한 공연이었습니다!! 행복한 시간이었어요 ㅠㅠ"
988,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
989,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
990,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
991,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
992,5,hyunsobb***예매자,2023.05.06,조회 33,"공감 0
공감하기",역시 레드북,다시 돌아와줘서 기뻐요. 갓갓 레드북 역시나 매번 새로워요
993,5,sins***예매자,2023.05.06,조회 32,"공감 0
공감하기",최고의 공연,"감동적이고 너무 예쁜, 정말 최고의 공연입니다!
몇 번을 봐도 또 보고 싶고 위로와 희망을 주는 레드북!
또 보고 싶어요!!!"
994,5,jeannie***예매자,2023.05.06,조회 157,"공감 13
공감하기",박진주 배우님 팬으로 들어가서 김국희 배우님 팬으로 나온 레드북,"박진주 배우님만 보고 예매한 공연이었다.

안나는 박진주 배우님을 위한 역이라는 생각이 들 정도로
너무 찰떡이라 푹 빠져서 봤다.

하지만 공연이 진행될수록 더 눈길이 간 건 김국희 배우님이었다.

다양한 톤의 목소리 연기, 감정의 강약과 예상치 못한 웃음 포인트까지!!!!

공연이 끝난 후 길을 걷는데, 다시 보고 싶다는 마음뿐이었다. 지하철역에 채 다 가지도 못 하고 박진주 배우님 × 김국희 배우님 조합으로 표를 재예매했다.

레드북 예매를 망설이고 있다면,
다른 배우님들도 있지만
꼭 박진주 배우님 × 김국희 배우님의 조합을 권한다."
995,5,mm4***예매자,2023.05.06,조회 30,"공감 0
공감하기",좋았어요 최고에요!,좋았어요 최고에요!
996,5,mm4***예매자,2023.05.06,조회 20,"공감 0
공감하기",좋았어요 최고에요!,좋았어요 최고에요!
997,5,gogosing1***예매자,2023.05.06,조회 30,"공감 0
공감하기",듣던대로 역시 최고,레드북은 정말 듣던대로 좋았습니다 ㅠㅠ 왜 이제야 봤는지 후회했을정도로 ㅠㅠㅠㅠㅠㅠ!!
998,5,qkrwng***예매자,2023.05.06,조회 27,"공감 0
공감하기",역시 레드북,역시 레드북 진한 울림이 있다..
999,5,wow1***예매자,2023.05.06,조회 106,"공감 17
공감하기",박진주 송원근 정말 최고 입니다!!,"박진주 송원근 정말 최고 입니다!!
그리고 레드북 사랑임ㅠㅠㅠㅠㅠ"
1000,5,shine***예매자,2023.05.06,조회 47,"공감 0
공감하기","삼관 예매각
라이브 후기","지난 주에 이은 재관람.
조만간 3관 가야지.
회전문 돌게 생겼네."
1001,5,gminkyo3***예매자,2023.05.06,조회 50,"공감 0
공감하기",눙안나 최고,오랜만에 보니 더욱 완성도 높아진 것같아요~
1002,5,pes030***예매자,2023.05.05,조회 48,"공감 0
공감하기",경안나 최고,"너무 사랑스러운 안나 그 자체이신 분 ㅠㅠ
노래도 너어무 잘하세요!!!!! 나나말 넘버랑 야한여자 넘버에서 소름돋았어요.
보는 내내 행복하고 위로도 받고 자존감도 채울 수 있었던 것 같아요
로렐라이 언덕의 학생들도 너무 매력있고, 브라운과 신사분들도 매력있으세요!
브라운과 안나의 스토리도 서로의 감정선을 따라갈 수 있어서 좋았어요"
1003,5,minle***예매자,2023.05.05,조회 75,"공감 8
공감하기",잼있어요,민경아 신성민 페어 최고!
1004,5,wlduds***예매자,2023.05.05,조회 62,"공감 0
공감하기",민경아 배우님,너무너무 귀엽고 노래도 너무 잘하셔서 오늘부터 팬입니다 하트
1005,4,525***예매자,2023.05.05,조회 58,"공감 0
공감하기",첫관람,"역시 레드북. 재미있었네요.
다시 보러 가야겠어요!!!"
1006,5,veryberryb***예매자,2023.05.05,조회 117,"공감 13
공감하기",나는 나를 말하는 사람~~~~~ 나는 냐한녀좌~~~~!!!!!!,"나로 존재하고싶은 것뿐이다.... 벅차오르는 느낌,,, 즐거운 놀라움과 코믹,,, 그리고 화려한 안무와 무대 연출... 조명과 안개, 천을 활용한 것들 등등 전부 몽환적이기도 하고 경쾌하기도 하며 매력적이었습니다. '다채롭다' 라는 말이 어울리는 퍼포먼스였습니다.
박진주배우 목소리 너무 깨끗하고 좋더군요 노래를 어쩜 그렇게 잘해요
게다가 연기를...로렐라이언덕의 박영수, 김국희 배우님 연기가 정말 인상적이었어요
놀라웠습니다
정말 재밌게 잘 봤습니다.
후회없어요"
1007,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
1008,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
1009,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
1010,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
1011,5,79hyes***예매자,2023.05.05,조회 36,"공감 0
공감하기",최고,어제도 너무너무 재ㅁ ㅣ있게 봤어요 한이박 짱
1012,5,lovem***,2023.05.05,조회 47,"공감 0
공감하기",????????,????????????????????
1013,5,ksk9***예매자,2023.05.05,조회 74,"공감 2
공감하기",좋은 에너지 가득한 극!,"총첫 때 옥안나 너무 잘하셔서 이번에도 큰 고민없이 옥주현 님으로 보고 왔어요!
레베카 마타하리 엘리자벳 그리고 베토벤까지, 무겁고 감정소모 심한 극들이라 이번 레드북을 통해 옥주현 님 완벽하게 연기변신하신 거 같아서 극 보러 갈 때마다 제가 다 뭉클하고 흐뭇하고 좋네요ㅎㅎ 이런 밝은 극도 자주 해주세요 찰떡이에요! 송원근 배우님은 브라운이 인생캐가 아닌가 싶을 정도로 완벽하셨어요! 총첫 때보다 힘이 붙은 것 같은 느낌? 다음 표도 송원근 브라운으로 예매했습니다 곧 보아요 :)
개인적으로 김국희 배우의 바이올렛을 너무너무너무 좋아합니다ㅠㅠ 도로시도 찰떡으로 소화하시고 조풍래 배우와의 케미도 너무너무 좋아요! 조풍래 님의 로렐라이도 제 원픽입니다!
존슨 역의 김대종 님, 원종환 님 두분 다 너무 좋으셔서 한 분을 꼽기가 어렵네요ㅠㅠ 저질의 끝판왕을 잘 보여주셔서 감사(?)합니다 ㅎㅎ 두분 다 너무 팬이에요??
보러 갈 때마다 늘 좋은 에너지 만땅 얻어가는 것 같습니다! 배우분들 스탭분들 모두 건강하게 막공까지 파이팅하세요!!"
1014,5,chr5***예매자,2023.05.05,조회 28,"공감 0
공감하기",너무 좋았어요,민경아 안나 그 자체!! 너무 사랑스러워요♡
1015,5,sarahj***예매자,2023.05.05,조회 46,"공감 1
공감하기",꿈 꾸다가 깨어난 것 같아요,"오랜만에 정말 마음이 가득 채워지는 듯한 관극을 하고 왔어요! 홍아센 음향이 3월보다 훨씬 좋아진 것 같아요! 앙상블 분들 다같이 나오실 때마다 머리부터 발끝까지 흐르는 전율이 느껴졌어요 앙상블 분들 최고!! 민경아 배우님 특유의 맑게 흐르는 호수에 물 한 방울을 떨어뜨릴 때 그 표면에 흐르는 파동과 같은 맑은 목소리와 안나의 넘버들이 너무 잘 어울려서 보는 내내 행복했어요... 송원근 배우님 특유의 그 대사톤과 노래톤의 다정한 울림이 브라운의 꾹꾹 눌러담은 애타는 마음, 걱정되는 마음을 온전하게 전해주는 것 같아서 몰입이 훨씬 잘 되었고요... 그냥 너무너무 행복한 시간이었습니다 너무 감사해요...♡"
1016,5,cind***예매자,2023.05.05,조회 92,"공감 10
공감하기",신성민-민경아 페어 찐이내요,둘 진짜 역할에도 딱이고 캐미도 너무 좋고! 두분이 닮아서 더 잘어울려 보여요~ 노래도 너무 잘하시고 연기고 어쩜~.♡ 성민배우님 이런 귀엽고 설레는 연기도 잘하시는지 몰랐네요~ 이프덴 조쉬는 다정하고 진중하다면 브라운은 귀여운 신사랄까 둘다 정말 잘어울리시네요 역대 브라우중 젤 싱크로 잘맞으시는거 같아요~~ 나만그렇게 느끼는게 아닌지 민경아-신성민 배우님 페어 공연은 표가 거의 없네요 ㅜㅜ 막공으로 또보고 싶은데 예대터지길 기다려야겠어요
1017,5,lsj960***예매자,2023.05.05,조회 44,"공감 0
공감하기",회전문 도는 중,"레드북 너무 재있었어요! 광대가 올라가서 내려오지 않아요...!
또 보러 올게용"
1018,5,thtlal***예매자,2023.05.05,조회 33,"공감 0
공감하기",너무너무재밌어요ㅠㅠ,잘봤습니다
1019,2,vovky***예매자,2023.05.05,조회 136,"공감 0
공감하기",남고딩특공과 함께한 레드북,"자리에 앉아 시작전 휘파람을 불어재낄때부터..
공연매너모르냐! 함 외쳐주고싶었으나..
선생님들께서 정리하시겠지 했는데..

나는 8만원이면 나름 큰 돈을 내고 보러간건데..

11시 남고생 특공 같은..
키스씬에서 헉! 으악!! 오~ 라는 츄임새와
2부 시작되는 시점에 꺅 깜짝이야 개놀램.. 같은
사적 대사들을 들어야 할 이유가..

관객이 지불하는 공연비의 기대가치는 극장을가기전부터 극장을 빠져나오는 순간 까지일텐데..

나의 레드북은 나의 홍익대극장은 나에게 이렇게 공연평을.. 쓰게 한다."
1020,5,moon7***예매자,2023.05.04,조회 102,"공감 7
공감하기",좋은 작품 잘 보았습니다.,"주변에서 하도 추천을 많이 해서
보러갔는데
진짜 잘 만든 작품이더라구요
마음이 벅차고 ㅜ
넘버도 너무 좋고 ㅜ
신성민씨와 민경아씨 연기도 너무 좋고 ㅜ
민경아님 렌트때 보고 반해서
필모는 다 보고 있는데
이번 작품도 너무 좋았네요
늘 좋은 작품 좋은 연기 보여 주셔서 감사한 ㅜ
저도 적극 추천합니다!!!"
1021,5,khj7115***예매자,2023.05.04,조회 50,"공감 0
공감하기",볼 때마다 힐링되는 이야기,레드북이 해피엔딩이라서 저는 너무 행복해요!
1022,5,elloo***예매자,2023.05.04,조회 51,"공감 0
공감하기",민경아 배우 최고,연기도 찰떡이고 노래도 너무 잘하셔서 즐겁게 관극하고 왔어요. 김국희 배우님도 진짜 잘하시네요. 또 보러 갈 거예요.
1023,2,UFO0***예매자,2023.05.04,조회 165,"공감 0
공감하기","흔들흔들,,,빙글빙글,,,","레드북 이제 한달도 안남았는데
진짜 진짜 빙글빙글 엄청돌았는데
어제 무대영상 엄청 흔들흔들 하는데
나는 내가 피곤해서 그런쥴,,,,

오케 기침소리 너무나구,,, 삑도 많이 난 어제,,,,
그래두 어뜨케든 해보려는 배우들 앙들보면 힘이나요,,,!
그래두 아수 ㅣ움,,, 이제 손에 몇개없는 내표를 위해 무대영상음향사고 안나게 해쥬세요"
1024,5,havana1***예매자,2023.05.04,조회 67,"공감 1
공감하기",민경아 안나 넘 좋았습니다,"딱 맞는 옷을 입은 듯한 느낌
레드북은 믿고 보면 됩니다"
1025,5,wngml***예매자,2023.05.04,조회 39,"공감 0
공감하기",너무좋잖아!!!,"안나 행복해라!!!
브라운! 넌 지쨔 신사야!!!!"
1026,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
