,id,date,rating,views,like,title,text
417,5,hnjh2***예매자,2018.07.27,조회 98,"공감 0
공감하기",뮤지컬의 진가 브로드웨이 42번가를 확인하세요,"브로드웨이 42번가를 보고
제가 뮤지컬을 두번째로 보았습니다.
저는 48년을 살아오면서 뮤지컬을 직접적으로 경험해 본적이 없어서
고등학생인 우리 아이들에게 이번 방학을 통해 문화를 누리게 해주고 싶기도해서
큰맘을 먹고 아이들에게 좋은 경험을 위해 투자를 했습니다.
7월 14일 뮤지컬 000를 보았고 물론 첫 공연이여서 신선하고 좋았고요
7월 24일 브로드웨이 42번가를 두번째로 보았습니다.
내용면 공연이 흘러가는 맥, 공연의 스케일이 남달랐습니다.
입이 쩍 벌어져서 다물어 지지가 않았고 우리아이들 또한 엄마 ~
짱~좋았어요~~엄마 내용도 스케일도 달라요, 너무너무 좋아했어요
4인가족이 공연을 보기위해 38만원을 투자한다는 것이 서민으로서는 쉽지는 않지요
솔직히 브로드웨이공연을 볼까말까 몇번이나 망설였는지~
보고 나니 공연비가 전혀 아깝다는 생각이 들지 않았어요
또 보고싶어집니다~~적극 추천하고 싶네요"
418,5,hoyoung9***,2018.07.27,조회 115,"공감 0
공감하기",뮤지컬을 본다면 먼저 브로드웨이 42번가를 보세요!,"후기를 쓰는 지금도 공연을 관람하던 그 순간의
감동과 전율들이 느껴져 손이 떨리네요.

정말 말이 필요 없습니다.
일단 보시기 바랍니다.
수백번 말로 그럴 듯한 유혹이나 호기심을 자극하는 것보다
무작정 한 번 보고 나면 모든 생각이 바뀔 겁니다.

지금까지 수많은 영화, 연극, 전시회, 오페라 등 많은 문화 공연들을
관람하고 즐겨 왔지만 뮤지컬 그 중에도
브로드웨이 42번가는 가히 혁명적입니다.
신세계 그 자체입니다.
2번, 3번 여유만 된다면 그 이상도 다시 보고 싶네요.
여자친구와도 가족과도 친구와도
누구와 함께 하냐에 따라서도 그 감동과 전율이
달라질거 같아요.

가히 이런 완벽한 무대와 온 열정과 에너지를 뽐내 주신
배우분들과 스태프분들께 감사의 인사를 전합니다.
덕분에 이런 호황을 누렸습니다. 감사합니다."
419,5,yjs7***예매자,2018.07.27,조회 87,"공감 0
공감하기",정말 눈과 귀가 호강한 뮤지컬이었어요 :),"정말 눈과 귀가 호강한 뮤지컬이었어요 :)
재 생애 두번째로 보는 뮤지컬
처음에 뮤지컬을 보고, 뮤지컬의 매력에 빠져 알아보던중 보게 된 뮤지컬인만큼
의미 있고 뜻깊은 뮤지컬, 티켓 열리는 날, 정각 2시에 1열 가운데에서 예매한 건
정말 큰 뿌듯함이자 성공이었어요 ㅎㅎ 공연이 어찌나 잘 보이던지
무대가 엄청 크지 않아서 탭댄스도 한눈에 다 들어오고 정말 즐거웠습니다.

이종혁 배우님은 예상대로 잘생기셨고, 연기도 잘 하시고 .. 이렇게 가까이서 보니까 너무 영광이었어요
그 전부터 꼭 한 번 보고 싶었는데 이렇게 뮤지컬을 봄으로써 소원을 풀었네요 ㅎㅎ
제가 거침없이 하이킥 세대라서 하이킥에 유미 엄마로 나왔던 이경미 배우님이 나와서 너무 반가웠는데,
노래도 정말 잘 부르시고, 극중에서 너무 유쾌하게 나오시더라구요~ 어찌나 재밌던지 !
그리고 페기 소여 역의 오소연 배우님의 탭댄스 실력에 입을 다물지 못했습니다
어쩜 그렇게 노래도 잘 부르시고 탭댄스도 잘 추시고, 귀여우시기까지 .. 뮤지컬 활동만 하셨어서
잘 몰랐는데, 정말 너무 매력만점이셨어요 ㅎㅎ

그 외에 나오셨던 모두 배우님들 탭댄스 뮤지컬을 멋지게 꾸며주셔서 감사합니다~
제 눈과 귀가 호강한 날이었어요 ! 멀리 천안에서 온 보람이 있는 하루였습니다 :)"
420,5,jamin2***예매자,2018.07.27,조회 64,"공감 0
공감하기",경쾌한 탭댄스의 향연,"얼마나 연습하셨는지 가늠이 되지않습니다
눈과 귀가 즐거웠던 공연 감사합니다
이번엔 혼자 관람했지만
다음엔 가족과 함께 관람하고싶어요"
421,5,rgtt***예매자,2018.07.27,조회 69,"공감 0
공감하기",브로드웨이42번가,너무 좋아요 탭댄스에 반해서 저도 배워볼려고 학원신청 했습니다 배우님들이 얼마나 연습을 했는지가 느껴지는 공연이였어요!!!
422,5,amj8***예매자,2018.07.27,조회 94,"공감 0
공감하기",화려했던 브로드웨이 42번가,"처음으로 친구와 함께 브로드웨이 42번가를 관람하게 되었습니다
화려한 무대와 배우들의열정으로 시간가는줄 모르고 빠져들었던 브로드웨이42번가의 추억속으로~
꼭 엄마에게 선물하고픈 공연입니다~♡"
423,4,amj8***예매자,2018.07.27,조회 101,"공감 0
공감하기",브로드웨이 42번가의 축제,김지민 배우님과 김석훈 배우님 실물로 볼수 있어 보는 내내 즐거웠습니다^^ 아빠간병하느라 고생하신 엄마와 다시보고 싶습니다
424,5,sanit***,2018.07.26,조회 101,"공감 0
공감하기",부모님과 다시 보고싶습니다,"심장이 두근거리는 느낌?
부모님께 꼭 보여드리고 싶어 다시 예매합니다♡"
425,5,***예매자,2018.07.26,조회 98,"공감 0
공감하기",또 보고 싶어요.,"저는개인적으로 처음 오디션 연습 군무가 가장 멋있고 마음에 듭니다~
자유로운 의상이 너무 이뿌고 멋있었어요~
계단 장면보다 더 멋있었어요~^^
계단 장면의 의상이 별로 마음에 안들어요. 한국사람 체형에 안맞는거같고 여자배우들 머리 분장도 별루라서 이뿐 얼굴이나 체형이 이뿌지않게 보이는거 같아요. 그냥 연습을 많이했겠구나 라는 생각과 화려하고 멋있다는 생각은 드는데 옷을 좀 디자인을 바꾸면 좀 더 감동이 배가 될것 같아요.
4년째 보고있는데 항상 볼때마다 아쉬워요."
426,5,dan***예매자,2018.07.26,조회 96,"공감 0
공감하기",브로드웨이 42번가,화려한 탭댄스 정말 눈이 부셨어요^^
427,4,miyu***예매자,2018.07.26,조회 112,"공감 0
공감하기","눈으로 보는 화려한 퍼포먼스, 굿!","브로드웨이 42번가는 귀보다는 눈으로 보는 대표적인 뮤지컬이었어요. 특히 현란한 탭탠스와 화려한 무대가 시선을 사로잡았습니다~ 중간중간 웃기는 부분도 많아서 웃으면서, 그리고 배우들의 멋진 연기를 보면서 푹 빠져서 보지 않았나 쉽습니다. 강추합니다!"
428,3,jy010***예매자,2018.07.26,조회 397,"공감 0
공감하기",탭댄스는 멋있지만..,탭댄스 군무는 멋있지만 웃음을 유발하기 위한 과장된 캐릭터들이 저랑은 잘 안 맞았어요.
429,4,gpfhd0***예매자,2018.07.26,조회 198,"공감 0
공감하기",돈이 아깝지 않았어요!,"엄마랑 같이봤는데요 너무 좋아하시네요!^^
사실 스토리는 좀 지루한 면이있지만..
화려한 의상과 무대, 무엇보다 칼군무 탭댄스!!
정말 티켓가격이 아깝지 않았습니다.배우들이 얼마나 많이
땀흘리며 연습했을지 상상이 가네요 화이팅!"
430,3,grcle***예매자,2018.07.26,조회 394,"공감 5
공감하기",남자 배우들의 노래가 아쉬웠던 공연,"여성배우들에 비해서 남성 배우들의 가창력이 너무 떨어지네요. 화려하고 볼거리 많은 공연이었지만, 뮤지컬이라는 본질을 잊지 않았으면 합니다. 춤과 연기는 괜찮았지만 공연 보는내내 남성 솔로가 나오면 혹시 삑사리라도 날까봐 걱정했네요."
431,4,semm***예매자,2018.07.26,조회 138,"공감 0
공감하기",보는 내내 신났습니다.,"흥겨운 탭댄스 재밌게 봤습니다.
배우들의 열연과 애드립덕분에 재밌는 관람했네요.

장수뮤지컬이라 구성도 탄탄하고 무대도 화려하고 좋았습니다."
432,5,lsh9***예매자,2018.07.31,조회 2190,"공감 1
공감하기",베스트스토리를 잘 모르는 초등학생 아이들도 즐거워한 공연,"초등학교 6학년과 2학년 아이를 데리고 공연을 봤습니다
방학선물로

초등학교 2학년 아이는 스토리를 어려워했습니다
하지만 점프 공연 난타 공연 삼총사 드림걸즈 등의 뮤지컬을
본 중에 가장 재미있었다고 엄청 좋아했습니다

탭댄스에 화려한 공연과 멋진 가창력을 겸비한
김석훈 김선경 홍지민 정단영 정민 송영창 김호님의 연기력에
기립박수를 드립니다

처남과 와이프와 아이둘 모두 엄청 좋아해서
티켓을 선물한 제가 다 뿌듯 ㅎㅎㅎ

그외에 이름을 잘 모르는 앙상블 배우 여러분들
가장 고생하셨습니다 열심히 연습해주신 여러분들이 있기에
너무 좋은 공연 잘 봐서 무척이나 감사드립니다

정말 돈 안아까운 공연입니다
가족들과 꼭 한번 보시길 바랍니다 강추합니다"
433,5,remi***예매자,2018.07.18,조회 1276,"공감 3
공감하기",베스트show must go on,"막이 올라가는 동시에 코러스들의 ''춤추는 다리''로 시선을 압도하는 <브로드웨이 42번가>는 무명 코러스 페이 소여의 성공담이다.
<프리티 레이디>라는 극중 뮤지컬의 오디션부터 시작해 연습 과정과 돌발 상황의 역경을 모두 지나 성공적인 무대의 스타 탄생이라는 익숙한 이야기는 우리가 의례히 뮤지컬 하면 떠올리는 온갖 화려한 볼거리와 무대 뒤에서 일어나는 일련의 코믹한 소동극을 통해 160분의 러닝타임을 빈틈없이 채운다.
넘버들도 좋지만 기억에 남는 건 화려한 군무와 끊임없이 변주되는 탭댄스의 향연이다.
근래 본 공연 중에 가장 유머러스한 공연으로 시종일관 웃음이 끊기지 않는 멋진 작품이었다."
434,5,skyth***예매자,2018.07.01,조회 3157,"공감 40
공감하기",베스트심장이 뛰고 발걸음은 날아,"여자친구와 결혼 전 마지막으로
뮤지컬을 보러 가기로 했습니다.
듣기로는 해당회차에 출연하는 배우들이 오랫동안 자리를 지켰다고 듣고
신선함이 살아있을거라는 생각은 못한 채 공연장에 들어 갔습니다.
항상 조기예매를 하는지라 자리도 좋은 자리였죠.

오프닝

시작부터 입이 벌어졌습니다. 숨을 쉴 틈도 주지 않은 채 모든 배우들이 온 몸으로
자신들의 열정을 노련미에 담아 시원하게 표현하였고, 감탄이 끊어지지 않았습니다.

또 중간중간 배우들의 노래가 인상깊었는데
주연급 배우들의 섬세한 표현 뿐만 아니라 코러스들 위주로 진행되는 곡들에서도 깊은 감동을 받았습니다.
극 중 (너는 무대 위의 먼지에 불과해)
라는 마쉬의 말을 보란듯이 극복하고
또한 모든 코러스들의 열정 또한

그동안 코러스들을 대수롭지 않게 여긴
내가 먼저였구나 라고 생각하게 되었습니다.

그저 화려하기만 하지 않은, 아주 따뜻한 교훈이 담긴. 하지만 그 교훈이 신나는 탭댄스 리듬에 실려 날아오는, 아주 행복한 시간이었습니다.

기회가 된다면 내용을 아는 상태로 한번 더 관람해도 좋을 것 같아요.

공연 후 여자친구와 나눌 이야기도 많았구요.너무 행복한 시간이었습니다.
감사합니다."
435,5,hamster0***예매자,2018.07.26,조회 137,"공감 0
공감하기",부모님께,부모님께 보여 드렸는데 op석 좋아하셨어요! 졸은 공연 감사합니다
436,5,qhal86@hanmail.***예매자,2018.07.26,조회 138,"공감 0
공감하기",역시 42번가네요,"엄마 모시고 다녀왔는데 너무 즐거웠어요.
탭댄스도 멋지고, 배우들 연기도 노래도 너무 좋았습니다.
김선경님 멋져여ㅋㅋ"
437,5,jenny***예매자,2018.07.26,조회 114,"공감 0
공감하기","화려한 무대, 연기력 좋은 배우들","너무 재밌게 잘봤어요
무대가 전반적으로 짜임새있었고 탭댄스 군무는 역대급인듯!!
배우들 연기도 좋았어요.
내년에 또 봐야겠네요.."
438,5,***예매자,2018.07.26,조회 88,"공감 0
공감하기",부모님과 즐겁게 관람 잘하고 왔어요!,"엄마 생신이셔서 뮤지컬 관람하게 되었어요

탭댄스나 무대장치가 굉장히 화려하고 즐거웠어요!

볼거리가 많고 유쾌한 뮤지컬이라 모두가 함께 즐길 수 있으니 추천드려요!!"
439,5,cloud***예매자,2018.07.26,조회 72,"공감 0
공감하기",짱 잼있어요~,지금까지 제가 본 뮤지컬 중에 최고였어요^^
440,5,greentree***예매자,2018.07.26,조회 63,"공감 0
공감하기",만족스러웠습니다.,"만족스러웠습니다.
탭댄스가 정말 훌륭했습니다.
다른 사람들에게도 추천하고 싶습니다."
441,5,rani9***예매자,2018.07.25,조회 90,"공감 0
공감하기",새로운 세상이였어요.,"처음 뮤지컬을 보는 조카와 언니에게 선물한 티켓!
너무 더운날 너무 좋은자리에서 맘껏 즐기고 뮤지걸의
매력에 흠뻑 빠져 배우를 꿈꾸게 되었다는 조카의 말과
똑같은 일상에서 벗어나 딸과함께한 뮤지컬 관람으로
새롭게 활기룬 얻고 이런 멋진 시간을선물해
준 나에게 고맙다하는
큰언니의 상기된 목소리에서 얼마나 흥분된 신나는 시간이였는지
알수있었다.
브로웨이 42번가
역시 새로움의 시작이다!"
442,5,gpwl7***,2018.07.25,조회 215,"공감 0
공감하기","생애 첫 뮤지컬, 탁월한 선택","22년만에 처음으로 뮤지컬을 봤어요. 처음이고 자리도 3층, 혼자가는 무대에 이야기를 잘 전달받지 못할까하는 걱정이 많았는데 이런 걱정들이 가볍게 무시될만큼 배우분들의 목소리는 귀에, 동작들은 눈에 섬섬히 새겨졌어요. 커튼콜에 박수가 멈추지않았습니다. 다음에 새로운 무대는 들어가면서부터 걱정없이 즐길 수 있을 것같아요. 첫 뮤지컬, 좋은 추억 만들어주셔서 감사합니다 :)

-KT를 통해 예매해서 예매내역이 안나오네요. 7/24일 저녁 8시 공연 정말 재밌었어요!"
443,5,jysha***예매자,2018.07.25,조회 102,"공감 0
공감하기",가슴 따뜻하게 하는 신나는 공연,"오랜만에 쇼뮤지컬을 봤는데 너무 신나는 공연이었습니다! 어려운 상황에서 코러스걸을 위해 최선을 다하는 페기와 동료들의 따뜻한 관계도 너무 좋았습니다~!!
멋있는 탭의 향연 즐겁게 관람했고 탭댄스를 배워보고 싶단 생각이 절로 들더라구요!
그리고 빌리로러역의 정민 배우님 탭도 잘 추시고 정말 공연을 즐기시는 것 같아서 저까지 더 신났네요^^(키도 크시고 비율도 좋으신데다 춤도 잘 추셔서 그런지 선이 너무 예쁘시더라구요!)
몇 번 더 보고 싶은 공연이었습니다!"
444,5,my5***예매자,2018.07.25,조회 76,"공감 0
공감하기",쏙 빠져서 봤어요,멋있었습니다!!
445,4,happyday***예매자,2018.07.25,조회 111,"공감 0
공감하기",기분좋은 생일선물,"와이프 생일 선물로 보았습니다.
역시 기분좋은 선택이였습니다."
446,4,dqumq1***예매자,2018.07.25,조회 111,"공감 0
공감하기",경쾌하고 신나는 공연,"생각보다 무대 활용도도 높고 , 다양하게 볼거리가 많았어요
그리고 김석훈의 노래는 ,,,불안불안 ㅠㅠ 보는 사람도 불안불안 하였지만,
노래부르는 부분은 적고 연기를 많이 해서 괜찮았습니다.

마지막 엔딩이 너무 ,,, 뚝 하고 끝나서 당황 ㅋㅋㅋㅋㅋ
그렇지만 급하게 표를 사서봤는데 너무 재미있었어요"
447,4,myllsou***예매자,2018.07.25,조회 221,"공감 2
공감하기",홍지민에게 박수를.,"김석훈은 노래실력이 형편없어 아쉬웠고
그 아쉬운 부분을 홍지민의 에너지로
모두 채워준 공연.

4년전 최경주의 에너지가 그리웠다."
448,5,black***예매자,2018.07.25,조회 94,"공감 0
공감하기",더위를 잊게해주는 신나는 뮤지컬,"신나는 음악과 코러스의 탭댄스가 아주 멋졌습니다~
더위를 잊게해주는 신나는 뮤지컬이었어요
특히 원데이클래스로 체험한 탭댄스가 재미있었습니다!
시원한 가을에 다시보고싶을 뮤지컬입니다~~"
449,5,***예매자,2018.07.25,조회 61,"공감 0
공감하기",좋아요,"좋았음.
ㄷㄱㄷ눙ㄴㄱㅈㄷㄱㅅㅌㅅㄷㄴㄷㅎ
ㄷㅅㅌㄴㄷㄹ"
450,5,lsh9***예매자,2018.07.31,조회 2190,"공감 1
공감하기",베스트스토리를 잘 모르는 초등학생 아이들도 즐거워한 공연,"초등학교 6학년과 2학년 아이를 데리고 공연을 봤습니다
방학선물로

초등학교 2학년 아이는 스토리를 어려워했습니다
하지만 점프 공연 난타 공연 삼총사 드림걸즈 등의 뮤지컬을
본 중에 가장 재미있었다고 엄청 좋아했습니다

탭댄스에 화려한 공연과 멋진 가창력을 겸비한
김석훈 김선경 홍지민 정단영 정민 송영창 김호님의 연기력에
기립박수를 드립니다

처남과 와이프와 아이둘 모두 엄청 좋아해서
티켓을 선물한 제가 다 뿌듯 ㅎㅎㅎ

그외에 이름을 잘 모르는 앙상블 배우 여러분들
가장 고생하셨습니다 열심히 연습해주신 여러분들이 있기에
너무 좋은 공연 잘 봐서 무척이나 감사드립니다

정말 돈 안아까운 공연입니다
가족들과 꼭 한번 보시길 바랍니다 강추합니다"
451,5,remi***예매자,2018.07.18,조회 1276,"공감 3
공감하기",베스트show must go on,"막이 올라가는 동시에 코러스들의 ''춤추는 다리''로 시선을 압도하는 <브로드웨이 42번가>는 무명 코러스 페이 소여의 성공담이다.
<프리티 레이디>라는 극중 뮤지컬의 오디션부터 시작해 연습 과정과 돌발 상황의 역경을 모두 지나 성공적인 무대의 스타 탄생이라는 익숙한 이야기는 우리가 의례히 뮤지컬 하면 떠올리는 온갖 화려한 볼거리와 무대 뒤에서 일어나는 일련의 코믹한 소동극을 통해 160분의 러닝타임을 빈틈없이 채운다.
넘버들도 좋지만 기억에 남는 건 화려한 군무와 끊임없이 변주되는 탭댄스의 향연이다.
근래 본 공연 중에 가장 유머러스한 공연으로 시종일관 웃음이 끊기지 않는 멋진 작품이었다."
452,5,skyth***예매자,2018.07.01,조회 3157,"공감 40
공감하기",베스트심장이 뛰고 발걸음은 날아,"여자친구와 결혼 전 마지막으로
뮤지컬을 보러 가기로 했습니다.
듣기로는 해당회차에 출연하는 배우들이 오랫동안 자리를 지켰다고 듣고
신선함이 살아있을거라는 생각은 못한 채 공연장에 들어 갔습니다.
항상 조기예매를 하는지라 자리도 좋은 자리였죠.

오프닝

시작부터 입이 벌어졌습니다. 숨을 쉴 틈도 주지 않은 채 모든 배우들이 온 몸으로
자신들의 열정을 노련미에 담아 시원하게 표현하였고, 감탄이 끊어지지 않았습니다.

또 중간중간 배우들의 노래가 인상깊었는데
주연급 배우들의 섬세한 표현 뿐만 아니라 코러스들 위주로 진행되는 곡들에서도 깊은 감동을 받았습니다.
극 중 (너는 무대 위의 먼지에 불과해)
라는 마쉬의 말을 보란듯이 극복하고
또한 모든 코러스들의 열정 또한

그동안 코러스들을 대수롭지 않게 여긴
내가 먼저였구나 라고 생각하게 되었습니다.

그저 화려하기만 하지 않은, 아주 따뜻한 교훈이 담긴. 하지만 그 교훈이 신나는 탭댄스 리듬에 실려 날아오는, 아주 행복한 시간이었습니다.

기회가 된다면 내용을 아는 상태로 한번 더 관람해도 좋을 것 같아요.

공연 후 여자친구와 나눌 이야기도 많았구요.너무 행복한 시간이었습니다.
감사합니다."
453,5,chanp***예매자,2018.07.25,조회 98,"공감 0
공감하기",별빛☆찬란히 빛날거야~ 브로드웨이42번가♡,"그다지 많은 사람들이 관심을 가지지 않았던 뮤지컬이라는 장르를 유치원 때문에 너무너무 사랑해왔던 저입니다.

50~60년대에도 헐리웃에서는 뮤지컬영화가 제작되어지고 우리나라에서도 많은 사랑을 받아왔지만 아마 매니아층을 제외한 일반관객들은 뮤지컬이라는 장르마저도 어색하고 신기하게 여기던 시절이 80년대까지도 지속 됐던거 같거든요.

아마 제가 너무 어린 시절이라 체감적으로 느끼지는 못했을 수도 있지만 학창시절을 보낸 90년대 2000년대초반까지고 일빈 관객들이 스타를 쫓아 작품을 쫓아 고가의 비용을 투자하진 않았던거 같아요 .
저는 그런 시대적 상황에도 어린시절부터 너무 좋아했던 작품이 바로 이 브로드웨이 42번가 입니다.
90년대에 초등학생시절 오래된 영화를 보면서 뮤지컬 작품이 있음을 알게 되었고 97년쯤 고등학생 시절에 우리나라에서의 공연을 보며 너무나도 사랑하는 작품이 돼 버렸어요.

많은 뮤지컬 작품이 있지만 브로드웨이 42번가의 넘버는 무엇보다 신나고 흥겨운 리듬에 어깨를 들썩이게 했거든요.
늘 소장하고 다니며 흥얼거렸고 기분 좋고 신나는 기분으로 만들어 주었었죠.

학창시절부터 약 20년간 공연이 오를때마다 찾고 있는데 참 다양한 그리고 언제나 친숙한 배우분들을 보며 설레게 하고 늘 들뜨게 하는 작품이에요.
현실에선 너무나도 이루기 어려운 과장된 신데렐라 스토리이긴 하지만 희망적인 꿈을 소년 소녀들에게 심어주기도 하고 화려한 군무와 탭댄스는 뮤지컬 장르를 떠나 예술적으로도 너무 훌륭하기 때문에 배우들의 수고와 노력이 느껴져 항상 감동을 받습니다.
(공연기간동안 모든 배우들이 살이 쭉쭉 빠져 있음을 보고 느끼거든요.. 그만큼 많은 에너지를 요하는 쉽지 않은 무대라는걸 증명해 주는..)

페기소여 의 완벽하게 타고 난 배우로의 실력과 빛나는 외모는 매 시즌마다 모든 캐스팅 배우들이 그리 완벽하게 옷을 입고 각자의 페기소여를 잘 만들어 주시는지 정말 반짝 반짝 빛이 납니다.

2018년 이번 공연 또한 모든 코러스 배우들 한분 한분 다 자세히 바라보며 눈빛레이저로 칭찬 격려 존경의 박수 함께 보내 드렸습니다 ~ㅋㅋ 잘 받으셨죠?^^

전 이 작품을 꾸준히 오랫동안 지켜 봤고 사랑했기에 조금씩 변하는 무대나 노래 가사말들이 예전 추억을 지워버리게 하는 것 같아 사실 조금 서운할 때도 있어요.

작년에 이어 올해에도 넘버 가사가 또 바꼈던데..
너무 익숙해져버린 이전 버젼 가사들이 왜 이렇게 그리운지요.
(그중에서도 ""about a quarter to nine(9시15분전)"" 이라는 넘버가 가사가 정말 예쁘고 로맨틱했는데 몇년전부터 계속 조금씩 바뀌더니 올해는 아예 다른 ""황금빛조명""이라는 표현으로 바뀌어서 조금 낭만이 사라졌어요ㅜㅜ)

하지만 변화하는 시대에 맞게 수정 다듬어가는건 부정적으로 해석해선 안될것 같아요~^^
볼때마다 처음 관람하는 관객들의 반응을 보며 모두 흥분과 기쁨의 미소로
""아~~너무 재밌어~""라며 사랑스런 감탄사를 연발 하신답니다~^^
그걸 볼때마다 제가 처음 이 작품을 만났을때가 떠 올라 함께 즐겁게 웃게 되고 매번 신선한 자극을
주는 그럼 낭만적이고 신나는 뮤지컬 입니다♡

저희 가족 모두가 너무 좋아하는 작품이기도 한데 엄마라 몇년째 암투병에 혈액투석까지 받는 상황이라 최근 어떤 공연도 모셔가지 못헸었어요. 엄마 꼭 모셔가서 함께 보고 싶었는데..
이번시즌 작품은 뭔가 더 정돈된 느낌이라 더 즐겁게 잘 즐기실 수 있지 않을까 기대 반 염려 반으로 좀 고민중이긴 합니다.

온 가족들과 함께 보세요.. 제 유년시절에 엄마의 감사한 공연 선물로 만나게 된 이 작품이 진짜 너무 소중한 추억이고 한국공연의 세월안에 제 많은 추억들도 함께 하는 작품이라 제게는 따뜻하기도 하답니다^^

몇번을 보고 또 보고 봐도 질리지 않는 작품.. !!
진정한 쇼뮤지컬의 전설이자 정석이 바로 이 <브로드웨이 42번가> 가 아닐까 생각합니다♡"
454,5,pisti***예매자,2018.07.25,조회 75,"공감 0
공감하기",가슴이 시원해지는공연,텊댄스소리와 화려한무대가. 브로드웨이로바라다줍니다
455,4,oldn***예매자,2018.07.24,조회 89,"공감 0
공감하기",기대이상,"기대이상으로 재미있는 공연이었어요
눈과 귀가 즐거워지는"
456,5,tootoo0***,2018.07.24,조회 68,"공감 0
공감하기",화려한 밤의 축제,배우들의 멋진 공연은 갱년기를 극복하게 하네요~~함께 온 샘들이 행복해하니 저도 덩실덩실~~어깨뽕이으쓱으쓱~~
457,5,bumin0***예매자,2018.07.24,조회 73,"공감 0
공감하기",오늘의 주인공은 나야 나!!,"경쾌한 탭댄스,화려한 군무,곳곳에 보여지는 유머스런 대사와 배우들의 연기가 어우러져
2시간가까운 시간동안 지루함이 없었다.
줄거리야 뻔한 성공스토리지만,그 속에 보여지는 아름다움 특히
앙상블이 뛰어났던 탭댄스는 나도 배워보고싶다는 충동을 느껴지게 할만큼 매력적이었다.
김석훈배우의 중저음의 보이스,김선경배우의 능청스런 연기,여주(오소연배우)의 환상적인 탭댄스는
99%의 노력만이 성공으로 이끄는 힘이라는 것을 보여주는 듯했다.
굉장한 연습을 했을것같다
이제껏 본 뮤지컬중 가장 노력이 두드러지는 뮤지컬이었다."
458,5,mou***예매자,2018.07.24,조회 74,"공감 0
공감하기",신나고 즐겁고,2시간 20분이라는 시간이 어떻게 가는지 모를 정도로 신나는 공연입니다. 탭댄스만 봐도 남는 장사. 주연 배우들도 잘 하지만 앙상불도 돋보이는 공연이네요
459,5,optic***예매자,2018.07.24,조회 116,"공감 1
공감하기",20년만의 브로드웨이 42번가,"유인촌씨 출연할때 관람했었는데 ㅎㅎ
20년만에 중 1 딸아이가 뮤지컬을 보고싶다고 해서 추천한 브로드웨이 42번가
신나고 즐거웠던 공연이었네요
노래와 춤이 핵심이었던 20년 전과 달리
배우 각각의 개성을 살리는 스토리라인의 구성이 지금 시대에 잘 맞는듯 해요
요즘 태어난 아이들은 브로드웨이가 어딘지 잘 모르는것도 있긴해서
재밌고 즐겁고 신났던 브로드웨이 42번가 60대에 손자 손녀를 데리고 한번 더 봐야겠어요 ㅎㅎ"
460,4,nohe***예매자,2018.07.24,조회 113,"공감 0
공감하기",신나는 탭댄스와 언제들어도 좋은 넘버!,"브로드웨이42번가 이번 페어는 뭔가 묘하게 어울리는듯 어울리지않는듯 했어요.
그래도 언제 봐도 들썩거리게 만드는 탭댄스와 배우들의 칼군무에서 오는 카타르시스는
유일하게 42nd street에서만 느낄 수 있는 것 같아요.
그리고 홍지민 배우의 요요애드립 재밌더라구요.
즐거운 시간이었습니다~! 내년엔 다른 페어로 또 관람할 거예요!"
461,5,Izu***예매자,2018.07.24,조회 103,"공감 0
공감하기",너무너무 재밌는 뮤지컬!,"오늘 홍지민님 애드립도 빵빵터지고 관객 분위기도 좋고
무엇보다 극의 실질적 주인공인 앙상블들의 최고의 탭댄스도
너무 좋았습니다.
정단영님 역시 베테랑이어서 너무 잘하시더라구요.
작년에 오소연님도 잘하셨는데 올해 한번 더 봐야겠어요.
송영창님은 좀 안타깝네요
그분만 없었어도 극도 더 자연스럽고 재밌고
관객들도 일부러 환호 안하고 무반응하는게 티가 나더라구요.
남자인 저도 기분이 좀 그런데
여자분들은 더 안좋으셨을수도 있겠네요.(예전 사건을 아는분들에 한해)
물론 그분이 연극쪽에서 지위도 있고 파워가 있으신건 알겠지만
계속 나와야 되는건지도 의문입니다.
무엇보다 작년에 하셨던 배우분이 훨씬 연기도, 개그타이밍도 더 잘 잡으십니다.
제가 몇년전부터 총 10번 정도 넘게 본거 같은데
극의 실질적인 웃음포인트를 담당하는 역인데..
잔뼈가 굵으신 배우님인건 알겠지만
연기도 어색하고 잘 못살리시는 거 같더라구요. 극이랑 안맞습니다.
다른 모든 배우들은 찰떡같이 잘 맞으시는데 그게 좀 아쉽더라구요.
브라운관이나 영화판에서도 물의를 일으켰지만
연기력으로 돌파하시는 많은 분을 보았는데
그것도 아니라면 굳이 앞으로 쓸 필요가 있나 싶네요.
너무 개인 감정을 드러낸게 아닌가 싶지만,
많은 분들이 저와 같은 생각을 할 것 같아 이렇게 글을 썼습니다.
극은 무척 재밌습니다.
모두모두 꼭 보세요.
스트레스 다 풀리고, 좋은 추억 만드실 수 있습니다."
462,4,junekk***,2018.07.23,조회 101,"공감 0
공감하기",들어봐 널 부르는 브로드웨이,"볼거리 많은 매력적 쇼쇼쇼
22년간 사랑받는 쇼뮤지컬답게 화려한 춤과 볼거리 아름다운 의상
쇼타임이 있어서 눈과 귀와 마음이 즐겁고 즐겁다"
