,id,date,rating,views,like,title,text
4687,5,funnymi***예매자,2021.07.26,조회 3,"공감 0
공감하기",재밌어요,앤메리 사랑해
4688,4,wldud1***예매자,2021.07.26,조회 2,"공감 0
공감하기",9ㅛㅇ9ㅛㄹ9ㅛ래ㅕ래ㅕㄹ,탛이ㅗ래ㅕ래ㅕ헤ㅕ헤ㅑ
4689,4,wldud1***예매자,2021.07.26,조회 3,"공감 0
공감하기",ㅛㅐ개ㅛ래ㅕ레ㅕㄹ,ㅗ여ㅔ채래ㅕ레ㅕ래ㅕ래ㅕ래ㅕ혀
4690,3,wldud1***예매자,2021.07.26,조회 3,"공감 0
공감하기",9ㅅㄴ9ㅛ요ㅑ요ㅐㅊ,ㅙ태ㅛ툋ㄱ7ㅂ로녀차ㅛ채ㅗ래체
4691,4,wldud1***예매자,2021.07.26,조회 3,"공감 0
공감하기",ㅐㅛ래ㅛ레ㅛ려ㅔ,ㅎ애ㅕ쵀피ㅗ히ㅗ히ㅓㅠㅊㅎㄴ서져너ㅛㄹ
4692,5,akttm0***예매자,2021.07.26,조회 3,"공감 0
공감하기",눈물 줄줄,"진짜 해적선 못탈까봐 얼마나 전전긍긍했는지
탑승 못했으면 더 서러웠을거 같았던 회차ㅠㅠㅠㅠㅠ
배우들도 눈물 줄줄 흐르고 있었던지라 난리도 아니었어.....??????"
4693,5,dorar***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적들을 사랑하는 것쯤 너무 쉽잖아~,"이런 해적들을 사랑하는 것쯤 너무 쉽잖아~
안 사랑할 수가 없는 우리 해적들 ㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠ"
4694,5,dorar***예매자,2021.07.26,조회 2,"공감 0
공감하기",최고,"상대와 마주친 순간
두 눈이 마주친 순간
승부는 이미 결정났다

진짜 이미 결정난 승부 해적에게 전 졌고 사랑에 빠졌습니다"
4695,5,mawa***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적 헌터다,"해적 헌터다 영국 국기를 올려
가까이 접근하지 마 졸리 로저를 내려
붙잡히면 다 죽는다
항복해도 다 죽는다
아 잠깐 이런 젠장
저쪽에 대포가 있다
이미 끝난 승부라면
나의 선택은 오직 하나
해적답게 싸우다가 해적답게 죽는다"
4696,5,tjss***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌어요,재밌어요
4697,5,zmd***예매자,2021.07.26,조회 2,"공감 0
공감하기",같이 해적선 타요,"아버진 어떻게 평샹 해적선을 탔을까~
떠나갈때마다 거짓말을 했지~
이번이 마지막 항해라고~&#127925;"
4698,5,01rk***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적최고최고,사랑해요해적사랑해요해적려후가드아센천장날린다
4699,5,kimhel***예매자,2021.07.26,조회 3,"공감 0
공감하기",레전드공연,레전드가 아닐리 없다
4700,5,kimhel***예매자,2021.07.26,조회 4,"공감 0
공감하기",배멀미가 납니다,"그만봐야하는데 재밌어서 자꾸자꾸 보게되는 공연
뮤지컬 해적!!"
4701,5,mawa***예매자,2021.07.26,조회 3,"공감 0
공감하기",육지에서도 쫓겨나고,"바다에서도 길을 잃은 모든 해적을 만날거야
가장 완벽한 멋진 세상
가장 두렵고 설레고 아름다운 나의 세상"
4702,4,kimhel***예매자,2021.07.26,조회 3,"공감 0
공감하기",여름에 휴가는 해적선에 타야죠,해적 최고!! 배우들의 연기가 정말 좋습니다
4703,5,Suri***예매자,2021.07.26,조회 3,"공감 0
공감하기",재밌어요!,재밌어요!
4704,5,smth***예매자,2021.07.26,조회 2,"공감 0
공감하기",잘봤습니다,잘봤습니다
4705,5,dnwls0***예매자,2021.07.26,조회 3,"공감 0
공감하기",려후 존예존멋,앤메리 행복해라
4706,5,dltmda***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적최고,최고의 뮤지컬 존잼 다들 봐주세요 근데 이제 내 표는 빼고 보세요
4707,5,dltmda***예매자,2021.07.26,조회 2,"공감 0
공감하기",아 김대현...,자주보는건 아니고 개막하고 4번정도 봤는데 볼때마다 애드립하고 디테일이 완전 달라져있어서 볼때마다 너무 새롭고 재밋다
4708,5,dltmda***예매자,2021.07.26,조회 2,"공감 0
공감하기",정동진 사랑해,우후리 마을에서 가장 잘생긴 사람은 해적이었어~ 가장 돈 많고 더럽고 씨끄러운 사람도 해적이었어~
4709,5,dltmda***예매자,2021.07.26,조회 2,"공감 0
공감하기",려후사랑해,아버지잭앤메리하워드 그리고 빅토리아 그리고 루이스 내 아들 루이스 똑똑한 루이스 소설을 쓰겠다고 학교를 그만둔 멍청한 루이스
4710,5,fkgmz***예매자,2021.07.26,조회 3,"공감 0
공감하기",기억해,"검은 밤하늘의 검은 구름 하나 청보라빛 고래가 헤엄칠때
넌 금방 알 수 있을꺼야

날 알아볼 수 있을꺼야 잘 생각 해봐 /생각해 봤어/지금 여기서 /여기서 지금 /같이 죽으면/같이 죽고 싶은 이유"
4711,5,fkgmz***예매자,2021.07.26,조회 2,"공감 0
공감하기",이름은?,"앤.. 소니

앤소니

승리를 축하한다. 네가. 패배를 인정한다. 승리했다.
이런 미친 뭐하는 거야. 포로가 되진 않을꺼야 그렇게 살 순 없으니까. 늦었어 죽으려면 아까 죽었어야지 내가 이노래를 부르기전에 죽으려면 아까죽었어야지 너 이제 죽을 수 없어 내가 가만안둬 마르코 넌 나의 포로니까"
4712,5,jse7***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,잘보고 왔습니다!
4713,5,jse7***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,해적bbbb
4714,5,jse7***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,잘보고 왔어요!
4715,5,prnu***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,"려후페어 최고ㅠㅠ
사랑해 려후"
4716,5,dnwjd7***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,헤적들의 황금시대 이야기
4717,5,ljh960***예매자,2021.07.26,조회 2,"공감 0
공감하기",좋아요,배우님들 연기도 좋고 넘버도 좋아서 자꾸 귀에서 맴돌아요
4718,5,maro0***예매자,2021.07.26,조회 2,"공감 0
공감하기",짱이에요!!,볼 때마다 행복합니다 ㅠ
4719,5,maro0***예매자,2021.07.26,조회 2,"공감 0
공감하기",가슴 따뜻해지는 공연 ㅠㅠ,좋습니다ㅠㅠ
4720,5,maro0***예매자,2021.07.26,조회 2,"공감 0
공감하기",넘 재밌어용 ㅠㅠ,최고의 공연!!
4721,5,diado***예매자,2021.07.26,조회 4,"공감 0
공감하기",꼭보셔야합니다,"이 극은 누구나 지치고 힘들때 보먄 좋을 것 같습니다
다양한 자들의 각자의 이야기를 풀어냄에 있어서 감동이 있습니다"
4722,5,diado***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적만세,항해하는 느낌나고 무대듀 멋지고 배우님들도 최고입니다
4723,5,yooe***예매자,2021.07.26,조회 2,"공감 0
공감하기",최고,ㅘ속진짱
4724,5,somebody1***예매자,2021.07.26,조회 2,"공감 0
공감하기",꼭 보세요,석주 페어 진짜... 너무 좋아요 또 보고 싶운데 회차도 적고 자리도 없어서 그저 웁니다...
4725,5,apricotl***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,"해적들의 작별에는
해적답게 웃어줘야지
진짜 해적은 울지 않아
나 후회는 없어
너를 만나고 다 변해버렸어
나의 세상이"
4726,5,apricotl***예매자,2021.07.26,조회 6,"공감 0
공감하기",해적,가만안도
4727,5,zkflsgkdl2***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌었습니다,김이후배우님과 김려원 배우님의 연기가 돋보이는 극이었습니다 재밌었어요!
4728,5,sb04***예매자,2021.07.26,조회 2,"공감 0
공감하기",날이 갈수록 연기가 무르익는 게 보여요,캐릭터들이 더 뚜렷해지고… 나는 자꾸 중독되고…
4729,5,sb04***예매자,2021.07.26,조회 2,"공감 0
공감하기",친구들에게도 추천하는 뮤지컬,누구나 추천하기 좋은 웰메이드 공연이에요
4730,5,sb04***예매자,2021.07.26,조회 2,"공감 0
공감하기",늘 좋은 연기와 넘버,몇 번을 다시 봐도 소름이 돋곤 해요
4731,5,sb04***예매자,2021.07.26,조회 2,"공감 0
공감하기",여러번 봐도,질리지 않고 늘 새로워요
4732,5,sb04***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적선을 타고,낭만의 세계에 빠졌던 거 같아요 동화 같은 뮤지컬
4733,5,ilmiocu***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌었어요,꿀잼~~~~~~~~~
4734,5,k00***예매자,2021.07.26,조회 5,"공감 0
공감하기",청보랏빛 고래가 반짝일 때.....★,ㄴㅏ는 ㄱr끔 눈물을 흘ㄹLㄷr....★ 우모기 꿈을 볼 때.....☆
4735,5,k00***예매자,2021.07.26,조회 4,"공감 0
공감하기",우모기 꿈은 약간 거짓말 같은거죠,"잘 가 (가지마)
행복해 (떠나지마)
나를 잊어줘 잊고 살아가줘 (나를 잊지마)"
4736,5,hee***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋았어요,아무튼 여건이 된다면 여러차례 재관람하고 싶은 극입니다. 객석 간 간격이 좁아서 무대가 가깝고 (J열까지는 충분히 갈만해요) 쾌적한 편입니다. 극장 내부가 좀 춥긴 하지만.... 여름이니 어쩔 수 없죠.... 관람하실 때 꼭 겉옷 챙겨가세요.
4737,5,tvxq31***예매자,2021.07.26,조회 3,"공감 0
공감하기",정동화는 천재다,정동화는 연기의 신이다... 루이스 앤 인생캐 여기 추가해요...
4738,5,hee***예매자,2021.07.26,조회 2,"공감 0
공감하기",좋았어요,정말 좋아하는 극... ㅠㅠ 아무도 혐오하지 않고 아무도 경멸하지 않고 따뜻하고 진실된 극이에요. 배우들도 매 회차 최선을 다하는 게 느껴집니다.
4739,5,gytjddms***예매자,2021.07.26,조회 2,"공감 0
공감하기",정말 좋았어요,재밌었어요
4740,5,gytjddms***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌게봤어요,재밌어요
4741,5,gytjddms***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌게봤어요,정말 재밌었어요
4742,5,gytjddms***예매자,2021.07.26,조회 2,"공감 0
공감하기",좋았어요,재밌어요
4743,4,cdht***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋았어요!!,댄메리 우모기꿈 장인…
4744,4,park170***예매자,2021.07.26,조회 2,"공감 0
공감하기",해줙,또보고싶어요
4745,5,lmlc01***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,우리 마을에서 가장 잘생긴 사람은 해적이었어
4746,5,juy6***예매자,2021.07.26,조회 2,"공감 0
공감하기",너무 재밌었던 공연이었습니다,아ㅠㅠㅠㅠ 정동화배우와 주민진배우 너무 잘하네요 꽃앤 너무 우아하고 메리는 루이스한테 은근 상냥한거 구ㅏ엽고 ㅋㅋㅋㅋ 또보고싶네요
4747,5,sei0c***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적,재밌어요
4748,5,sei0c***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,재밌어요
4749,5,sei0c***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,재밌어요
4750,5,sei0c***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,재밌어요
4751,5,lee8***예매자,2021.07.26,조회 2,"공감 0
공감하기",ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ
4752,5,lee8***예매자,2021.07.26,조회 2,"공감 0
공감하기",ㅇㅅㅇ,ㅇㅅㅇㅅㅇㅅㅇㅅㅇ
4753,5,ro***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,머싯는 해적
4754,5,twd8***예매자,2021.07.26,조회 3,"공감 0
공감하기",추천합니다,추천헙니다
4755,5,twd8***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋은공연,추천헙니다
4756,5,map0***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,해적의 황금시대 이야기 보물과 북극성과 부서진 나침반과 졸리로저
4757,5,dhms***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적 존짱,정동화 정동화 정동화 정동화 최고 정동화 대박 연기개쩔
4758,5,dhm***예매자,2021.07.26,조회 2,"공감 0
공감하기",헤적 짱,정동화 배우님 정동화 배우님 정동화 베우님 대박
4759,4,map0***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,해적의~ 황금시대 이야기
4760,5,dhm***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적 짱,정동화!!!!!! 잘생겼다!!!!!! 우와 대존잘 존멋 존잘쌩
4761,5,dhms***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적 존잼,정동화 베우님 정말 잘하십니다 강추!!
4762,5,dhms***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적 짱,정동화 천재인듯. 얼굴천재 노래천재 연기천재
4763,5,eunhee8***예매자,2021.07.26,조회 3,"공감 0
공감하기",ㅠㅜ,"표...더 많은 표가 필요해...ㅠㅠ
나는 왜 똥손인가ㅠㅠㅜ
더 많이 보고싶다..."
4764,5,da1***예매자,2021.07.26,조회 2,"공감 0
공감하기",최고의 공연,너무 재밌게 보고 왔어요 넘버도 좋고 스토리도 탄탄하네요 재관람 예정입니다
4765,5,yperit***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌어요,바닷소리 들으러 해적선으로 오세요!!
4766,5,hyunle***예매자,2021.07.26,조회 2,"공감 0
공감하기",주민진 포세이돈이 아닐 리 없다,"공연 너무너무 잘 봤습니다
한 회 한 회 조금씩 다르면서도 점점 더 깊게 느껴지는 표현 감정 최고예요ㅠㅠ
해적선 타기 너무 힘들지만 끝까지 힘내서 또 보고 말겠어욧"
4767,5,sachi***예매자,2021.07.26,조회 2,"공감 0
공감하기",신나는 넘버와 최석진 배우님,너무 좋네요 연기력 짱짱
4768,5,sachi***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌어요,재밌네요
4769,5,tw0***예매자,2021.07.26,조회 3,"공감 0
공감하기",여배페어 캐스팅이 더 많아지길,"초연을 보고 이번 버전은 처음인데 규모가 커진 해적에서 바닷소리와 바다영상이 인상적이었다.
두 배우가 잭, 루이스, 앤, 메리를 왔다갔다하며 연기해서 배우가 꼭 여자여야만, 남자여야만 할 이유가 없어 좋은데, 지난 시즌도 그렇고 이번도 그렇고 여자배우 캐스팅이 적어서 아쉽다. 지금 려후페어가 너무 좋지만 또 다른 여자배우들과의 시너지는 어떨까 궁금해져서 다음에 또 해적이 온다면 여자배우 페어 캐스팅이 더 많아져서 여러 조합으로 만나보고 싶다."
4770,5,jay***예매자,2021.07.26,조회 2,"공감 0
공감하기",.,.Z z c v vs
4771,5,lgwon***예매자,2021.07.26,조회 2,"공감 0
공감하기",넘버맛집,넘버가 너무 좋아요 또 보고 싶어요
4772,5,zmd***예매자,2021.07.26,조회 2,"공감 0
공감하기",믿고보는 해적,"오늘 본 페어 정말 믿고보는 페어입니다
머릿속에 땡큐! 대왕거북이!랑 얌빰빠 가 너무 쎄게 남았네요ㅋㅋ
넘버도 좋고 기분좋게 볼 수있는 극입니다"
4773,5,tomo***예매자,2021.07.26,조회 2,"공감 0
공감하기",더보고싶어여,신나요
4774,5,tomo***예매자,2021.07.26,조회 3,"공감 0
공감하기",신나는 넘버,넘버 좋아요
4775,5,tomo***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,모태해적
4776,5,tomo***예매자,2021.07.26,조회 2,"공감 0
공감하기",빅토리아,빅토리
4777,5,heewon6***예매자,2021.07.26,조회 2,"공감 0
공감하기","해적
라이브 후기","려후 우모기꿈 미쳤음
자리가 배우님이랑 눈 마주치는 자리라 닥쳐 하워드 너무 나한테 닥치라고 하는 것 같아서 무서웟다"
4778,5,tomo***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋아요,좋아요
4779,5,tomo***예매자,2021.07.26,조회 4,"공감 0
공감하기",인터미션 너무 귀여워 ㅠ,인터미션
4780,5,tomo***예매자,2021.07.26,조회 3,"공감 0
공감하기",신나요,넘버 진짜 좋아요
4781,5,her***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋아용,재밌어요
4782,5,tomo***예매자,2021.07.26,조회 4,"공감 0
공감하기",재밌어요,재밌어요
4783,5,silverain***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋았어요,최석진 김대현 배우님 페어 너무 좋습니다
4784,5,bor***예매자,2021.07.26,조회 4,"공감 0
공감하기",우리 마을에서 가장 잘생긴 사람은 해적이었어,우리 마을에서 가장 잘생긴 사람은 해적이었어
4785,5,tomo***예매자,2021.07.26,조회 3,"공감 0
공감하기",매일이 레전,대레전
4786,5,tomo***예매자,2021.07.26,조회 4,"공감 0
공감하기",진짜 나 몇번본거야,더 보고 싶어요
4787,5,silverain***예매자,2021.07.26,조회 4,"공감 0
공감하기",좋았어요,"너무 좋은 공연...!
석앤 석루이스..ㅠㅠ"
4788,5,bor***예매자,2021.07.26,조회 4,"공감 0
공감하기",대레젼,꽃루이스 꽃앤 내 심장을 부셔버렸다
4789,5,ddori***예매자,2021.07.26,조회 4,"공감 0
공감하기",공연 좋았어요,"공연 촬영날이라 무리해서 보러 갔는데 너무 재밌었어요
두 배우 모두 애정하는 배우들이라 꼭 극을 챙겨보는데
캐릭터 해석도 좋고 음색합도 좋아서
재밌습니다"
4790,5,tomo***예매자,2021.07.26,조회 3,"공감 0
공감하기",신나요,신나요
4791,5,dusdn3***예매자,2021.07.26,조회 4,"공감 0
공감하기",김이후 김려원,"촬영날임에도 애드립 빵빵 터져서 좋았어요
김이후 배우 감정선 연기 정말 몰입하고 봤어요
후반에 루이스가 펑펑 우는데 같이 오열했습니다
김려원 배우 메리도 너무 절절했어요
오늘 대레전 같은데 촬영이 돼서 너무 좋네요
재밌어요. 강추합니다"
4792,5,tomo***예매자,2021.07.26,조회 3,"공감 0
공감하기",재밌어요,재밌어요
4793,5,tomo***예매자,2021.07.26,조회 2,"공감 0
공감하기",우리 마을에서,해적이야기가 제일 재밌어요
4794,5,tomo***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적 이야기를 쓰는거야,어떻게 쓰는거지
4795,4,coorocr***예매자,2021.07.26,조회 2,"공감 0
공감하기","재미있어요!
라이브 후기","특정 상황에서의 두 등장인물의 동선이나 위치가 아쉬울 때가 있었습니다.

웃길 때는 확 웃겨주다가도 슬프거나 감동적인 장면에서는 그 감정들을 다 느낄 수 있어서 좋았습니다."
4796,5,tomo***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌어요,재밌어요
4797,5,tomo***예매자,2021.07.26,조회 2,"공감 0
공감하기",나는야 해적이다,모태해적
4798,5,ddori***예매자,2021.07.26,조회 2,"공감 0
공감하기",말이 필요없이 재밌습니다,"초연과 앵콜때도 너무나 재밌게 본 뮤지컬입니다
재연도 배우진이 좋아서 행복하게 보고 있습니다
배우분들 연기가 너무 좋고
무대그래픽과 의상도 맘에 듭니다
소극장계 블록버스터 같아요
자본쓴 게 팍팍 티가 나서 좋습니다"
4799,5,leque1***예매자,2021.07.26,조회 2,"공감 0
공감하기",좋아요,볼 때마다 더 재밌습니다
4800,5,leque1***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌었습니다,넘버 너무 좋아서 볼 때마다 좋네요
4801,5,82out***예매자,2021.07.26,조회 3,"공감 0
공감하기",모태 해적~~,"개그로 시작해서 마지막은 뭔가...
그래도 뭔가 마무리되는 느낌의 작품이어서 좋았습니다.
넘버들도 좋아요"
4802,2,h***예매자,2021.07.26,조회 6,"공감 0
공감하기",아쉽,"무대가 크고 예쁘긴 한데
배우들이 서로를 봐야지 왜 무대만 보고있나요?
동선이 아쉬워요"
4803,5,82out***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적은 해적이네~,"우리마을에서 가장 잘생긴 사람은 해적이었어~~~
넘버가 계속 귓가에 맴도는...
넘버 중독성 장난 아니네요."
4804,5,shm4***예매자,2021.07.26,조회 3,"공감 0
공감하기",너무 좋았어요,넘버도 배우님들도 최고였습니다
4805,5,binu0***예매자,2021.07.26,조회 3,"공감 0
공감하기",공연 좋았어요,"주민진 정동화배우
챙겨보는 배우들인데 공연 재밌었어요
늘 평균이상의 연기 퀄리티를 보여주네요
공연 재밌었어요
또 보고 싶고 자주 보고 싶네요"
4806,5,shm4***예매자,2021.07.26,조회 3,"공감 0
공감하기",너무 좋았어요,넘버도 배우님들도 최고였습니다
4807,5,wlgus13***예매자,2021.07.26,조회 2,"공감 0
공감하기",또 보고 싶어요,엄청 기다린 공연이었는데 정말 재밌게 보고 와서 스콜 영상들 계속 찾아보고 있습니다. 어쩌면 한번 더 볼 시간이 안 날 것 같은데 너무 보고싶네요ㅠㅠ
4808,5,suhoq***예매자,2021.07.26,조회 3,"공감 0
공감하기",내 자리 좀 줘,있는 것도 뺏어가지마
4809,5,ddori***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌었어요,"두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요
두배우 합도 좋고 재밌었어요"
4810,5,suhoq***예매자,2021.07.26,조회 3,"공감 0
공감하기",주꽃 최고,내 자리를 좀 다오
4811,5,hny1***예매자,2021.07.26,조회 3,"공감 0
공감하기",주석... 더 주세요..,페어 섞어주세요 더 주세요ㅠㅠㅜ
4812,5,aquablu***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋아요,재미있게 잘 봤습니다!!!!
4813,5,elka5***예매자,2021.07.26,조회 2,"공감 0
공감하기",계속 보고싶어요,넘버가 너무 중독적이에요....스콜 다 찾아보고있고 꽃앤 너무 좋아ㅠㅠㅠㅠㅠㅠㅠ
4814,5,jyy870***예매자,2021.07.26,조회 3,"공감 0
공감하기",내가 이 세상에 태어난 이유,나 오직 너를 만나기 위해 나 너의 손을 잡기 위해 너와 입맞추기 위해
4815,5,lnata***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋아요,정동화배우님 최고예요!!!
4816,5,jyy870***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적의 황금시대 이야기,사랑한다 너를 사ㄹ랑한다 나는 영원토록 사랑한다 오직 너를
4817,5,ishim***예매자,2021.07.26,조회 3,"공감 0
공감하기",스텔라마리스ㅠㅠ,우리 앤 너무 잘생겻고ㅠㅠㅠㅠ 멋지고ㅠㅠㅠㅠ 루이스 귀여우ㅜㅠㅠㅠㅠ
4818,5,dlwjsdu***예매자,2021.07.26,조회 3,"공감 0
공감하기",좋아요,재미있게 잘 봤습니다!!!!
4819,5,mirror***예매자,2021.07.26,조회 2,"공감 0
공감하기",재밌어요,최고에요~!
4820,5,qad***예매자,2021.07.26,조회 2,"공감 0
공감하기",넘 재밌어요,"웃기도 하고 울기도 하고
너무 잘봤어요!!! 최고!!!"
4821,5,tjd7***예매자,2021.07.26,조회 2,"공감 0
공감하기",너무 재밌어요~!~!~!~!!,해적 넘버도 좋고 전체적으로 무대가 화려해서 좋아요~
4822,5,mirror***예매자,2021.07.26,조회 3,"공감 0
공감하기",재밌어요,너무 재밌어요 ~!
4823,5,osm361***예매자,2021.07.26,조회 2,"공감 0
공감하기",댄석 사랑혀..,0724.. 모든 인물들 사이의 관계가 다 와닿고 좋았다 하필 댄잭 우울 노선 처음 봐서 놀랐는데 석루이스도 엄청 울먹거려서 나까지 울었읍니다.. 댄석 평생 페어해
4824,5,reni***예매자,2021.07.26,조회 2,"공감 0
공감하기",최고,정동화 배우님 주민진 배우님 넘 재밌고 잘하세요!!!
4825,5,soons***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,"참 좋은 극이라 생각해요.

루이스가 마지막에 아버지의 이야기를 알게 되고
그 간의 항해일지를 남기며 성장하는 게 감동이네요."
4826,5,reni***예매자,2021.07.26,조회 2,"공감 0
공감하기",좋았어요,넘 재밌게 잘 봤어요!!
4827,5,lee7***예매자,2021.07.26,조회 2,"공감 0
공감하기",넘버 좋아요,재미있게 잘 봤습니다!!!!
4828,5,lee7***예매자,2021.07.26,조회 2,"공감 0
공감하기",좋아요,재미있게 잘 봤습니다!!!!
4829,4,iwish***예매자,2021.07.26,조회 2,"공감 0
공감하기","좋아요
라이브 후기",사실 초앵에 비해 아쉬운 부분이 여전히 있지만 그럼에도 불구하고 이 극을 너무 좋아해서.. 그리고 배우들이 잘하네요
4830,5,lee7***예매자,2021.07.26,조회 2,"공감 0
공감하기",좋아요,재미있게 잘 봤습니다!!!!
4831,5,reuns***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,해적이 되어버렸어요
4832,5,redblue0***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적들의 이야기,해적들의 절절한 이야기... 너무 가슴아프고 슬프다ㅜㅠ 그리고 넘버가 너무 좋다
4833,4,kimseo***예매자,2021.07.26,조회 3,"공감 0
공감하기",석진민진 페어 조금 아쉬웠음,"둘 다 목이 너무 안 좋아서 아쉬웠어요
스콜 우모기꿈은 너무 좋앗지만
다음엔 본겅도 더 좋앗으면 좋겟어요"
4834,5,soyeon0***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적,잘 봐 해적이 내 심장 쏜다 ... 허어어 어떻게 이래요.... 정말 정말 해적은 짱이고 .... 나오면서 호다닥 티켓 하나 더 잡았어요 ㅜㅜㅜㅜ
4835,5,kimseo***예매자,2021.07.26,조회 2,"공감 0
공감하기",이후려원 사랑해요,"너무 좋았어요
마티네 짱
스콜까지 유령선맆 너무 좋았다ㅔ"
4836,5,je3***예매자,2021.07.26,조회 2,"공감 0
공감하기",포세이돈이 질주하던 바다,초연부터 꾸준히 보고 있습니다
4837,5,gkdis***예매자,2021.07.26,조회 2,"공감 0
공감하기","재밌어요
라이브 후기",또보고시퍼요
4838,5,kimyj8***예매자,2021.07.26,조회 2,"공감 0
공감하기",해적선 탑승해서 좋아요,앞으로 더 열심히 탈게요
4839,5,dbrud***예매자,2021.07.26,조회 3,"공감 0
공감하기",용감하지 않아도 괜찮아,무서우면 울어도 괜찮아 목소리가 작아도 괜찮아 꽃을 보고 설레도 괜찮아
4840,5,kimyj8***예매자,2021.07.26,조회 2,"공감 0
공감하기",너무 완벽한 공연,볼 때 마다 너무 좋아요
4841,5,chicagogenu***예매자,2021.07.26,조회 3,"공감 0
공감하기",해적을 보고 김려원 배우를 좋아하게 된 썰,해적을 싫어하는 사람은 없다.. 저음과 고음을 오가는 김려원 배우님의 목소리를 들으러 가세요!!
4842,5,jyw5***예매자,2021.07.26,조회 2,"공감 0
공감하기",상대와 마주 선 순간,두 눈이 마주친 순간 승패는 이미 결정났다 수천번 싸움에 예외는 없!었!다!
4843,5,jhk1***예매자,2021.07.26,조회 2,"공감 0
공감하기",내가 바다로 나간다면,해적선 하나 얻어타고 돈도 많고 잘생긴 해적 시끄럽고 더러운 해적 육지에서도 쫓겨나고 바다에서도 길을 잃은 모든 해적을 만날거야 가장 완벽한 멋진 세상
4844,5,chicagogenu***예매자,2021.07.26,조회 5,"공감 0
공감하기",한국 뮤지컬 최대 아웃풋 해적과 김려원,일단 극이 객관적으로 재미있을 뿐더러 감동도 있고 사랑도 챙깁니다.
