,id,date,rating,views,like,title,text
577,4,ozdo***예매자,2011.09.04,조회 125,"공감 0
공감하기",오늘만 있을뿐,"''Seasons of love''이라는 넘버때문에 <렌트>에 관심을 가지게 됐고, 주저없이 예매를 하게 됐다.
그런데 며칠전부터 올라오는 심상치 않은 후기.
예매취소를 살짝 고민해보기도 했지만, 나와 100% 같을 수 없는 타인의 느낌보다는 내 선택을 믿기로 하고 충무아트홀로 향했다.

철거 직전의 아파트가 무대.
그리고 오로지 꿈과 사랑, 젊음만 있는 주인공들.
현실에서의 어떤 성공요인도 가지지 못한 그들이지만 꿈이 있어 행복한 나날.

<렌트>는 꿈을 꾸라고 하지만 역설적이게도 현실을 살라고 한다.

''No day but Today.''

내가 가장 인상깊게 본 등장인물은 ''엔젤''이다.
엔젤은 에이즈에 걸렸지만 콜린과의 새로운 사랑을 무서워하지도, 앞으로의 삶을 분노에 차서 무의미하게 버리지도 않는다. 엔젤은 항상 주변 사람들에게 상냥하고, 인생을 아름답게 보려고 했다.
''오늘을 살아라.''란 극의 메시지와도 가장 일치하는 인물.
이 배역을 ''박주형''이란 분이 맡아주셨는데, 게이라는 역에 어색치 않게 연기를 해주셔서 더욱 몰입할수 있었다.
그리고 의외성을 보여 감탄하게 한 미미역의 김지우님.
그 가녀린 몸 어디에서 그런 시원한 고음이 나오는지.
마크역의 브라이언은 대사가 가장 많고 빠른 역인데 브라이언이 좀 불안하긴 했다.
아직 시작한지 얼마 안되었으니 차차 나아지겠지.

오랫만의 나들이로 다시금 이십대초반의 꿈을 생각나게 한 <렌트>
만족한다. ^^"
578,2,***예매자,2011.09.04,조회 360,"공감 3
공감하기",그냥 뭐라할말이없는...아.....,".....그냥...할말이없어요
그냥.. 실망했어요사실 너무많이
후기보고
마음의준비는 하고갔지만..
정말.. 대사전달 ? 무슨소린지 하나도못알아먹겠고
내가 뭘보고..뭘 느껴야하는지조차..뭔가 알수없는...?
영웅 지킬 몬테 잭더리퍼 그리고 이번 ㅡㅡ렌트.....
여지껏 보면서 한번도 뮤지컬에대한 흥미를 잊은적이없는데
이번공연보고는............
잠깐.. 아니 지금당장은 뮤지컬에대해 흥미가 쭉.......떨어지는느낌이네요.."
579,2,sju***예매자,2011.09.04,조회 315,"공감 3
공감하기",일단 대사 전달은 기본이 돼야 하지 않을까요?,"연기, 노래, 춤을 모두 떠나 기본적으로 대사는 제대로 전달이 돼야 한다고 생각합니다.
그런데 음량이 큰 탓인지, 배우 성량이나 발음의 문제인지 대사의 절반은 못 알아들었습니다.
대사 전달이 잘 안 된다는 후기를 미리 읽고 간지라 귀를 쫑긋 세우고 들었음에도 불구하고 말이지요.
최근 같은 공연장에서 관람했던 다른 작품에서는 전혀 느낄 수 없는 문제였습니다.
미리 영화를 보고 가서 다행이었지 만약 이 작품으로 처음 렌트를 접했다면
내용을 이해하는 데 상당히 어려움이 있었을 것입니다.
그리고 브라이언씨 평소에 좋아하는데 이번 역에는 미스캐스팅이네요.
노래를 잘하시니 노래 부분이 많은 배역을 주셨으면 좋았을 텐데
왜 하필이면 대사가 많은 역을 맡기셨는지요.
한국어 실력 많이 느신 것 알고 있지만 뮤지컬 대사를 소화하기에는 아직 버거워 보입니다.
또한 크리스마스에 난방할 돈도 없는 주인공들의 처지에 공감하라는 차원에서인지
공연장을 매우매우 추운 상태로 유지시키니
반드시! 긴팔 옷을 챙겨 가시기 바랍니다.
아 빼먹을 뻔했는데 조앤과 모린은 최고였습니다.
이 분들 대사와 노래는 비교적 잘 전달되었고
2부에서 두 분이 같이 노래하시는 부분에서는 속이 다 뻥 뚫리더군요.
앞으로 다른 작품에서도 많이 뵀으면 좋겠습니다."
580,4,***예매자,2011.09.04,조회 102,"공감 0
공감하기",괜찮았어요~,"평을 보고 좀 불안했는데 공연은 생각보다 좋았습니다~
매력적인 여자배우들이 인상적이였던
반면 남성배우분들의 연기는 조금 아쉬웠습니다."
581,3,***예매자,2011.09.03,조회 317,"공감 3
공감하기",브라이언 딕션 최악이에요.,"작품은 좋은 작품인데 상당히 지루하게 느껴졌어요.
전체적인 노래에 안정감이 없고 음이 안 맞는다는 느낌이 들기도 했는데요.
미미 윤공주님 제외하면 뭔가 어색해요.
무리해서 노래하는 느낌이 들고 힘이 모자라다는 생각이 들었어요.
성량의 맥시멈이 최대치 아래에서 올리는 게 아니라.
온힘을 다해서 올리니까 벅찬소리 혹은 외침 같았어요.
엇나가는 부분이 많았는데.
이런 단점들은 브라이언씨 딕션 아래에서는 아무것도 아니게 돼요.
시작부터 거의 읽는 대사 어투하며 발음이며 충격적이어서.
캐스팅 잘못 골랐구나 했네요.
문제는 이런부분이 쉽게 고쳐지지 않을 것 같다는 거죠.
어느정도냐면 스프링 어웨이크닝 윤현민 멜키어.
첫공 바로 다음 날 본적이 있었는데 그 때 그분이 나았을 정도라서.
솔직히 이럴거면 차라리 영어로 하는 게 알아듣기 좋겠다 했어요.
이번 공연 다시 보는 일은 없을 것 같네요.
그냥 렌트여서 괜찮았던 공연이었어요."
582,5,neba***예매자,2011.09.03,조회 121,"공감 0
공감하기",콜린역 하신분,"콜린역을 맡으셨던분! 엔젤역 맡으셨던분과 환상의 콤비셨구요
성량이 풍부하셔서 보기에 짱 멋져부러~~~"
583,5,***,2011.09.03,조회 96,"공감 0
공감하기",뮤지컬＜렌트＞,대학졸업반입니다~ 그동안 학교생활하면서 여러가지 부족한 시간으로 인해 많이 즐기지 못했네요~ 좋은 기회를 주시면 대학생활을 멋지게 마무리 하고 싶습니다~^^
584,4,cor***,2011.09.03,조회 111,"공감 0
공감하기",뮤지컬 렌트,"렌트





1996년1월26일 오프브로드웨이 150석에서 시작된조나단 라슨의 뮤지컬 렌트가

2000년예술의전당 오페라하우스에서 초연된이후

2011년 새로운 실력파배우와신인들을 함께기용하며 또다시 파워풀한 무대를 선보여준다







푸치니의 오페라 ''라보엠''을현대화한 작품인 렌트는

뉴욕이스트 빌리지에 모여사는 가난한 젊은 예술가들의 꿈과열정,사랑과갈등,우정그리고삶에대한 희망을 그린 작품이며

원작자인 조나단 라슨의 실제삶을 많이 닮아있기도하다

그는 뮤지컬를 만드는동안 뉴욕 뒷골목 레스토랑에서 아르바이트로 생계를 유지하며 작업에 몰두한다

그러나 아쉽게도 그는 렌트가 무대에 오르기전날 대동맥파열로 세상을 떠난다





한국공연 11년째를 맞은 렌트는

가수 브라이언,강태을,윤공주,김지우,김경선등 뮤지컬스타와신인들을 함께기용해

뮤지컬의 강한 에너지와 오늘을 사는 젊은 예술가들의 삶의 무게 그리고 희망을 더욱 드라마틱하게 펼쳐준다







이번 공연엔 박칼린이 연출을 맡고 정승호무대디자이너,우리나라 대표조명디자이너민경수와

음향디자이너 김기영 최인숙 안무가등최고의 뮤지컬전문가들이 무대를 책임져준다
















렌트는에이즈,마약,동성연애등 우리나라에서 기피시되어온

소재들을 다뤄 우리나라 정서에맞지않는다는 우려에도 불구하고

큰성공을 이루었다



렌트는

에이즈양성반응자로죽기전 의미있는 곡을 쓰려는 로저,영화제작자이며비디오 아티스트인 마크

에이즈환자이며약물중독자인 댄서 미미

에이즈양성반응자이며컴퓨터천재인 콜린,에이즈양성반응자이며여성복장을 한 드러머 엔젤

행위예술가모린과공익변호사이며모린의 연인

이들을 주인공으로 얘기를 이끌어간다



로저과미미의사랑,콜린과엔젤의 동성연애,모린과조앤의동성연애...

렌트에서 다루는 에이즈와동성연애와마약은

처음 렌트를 접한 나로선 거리감이 느껴졌고 이해할수없는 주제들이었다

1부 조금은 어수선하고 이해안되는 주인공들의 지지부진한 흐름들이 작품성에대해 생각하게 만들었다

각자의 상태들을 80분이라는 긴시간동안 하나씩 표현해주는데

전반적인 내용을 전혀모르고 간 나로썬 좀 지루하다는 생각이들었다

가끔씩 튀는 음향으로 집중도 좀 떨어진건 비단 나뿐일까생각해본다

하지만...

처음의 선입견을 깨고 조금씩 틀을 잡아가며 풀어주는 인물들의

인물도들이 극의 내용에 집중할수있게 만들어주는2부는

주인공들의 심리와소망과삶에대한 애착과사랑들을

이해하며 공감할수있게만들었던 훌륭한 무대였던거같다

내일이없는 에이즈환자들의 삶에대한 태도,마약에 찌든 어느댄서의 사랑을 향한 순수한마음,

내일이없는 오늘을 살아가는 어느음악가의 어둠과빛...

어둠에서 빛을 향해 나아가는 뒷골목 에이즈감염자 예술가들

그들의 어두운 현재를 절망으로 표현치않고 따뜻함과희망으로 풀어나가

없을지모를 미래를 꿈꾸며 한걸음씩 나아가는그들의 열정들이 감동으로 와닿았던 렌트



""삶은 유한한것으로 우리는 그것을 영원히 가질수없으며 그저 주어진 시간만큼만 삶을 빌리고 있을뿐...(RENT)""

"" no day but today""(오늘을 살아라)



내일이라는 미래가 이들에겐 없지만 현재오늘

그들은 자신들의 꿈을위해 아픔을 이겨내며 삶을 아름답게 살아가는 모습은

오늘의 소중함과내일의 희망을 생각지못하고 살아가는 내게 큰 의미를 만들어줬던 귀중한 시간이었다"
585,5,jihe***,2011.09.03,조회 267,"공감 0
공감하기",와우~ 환상적인 배우들의 연기가 삶에 지친 영혼을 달래주는 듯한 느낌이었어요^^,"지루한 일상 속에 오아시스와 같은 빗줄기를 줄 수 있는, 일상에 지쳐 더욱 힘겨운 몸과 마음을 잠시나마 달랠 수 있는 공연이었습니다.
우울했던 저에게 모처럼 큰 의미와 함께 힘을 불어 넣어 줄 수 있는 공연이었어요~
요즘들어 부쩍 삶에 지치고, 버거운 사람들에게 잠시 동안 안락한 휴식과 위안을 줄 수 있을 것만 같은 공연이라는 생각이드네요.
환상적인 배우들의 연기가 삶에 지친 영혼을 달래주는 듯한 느낌이었어요~
유명세만큼이나 웅장한 스케일의 공연!
무엇보다 배우분들 모두 한분, 한분 실력이 출중하십니다.
제 지인에게 뮤지컬을 추천해준다면 뮤지컬 <렌트>를 보라고 꼭 추천해 주고 싶네요^^
기분 좋게 해주는 공연!!! 여운이 많이 남는 공연!!!
누군가 지친 제 영혼을 달래주는 듯한 느낌을 받아서
너무나 황홀하게 잘보고 왔습니다^^
좋은 사람과 함께 보시면, 영원히 기억에 남을 좋은 추억과 휴식을 간직할 수 있을 것 같아요~ 꼭 보시길 추천합니다. 좋은 사람들에게 꼭 보여주고 싶습니다."
586,5,***,2011.09.03,조회 164,"공감 0
공감하기",신선한 렌트^^,"강태을 김지우 조형균 배우 캐스팅으로 봤어요.
다들 너무 잘하시고 보는내내 행복했습니다
그 덕에 관객 분위기 너무너무 좋았습니다.^^
긴 공연시간이었지만..새로운 분위기의 렌트
신선해서 좋았어요! 또 엔젤역을 하신 박주형
와! 최고였어요 일단 브로드웨이 엔젤보다 이뻐요ㅋ
그 사랑스러움과 죽기전까지 모습은 정말 잘 표현되
었습니다^^ 조앤, 모린,콜린도 멋졌구요~또 갈래요
또 웃다 울다 하고 싶어요."
587,2,ijni***예매자,2011.09.03,조회 348,"공감 0
공감하기",아쉽네요.,"대사랑 노래가사는 음향의 문제인지 잘 들리지 않고
연기랑 노래랑 춤이랑 전부 따로 노는 것 같은 기분이 들었습니다."
588,4,ceci***예매자,2011.09.03,조회 183,"공감 2
공감하기",렌트 두번째 관람,"8월 28일에 보고 어제 두번째 관람했습니다.
브라이언-공주-태을이 1차였고
형균-지우-태을이 2차였습니다
공연 자체는 어제 공연이 훨씬 낫네요.
관객호응도도 2차때 좋았고... 1차는 너무 딱딱했음ㅋ

미미는 지우씨보다 공주씨가 나았어요. 지우씨 역시 보이스에서 조금 더 다듬어야 할 듯.
마크는 형균씨와 민규씨가 비슷비슷... 우열을 가리기 어렵네요. 다만 민규씨 발음이 조큼...-ㅂ-
로저는 태을씨 밖에 못봤지만 잘 어울리는 목소리였습니다.
콜린과 조앤이 상당히 열연했고 마음에 드는 연기였어요. 앞으로도 기대됩니다.
모린은... 아무래도 조금 더 길쭉한 배우가 하셨으면 어땠을까ㅠㅠ
베니는 특별히 인상적인 보이스는 아닙니다만 연기로 커버하시더군요.
엔젤은.... 실패에요. 실패. 엔젤역 자체가 남자배우에겐 상당히 힘든걸 알긴 하지만, 너무했다 싶네요.
원작의 그 강렬한 캐릭터는 어디로 가고....ㅠㅠ

이상 제 주관적인 감상평입니다. 도움이 되셨길^^"
589,5,***,2011.09.03,조회 130,"공감 0
공감하기",너무 좋았습니다.,너무 좋았습니다.
590,4,98732***예매자,2011.09.03,조회 186,"공감 0
공감하기",콜린역할의 이든배우님..,"어디갔다가 이제 오셨습니까?!
최고최고!!!"
591,4,tmeodl***예매자,2011.09.03,조회 134,"공감 0
공감하기","No Day, But Today","당당하게 오늘을 살아라!

과거를 후회하기도, 미래에 대해 막연히 꿈만 꾸기도 아까운 시간들
525,600분의 소중한 시간을 사랑하며 살아가자는 희망의 메세지를 전달하는 뮤지컬.

막이 내리고 무대를 나서는 순간,
이 순간을 살아가고 있다는 사실에 감사하기도 하고 뿌듯하기도 한
조금은 한 발자국 더 나아간 지금을 살 수 있지 않을까 하는 생각이 듭니다.

다만 소외된 혹은 보통의 사람들에게 초점이 맞추어져
진정한 예술가들의 이야기를 기대하신다면 그건 잠시 접어두시는 게 좋을 듯 합니다."
592,5,***예매자,2011.09.03,조회 1638,"공감 3
공감하기",베스트많은 생각을 하게 해주는 RENT~,"막..8시 공연 보고나서 바로 후기 올리고 있습니다. 공연 보고 나서 그 여운이 많이 남아서 오리지널 OST를 들으면서 후기를 쓰고 있습니다.
다른 뮤지컬에서는 흔히 쓰이지 않는 동성애나 에이즈에 관한 소재가 렌트에 쓰이고 있어서 편견을 가지고 있지 않은 사람이여도 처음에는 많이 낯설다는 생각을 할 거라고 생각합니다. 물론 저도 약간은 그랬구요...거기에다가 처음에는 반주가 배우분들 목소릴보다 커서 난감했는데 후반부로 갈수록 공연에 집중하니까...가사전달도 잘 되었습니다.
[seasons of love]라는 노래가 마지막 커튼콜때도 불렸는데 너무 감동적인 노래였습니다. 자유를 추구하면서 사는 그들의 삶을 통해서도 나의 생각을 다시 돌아볼수도 있었고, 진짜 사랑에 관한 의미를 다시 생각해보기도 했습니다. 동성애라는 코드 때문에 보기를 꺼리시는 분들도 있겠지만..저는 오히려 ''엔젤''이라는 역할 때문에 렌트라는 뮤지컬을 보면서 그들의 사랑이 너무 아름다워보였습니다. 마지막에 슬퍼서 울기까지 했습니다..(제가 조금 감정적일 수도 있네요;;;)
오리지널에 비하면 배우분들의 파워풀한 면은 조금 떨어지지만...연기력과 가창력은 괜찮았습니다.~!!
저는 뮤지컬 <렌트>많이 많이 추천해 드리고 싶습니다~."
593,5,***예매자,2011.09.03,조회 1638,"공감 3
공감하기",많은 생각을 하게 해주는 RENT~,"막..8시 공연 보고나서 바로 후기 올리고 있습니다. 공연 보고 나서 그 여운이 많이 남아서 오리지널 OST를 들으면서 후기를 쓰고 있습니다.
다른 뮤지컬에서는 흔히 쓰이지 않는 동성애나 에이즈에 관한 소재가 렌트에 쓰이고 있어서 편견을 가지고 있지 않은 사람이여도 처음에는 많이 낯설다는 생각을 할 거라고 생각합니다. 물론 저도 약간은 그랬구요...거기에다가 처음에는 반주가 배우분들 목소릴보다 커서 난감했는데 후반부로 갈수록 공연에 집중하니까...가사전달도 잘 되었습니다.
[seasons of love]라는 노래가 마지막 커튼콜때도 불렸는데 너무 감동적인 노래였습니다. 자유를 추구하면서 사는 그들의 삶을 통해서도 나의 생각을 다시 돌아볼수도 있었고, 진짜 사랑에 관한 의미를 다시 생각해보기도 했습니다. 동성애라는 코드 때문에 보기를 꺼리시는 분들도 있겠지만..저는 오히려 ''엔젤''이라는 역할 때문에 렌트라는 뮤지컬을 보면서 그들의 사랑이 너무 아름다워보였습니다. 마지막에 슬퍼서 울기까지 했습니다..(제가 조금 감정적일 수도 있네요;;;)
오리지널에 비하면 배우분들의 파워풀한 면은 조금 떨어지지만...연기력과 가창력은 괜찮았습니다.~!!
저는 뮤지컬 <렌트>많이 많이 추천해 드리고 싶습니다~."
594,4,ilj***예매자,2011.09.02,조회 193,"공감 0
공감하기",기대에 부응한 공연이었습니다,"예전부터 보고 싶었던 공연이어서
잔뜩 기대하고 갔습니다
기대에 부응한 공연이었어요
다른분들 공연후기 보니 실망하신 분들 많으신 것 같은데
강태을,브라이언,윤공주
캐스팅이 좋아서였을까요
좋은 공연이었습니다
다만 초반부 브라이언의 발음 부정확으로 공연에 집중하기 약간 어려움이 있었지만
브라이언씨 뮤지컬 처음 하신 것 치고는 좋았습니다
그리고 다른 배우분들의 열연...
특히 엔젤과 조앤역의 박주형, 김경선...
감동이었습니다
직장동료와 함께 봤는데
신랑과 한번 더 보려구요"
595,1,kscho***예매자,2011.09.02,조회 585,"공감 1
공감하기",정말 어이없는 공연,"무대는 뉴욕의 크리스마스 ㅋㅋㅋ
지들이 겨울옷 입고 공연하느라
극장을 완전 냉동고로 만들었다.
특히 앞좌석 ㅋㅋㅋ

재미도 없고 노래도 조형석 ㅋㅋㅋ 정말 컴퍼니보다 더 못한다.
윤공주만 노래를 잘하고...
조형석때문에 정말 실망...

그래도 박칼린 연출이라기에
출연 배우들은 정상급이라 생각했는데...

거기다가 냉동고...

극장에서 집에 올때까지 아니 돌아와서도
아주 뜨거운 물로 목욕을 하고 난뒤에야 정신을 차렸다.

도대체 몰입도 안되고 무슨 스토리인지 ㅋㅋㅋ

그래도 뮤지컬을 사랑해서
그동안 유명한 뮤지컬은 모두 관람했는데

정말 이번 렌트는 정말정말 아니다.....

내가 뉴욕, 런던, 서울, 에딘버러 여러곳에서 뮤지컬을 접했지만...

정말 실망스러운 렌트....

보시면 실망하십니다."
596,2,momo0***예매자,2011.09.02,조회 420,"공감 2
공감하기",후기^^,"렌트에 나오는 음악들은 매력있었습니다
하지만 대사전달 부분에 있어서는 아쉬움이 많습니다
대사를 알아들을 수 없는 경우가 많아서
귀를 쫑긋한채 듣느라 편히 감상할수 없었고
그냥 대사로 하지 굳이 음을 넣어 표현해야 했을까 하는 부분도 있었습니다

음향 소리가 커서 배우의 이야기가 안들리거나
간혹 이상한 소리가 나서 감상하는데에 조금 매끄럽지 않았던 점도 있더군요
음향 부분은 개선이 꼭 필요합니다"
597,1,***,2011.09.02,조회 665,"공감 4
공감하기",혹시나 했는데 역시나 ㅠㅠ,"공연관람전 어떤 내용인지 관람후기가 어떤지 보면서 쫌 걱정했었습니다.(좋을 글 보단 실망과 보지말라는 글이 많아서_) 제가 우겨서 예매한 공연이라 함께 갈 일행에게 말도 못하고...

어쨋든 8월31일예매한 공연관람햇습니다.

결론은 실망의 글을 올리신 분들 말씀을 모~두! 공감하면서 왔다는거...ㅠㅠ
여자 배우분들 빼고는 정말정말 안타갑더라구요ㅠㅠ 열심히나 안하면 욕이라도 할텐데...
공연후 박수를 치는데 참 난감하더군요. 안치고 싶은데 인사받고 안칠 수 도 없고....
직전에 ''지킬엔 하이드''공연을 보지 말것을....( 이 공연은 그냥 기립박수가 나오더만...)

예매하신분들은 실망스런 부분들 참조하셔서 덜 속상해하시길, 따뜻한 겉옷 하나도 준비하시고요.
좋은 평을 남기고 싶었는데 ..."
598,4,dasomy***예매자,2011.09.02,조회 177,"공감 0
공감하기",즐겁게 봤네요,"평은 익히 들어 알고 있었고 내용의 분위기도 이미 어느 정도 알고 있던터라
그냥 편안하게 잘 봤네요

아쉬운 점은 브라이언씨 노래 잘하는거 아는데
워낙 여기 평이 안 좋아서 듣고 위축된건지 떨리는 건지
그냥 딕션하실때는 좀 발음이 씹히고, 약간 관객의 시선을 피하는 느낌이 들었어요
좀더 자신감있게 관객석 봐주시고

그동안 노래하면서 쌓았던 발성 발음 같은 것만 더 발휘해 주심 좋을 거 같네요"
599,5,dmsgm***예매자,2011.09.02,조회 167,"공감 0
공감하기",no day but today,"전 첫공인 8월 28일이랑 31일 두번을 관람했습니다.

워낙 유명한 렌트이기에 다른 캐스팅으로 두번 예매해서 봤어요~ 브라이언마크만 못봤지만...

우선 실망스러운건 딕션 .... 저야 영화도 보고 동영상도 보고 내용도 알고 넘버도 알고 갔기에
어느정도 다 알아 듣긴 했지만 전혀 다른걸 접하지 않고 본 사람들은 알아듣지 못하는 대사들이 분명 많았을것 같아요. 제가 일열에서 봤는데도 잘 안들렸으니 ㅠㅠ 라이브로 연주되는 소리가 너무 커서 안들리게 하는 요인중 하나였던것 같아요.

그래도 렌트는 렌트!!! 한순간도 집중을 안할 수 없게 하더라구요~
넘버 하나하나 다 맘에 들고, 배우들의 배역 몰입도도 좋고,
앙승블 분들도 다들 너무 잘하시고!
깨알같은 재미도 있고, 너무 슬퍼서 울기도 하고...

정말 다시보고 싶은 뮤지컬 입니다! 다시한번 볼레요~!!!!!
모두 꼭 한번 보세요~!!!! 후회 하지 않을 뮤지컬 입니다! 강추강추!!!!!"
600,4,***,2011.09.02,조회 221,"공감 0
공감하기",오늘의 소중함을 알게 된[렌트]~~,"부지런히 지하철을 타고 충무아트홀로 갔습니다.

오늘 공연은 뮤지컬 [렌트]입니다. 포스터의 내용은 읽어 보고 갔지만 자세한 내용은 잘모르고 갔지요.

줄거리는:
가난한 예술가들이 모여 사는 뉴욕 이스트 빌리지. 열정과 젊음의 에너지가 가득한 영혼들이 있다.
바로 로저, 미미, 마크, 조앤 엔젤, 콜린, 베니...
이들은 사회가 정한 규칙 보다는 자신만의 예술을 추구하며 각자가 원하는 삶을 살고 있다.

마크, 로저는 집세를 못 내 전기마저 끊기고, 자신의 영화 시나리오와 록큰롤 포스터를 연로로 태우며 크리스마스 이브를 앞두고 있다. 한편, 컴퓨터 천재인 콜린은 거리에서 강도에게 뭇매를 당한 가운데 거리의 드러머인 엔젤의 도움을 받는다. 마크는 모린의 공연을 돕기 위해 나가버리고 로저는 에이즈로 자살한 옛애인을 생각하며 곡을 구상하고 있는데 아래층에 사는 댄서 미미가 성냥을 구하기 위해 문을 두드린다. 마약 중독인 미미에게 로저는 첫눈에 끌린다.
집세가 밀리고 건물이 철거 당할 위기에 놓인 그들은 집주인 베니에게, 모린의 건물 철거 반대 시위 공연을 막아주면 집세를 면제 해주겠다는 제안을 받게 된다. 하지만 그것만으로 이들의 열정과 우정, 사랑을 막기엔 역부족. 그들은 베니의 제안을 거절하고, 그의 방해 공작에도 불구하고 모린은 공연을 성공적으로 이끈다.

공연이 끝난 후 파티를 열고 있는 이들을 찾은 베니는 자신이 미미와 옛 애인 사이였다는 것을 이용해 파티를 엉망으로 만든다. 결국 로저와 미미는 헤어져 뉴욕을 떠나고, 각자의 길을 찾아 헤매는 8명.
끝없는 열정과 자유를 추구하며 함께 있어 행복했던 이들은 과연 다시 만나 서로 사랑하며 웃을 수 있을 것인가?

처음 1막의 공연은 개인적인 생각에 어떤 내용을 말하려고 하는지 이해가 잘 안오더군요.

음악소리가 너무 커서인지 배우들의 노래가사가 잘 전달되지가 않아서 한템포 늦게야 ''아!~ 저런 이야기구나''

하고 알게 되어 조금 어수선한 가운데 끝이 났어요.

듣기로 오페라 ""라보엠""을 보고 이 극을 만들었다는데 배경은 현대적인 배경으로 재조립했다고 하더군요.

저는 동성애자들이나 양성애자들에게 이상한 선입견은 갖고 있지는 않지만 막상

이 뮤지컬에서 그런 모습들을 볼 때엔 조금 당혹감도 느껴지더군요.~~^^

""올 댓 재즈""에서의 멋진 카리스마를 보여 주었던 강태을님이 이 ""렌트""에서는 로저역으로 열연을 했지요.
사랑이 과연 무엇이길래 수많은 사람들을 웃고 울리고 하네요.

본인들 자신도 어쩌지 못하는 사랑의 여러가지 형태의 모습을 이 뮤지컬에서는 보여 주었어요.

사회적인 통념상 이성간의 사랑이 가장 자연스럽고 조화로와 보이긴 하지만

또 다른 사랑의 형태에 과연 옳다 그르다를 말하기는 힘들겠지요.

하지만 각각의 사랑에도 본인이 진정한 모습으로 열심히 사랑을 하고 생활을 한다면

그것은 그것나름의 참모습으로 보이겠지요.

모두에게 친절하고 다정한 엔젤의 모습은 여자보다 더 여자스럽고 이쁜 마음을 가진 남성이었어요.

그런 착한 남자를 넌 여자도 아니면서 라고 말할 수가 있을까요!!

이 뮤지컬의 로저와 미미처럼

서로 사랑하지만 약간의 허식에 자존심을 다쳐서 헤어지는 연인들도 참으로 많지요.

마크역으로 나온 멋진 브라이언의 모습이에요.

비디오 아티스트로서 처음부터 끝까지 비디오를 찍으면서 다니는 모습에 누군가도 우리의 인생이라는 모습

전부를 찍고 있는 것은 아닐까~ 싶은 그런 생각도 해 보았습니다.

모린역의 조진아씨는 몸매만 봐도 탄력이 느껴지는데 히프를 보여주는 모습에 잠시 깜놀했어요~~ㅋㅋㅋ
다들 열심히 넘넘 멋진 연기를 보여 주었지요.

이 뮤지컬의 주제곡인 ""오십이만 오천육백분의 귀한 시간들~~"" 정말 귀한 시간들이지요.

""오늘이 가장 중요한 날""이란 말이 정말정말 가슴에 와 닿았답니다.

이 뮤지컬이 돌아오는 길에 많은 생각들을 하게 만드네요.

어려운 내용의 뮤지컬을 연출을 잘하셔서인지 무리없이 이해를 잘하고 넘 재밌게 열심히 보았습니다.

하지만 옥의 티로서 마이크의 성능이 넘 좋아서인지 아님 넘 큰소리로 올려 놓으셨는지

배우분들의 대사가 똑똑히 들리지 않은 부분만 고친다면

더더욱 멋진 뮤지컬이 될 것 같아요~~^^

넘넘 수고하신 배우분들과 공연관계자 모두에게 감사 드립니다.~~^^"
601,4,3507***예매자,2011.09.02,조회 144,"공감 0
공감하기",좋은 작품 최고의 앙상블팀,"일단 연출가 박칼린 선생님께 박수를....
너무 멋지게 연출을 해주셨습니다.
기대 이상의 작품으로 올해 제가 관람한 공연 중의
좋은 공연으로 남을 것 같아요.
윤공주 배우의 변신에 한번 놀라고...
무엇 보다 가장 인상에 남은게 앙상블팀!
정말 최고 더라고요...
한분한분 모두 어쩜 그리 노래를 잘하시던지...
깜짝 놀랐답니다.
여기서 박칼린 선생님의 캐스팅 능력에 박수를 다시 한번 보냅니다..
그러나...마크역의 브라이언 배우님의 캐스팅은 조금 실망?
일단 발음이 부정확해서 대사 전달이 너무 안되더라고요..
그래도 노래 부를때 가사는 어느 정도 들어 줄만 했는데.
연기는 어색하지 않았으나 아무튼 발음 교정은 꼭 하셔야 할듯...
그거 빼고는 괜찮았습니다.
그래서 시간이 조금 지난 후에 다른 배우님들의 공연으로
다시 한번 가서 볼 계획입니다."
602,1,HJLOVE0***예매자,2011.09.02,조회 794,"공감 8
공감하기",9/1(목) 공연 브라이언 때문에 정말 너무 실망했습니다. 제작자님 아래 내용 참고해 주세요,"회사에서 운영하는 공연관람 동호회 회장입니다.

렌트라는 유명한 뮤지컬이기에 다들 부푼 마음으로 공연을 보러 갔습니다.
브라이언은 첫 대사부터 발음이 꼬이더니 결국은 대사를 틀리고 말았습니다.
영어를 하는건지 한국말을 하는건지 도대체 알아들을 수 없더군요

렌트에서의 마크 역할은 나레이션이 많기 때문에 대사 전달이 엄청 중요합니다.
하지만 한국말을 잘 못하는 브라이언에게 왜 그 역할을 맡겼을까요?
1부 2부 내내 브라이언은 결국 대사를 계속해서 틀렸고 버벅거렸습니다.

덕분에 2시간 45분이나 하는 뮤지컬에 집중할 수 없었고
동호회 생활 3년만에 최고로 재미없는 뮤지컬 관람을 하게되었습니다.

연출자인 박칼린 선생님 때문에 엄청난 기대를 하고 갔는데
배우의 역량을 제대로 발휘하지 못하는 뮤지컬 때문에 엄청난 실망감을 안고 왔습니다.

브라이언은 아직 뮤지컬 배우를 하기엔 역부족인것 같습니다.
그 외 다른분들은 너무 잘하셔서 그나마 커버가 된 것 같습니다.

주제넘게 한 말씀 드리자면
렌트라는 뮤지컬을 아끼신다면 역할에 대한 이해도와 알맞은 캐스팅이 필요할 것 같습니다."
